book,chapter,verse_number,text
Exodus,28,4,"Ini an mga gubing na gigibohon ninda: pantahob sa daghan, efod, abito, tunikang may burda, mitra asin habay. Ining mga banal na gubing gigibohon ninda para sa tugang mong si Aaron asin para sa saiyang mga aki tanganing maglingkod sinda sako bilang mga padi."
Exodus,28,5,"An mga magibo kan mga gubing magamit nin telang lana na kolor asul, purpura asin pula, nin torsidong bulawan, asin nin pinong lino."
Exodus,28,6,"“Gibohon ninda an efod sa telang lana na kolor asul, purpura asin pula, sa torsidong bulawan, asin sa pinong lino, na binurdahan."
Exodus,28,7,Pabugtakan mo nin duwang tirante an duwang gilid kan efod tanganing masugpon iyan.
Exodus,28,8,"An efod kakabitan nin habay na gibo man sa telang lana na kolor asul, purpura asin pula, sa torsidong bulawan, asin sa pinong lino."
Exodus,28,9,"Kumua ka nin duwang batong oniks dangan diyan mo iukit an mga ngaran kan doseng aking lalaki ni Jacob,"
Exodus,28,10,"sosog sa saindang pagkamundag, anom na ngaran sa lambang bato."
Exodus,28,11,Gibohon mo ini siring sa marahay na platero asin kalopkopan mo nin bulawan an mga bato.
Exodus,28,12,"Dangan ikabit mo ini sa tirante kan efod bilang paggiromdom sa doseng tribu nin Israel. Sa siring na paagi, dadarahon ni Aaron an saindang mga ngaran sa saiyang mga abaga sa atubang ko tanganing ako, an Kagurangnan , danay na makagiromdom sa sakong banwaan."
Exodus,28,13,Gumibo ka nin duwang kalopkop na bulawan
Exodus,28,14,"saka duwang kadena nin purong bulawan na sinalapid, asin ikabit mo an mga kadenang ini sa mga kalopkop."
Exodus,28,15,“Gumibo kamo nin pantahob sa daghan na gagamiton kan Halangkaw na Padi sa pagsabot kan kabotan nin Dios. Gibohon nindo iyan sa parehong materyales na ginamit sa paggibo kan efod asin burdahan arog kan efod.
Exodus,28,16,"Gibohon nindong kwadrado an tiniklop na pantahob sa daghan na may sukol na, beynte y dos sentimetros an laba asin beynte y dos sentimetros an lakbang."
Exodus,28,17,"Tampokan ini nin apat na raya nin mga bato: sa enot na raya, itampok nindo an mga batong rubi, topasyo asin karbungko;"
Exodus,28,18,"sa ikaduwang raya, an mga batong esmeralda, sapiro asin brilyante;"
Exodus,28,19,"sa ikatolong raya, an mga batong jacinto, agata asin ametista;"
Exodus,28,20,"dangan sa ikaapat na raya, an mga batong berilo, oniks asin haspe. Ini gabos itatampok sa mga kalopkop na bulawan."
Exodus,28,21,"Doseng bato an uukitan nindo kan mga ngaran kan mga aki ni Jacob. An lambang bato uukitan nin sarong ngaran, bilang tanda kan doseng tribu nin Israel."
Exodus,28,22,Gumibo kamo para sa pantahob sa daghan nin duwang kadenang purong bulawan na sinalapid.
Exodus,28,23,"Gumibo man kamo nin duwang siningsing na bulawan asin ikabit nindo sa duwang itaas na kanto kan pantahob sa daghan,"
Exodus,28,24,dangan igakod nindo sa duwang siningsing na ini an duwang kadenang bulawan.
Exodus,28,25,An duwa pang poro kan kadenang bulawan igakod nindo sa duwang kalopkop na nasa tirante kan efod sa atubangan.
Exodus,28,26,"Dangan gumibo kamo nin duwang siningsing na bulawan asin ikabit sa duwang ibabang kanto kan pantahob sa daghan, sa parteng irarom na harani sa efod."
Exodus,28,27,"Gumibo pa kamo nin duwang siningsing na bulawan dangan ikabit nindo sa atubangan, sa parteng ibaba kan tirante kan efod, sa sinugponan na nasa itaas kan habay."
Exodus,28,28,Gagakodan ninda nin pising asul an mga siningsing kan pantahob sa daghan asin an mga siningsing kan efod tanganing an pantahob sa daghan dai masiblag sa efod kundi makatakod asin mapamugtak sa itaas kan habay.
Exodus,28,29,"“Paglaog ni Aaron sa Banal na Lugar, isusulot niya an pantahob sa daghan, na nauukitan kan ngaran kan mga aki ni Jacob tanganing ako, an Kagurangnan danay na makagiromdom sa sakong banwaan."
Exodus,28,30,Ilaog nindo sa pantahob sa daghan an Urim asin Tummim tanganing mamugtak sa daghan ni Aaron kun minadolok siya sa atubangan ko. Kaya danay na isusulot ni Aaron an pantahob sa daghan tanganing maaraman niya an sakong kabotan para sa banwaan nin Israel.
Exodus,28,31,“An abito kan efod gibohon nindo sa telang lana na kolor asul.
Exodus,28,32,"Bugtakan nindo nin labot na sulotan kan payo, asin an palibot kan labot tahian nindo nin hinabol na pambilit tanganing dai magisi."
Exodus,28,33,"An gayad kan abito kabitan nindo nin mga granadang gibo sa telang lana na kolor asul, purpura asin pula."
Exodus,28,34,Sa lambang pagultanan kan duwang granada bugtakan nindo nin kampanilyang bulawan.
Exodus,28,35,"Isusulot ni Aaron an abitong ini kun naglilingkod siya bilang padi. Paglaog asin pagluwas niya sa Banal na Lugar, madadangog an tanog kan mga kampanilya, kaya dai siya gagadanon."
Exodus,28,36,"“Gumibo ka nin koronang anas na bulawan dangan iukit mo diyan ining mga tataramon, ‘Konsagrado sa Kagurangnan .’"
Exodus,28,37,An koronang ini ikakabit nindo sa atubangan kan mitra; asul na lubid an gamiton nindo.
Exodus,28,38,Mamumugtak ini sa angog ni Aaron; siya an maako kan anoman na nagibong kasalan sa pagdolot kan mga tawo kan saindang atang. Danay na mamumugtak sa angog ni Aaron an koronang ini tanganing akoon ko an saindang atang.
Exodus,28,39,"“An tunika saka an mitra gibohon nindo sa hinabol na pinong lino, asin gumibo man kamo nin sarong habay na binurdahan."
Exodus,28,40,"“An mga aki ni Aaron igibo nindo nin mga abito, mga habay asin mga turban tanganing magkaigwa sinda nin dignidad asin gayon."
Exodus,28,41,"Gubingan mo kaiyan si Aaron na saimong tugang asin an saiyang mga aki, dangan lahidan mo sinda nin lana, ordenan saka konsagrahon, tanganing maglingkod sinda sako bilang mga padi."
Exodus,28,42,Ipagibo mo sinda nin linong sarwal na sagkod sa paa tanganing matahoban an saindang pagkanihuba.
Exodus,28,43,"Kun maglaog sa Tabernakulo si Aaron saka an saiyang mga aki, o magdolok sinda sa altar tanganing maglingkod sa Banal na Lugar, masulot sinda kan sarwal tanganing dai sinda magkasala huli sa pagkanihuba asin magadan. Ini sarong danay na pagboot para ki Aaron sagkod sa mga kapagarakian niya."
Exodus,29,1,“Ini an gigibohon mo sa pagkonsagra ki Aaron asin sa mga aki niyang lalaki tanganing maglingkod sako bilang mga padi. Kumua ka nin sarong torilyong baka saka duwang lalaking karnero na mayo nin kaninan.
Exodus,29,2,"Gamiton mo an pinakamarahay na arinang trigo, alagad mayo nin lebadura, asin gumibo ka nin mga tinapay na igwang lana, nin mga tinapay na mayong lana, asin nin maninipis na biskwit na linahidan nin lana."
Exodus,29,3,Ibugtak mo iyan gabos sa sarong basket dangan idolot mo sako kaiba an torilyong baka saka an duwang lalaking karnero.
Exodus,29,4,“Ipag-iba mo si Aaron saka an saiyang mga aking lalaki sa may pintoan kan Tabernakulo dangan karigoson mo sinda duman.
Exodus,29,5,"Pakatapos, isulot mo ki Aaron an mga gubing na sa padi—an tunikang may burda, an efod, an abito kan efod, an pantahob sa daghan asin an habay."
Exodus,29,6,Ibugtak mo sa saiyang payo an mitra asin igakod mo sa atubangan kan mitra an banal na korona.
Exodus,29,7,"Dangan kuahon mo an lana, iula mo sa saiyang payo asin lahidan mo siya."
Exodus,29,8,“Padolokon mo saimo an saiyang mga aki dangan sulotan mo sinda kan tunika;
Exodus,29,9,hagkosan mo an saindang habayan dangan bugtakan mo nin turban an saindang payo. Iyan an gigibohon mo sa pagkonsagra ki Aaron asin kan saiyang mga aki. Sinda asin an saindang mga kapagarakian an maglilingkod sako bilang padi sagkod pa man.
Exodus,29,10,“Darahon mo sa atubangan kan Tabernakulo an torilyong baka asin sabihan mo si Aaron saka an saiyang mga aki na iduta an saindang mga kamot sa ibabaw kan payo kan torilyong baka.
Exodus,29,11,"Dangan bunoon mo an torilyong baka sa atubangan ko, duman sa may pintoan kan Tabernakulo."
Exodus,29,12,"Kumua ka nin dikit na dugo kan torilyong baka asin sa paagi kan saimong muro, lahidan mo an sungay kan altar; an natadang dugo iula mo gabos sa pamitisan kan altar."
Exodus,29,13,"Kuahon mo an gabos na taba na nakakatahob kan bituka, an pinakamarahay na parte kan katoy, an duwang bato kaiba an taba kaiyan asin tutongon mo gabos sa altar bilang atang sako."
Exodus,29,14,"Alagad an karne kan torilyo, an anit asin an odo kaiyan tutongon mo sa luwas kan kampo. Ini an atang na mahale kan mga kasalan kan mga padi."
Exodus,29,15,“Dangan kuahon mo an saro sa duwang karnerong lalaki asin sabihan mo si Aaron saka an saiyang mga aking lalaki na iduta an saindang mga kamot sa ibabaw kan payo kan karnero.
Exodus,29,16,"Bunoon mo an karnero, salodon an dugo asin iwirik mo sa apat na gilid kan altar."
Exodus,29,17,"Pedasohon mo an karnero, hugasan an bituka asin an mga bitis dangan kaiba an payo asin an ibang mga pedaso,"
Exodus,29,18,tutongon mo an bilog na karnero sa ibabaw kan altar bilang sarong tinutong na atang. An parong kan dolot na ini nawiwilihan ko.
Exodus,29,19,“Kuahon mo an saro pang karnero asin sabihan mo si Aaron saka an saiyang mga aki na iduta an saindang mga kamot sa ibabaw kan payo kan karnero.
Exodus,29,20,"Bunoon mo an karnero, kumua ka nin dikit na dugo kaini asin lahidan mo an hikawan kan toong talinga ni Aaron sagkod kan saiyang mga aki, asin an tanggurangan kan saindang toong kamot saka kan saindang toong bitis. An ibang dugo iula mo sa apat na gilid kan altar."
Exodus,29,21,"Kumua ka nin dikit na dugo na nasa altar saka dikit na lana, dangan wirikan mo si Aaron asin an saiyang mga gubing, an mga aki niya saka an saindang mga gubing. Dangan si Aaron asin an saiyang mga aki patin an saindang mga gubing makokonsagra na sako."
Exodus,29,22,"“Kuahon mo man an taba kan karnero, an matabang ikog, an taba na nakakatahob sa bituka, an pinakamarahay na parte kan katoy, an duwang bato kaiba an taba asin an toong hita (huli ta iyo ini an karnero para sa ordenasyon)."
Exodus,29,23,"Sa basket nin tinapay na mayo nin lebadura na idinolot sako, kumua ka nin sarong tinapay, saka sarong tinapay na igwang lana, sarong tinapay na mayong lana, asin sarong biskwit."
Exodus,29,24,Ibugtak mo iyan gabos sa mga kamot ni Aaron asin kan saiyang mga aki dangan iitaas ninda iyan sako bilang sarong espesyal na dolot.
Exodus,29,25,"Dangan kuahon mo iyan sa sainda asin tutongon mo sa altar, sa ibabaw kan tinutong na atang, bilang sarong dolot na pagkakan sako. An parong kan dolot na ini nawiwilihan ko."
Exodus,29,26,“Kuahon mo an daghan kan karnero dangan iitaas mo sako bilang sarong espesyal na dolot. Ini an parte kan hayop na mapapasaimo.
Exodus,29,27,“An daghan asin an hita kan karnerong ginagamit sa ordenasyon iitaas sako bilang sarong espesyal na dolot asin lalaenon para ki Aaron saka sa saiyang mga aki.
Exodus,29,28,"Sagkod pa man ini an sakong pagboot na kun madolot an mga tawo kan dolot para sa katoninongan, an daghan saka an hita kan hayop lalaenon para sa mga padi. Ini an dolot sako kan mga tawo."
Exodus,29,29,"“Pagkagadan ni Aaron, an saiyang mga gubing na sa padi itatao sa saiyang mga aki, dangan isusulot ninda kun sinda lahidan nin lana asin ordenan."
Exodus,29,30,An aking kasalihid sa pagkapadi ni Aaron masulot kan gubing na ini sa laog nin pitong aldaw kun siya maglaog sa Tabernakulo tanganing maglingkod sa Banal na Lugar.
Exodus,29,31,“Kuahon mo an karnero nin ordenasyon asin sa sarong banal na lugar labonan mo an karne kaini.
Exodus,29,32,Ini asin an natadang tinapay sa basket ipakakan mo ki Aaron sagkod sa saiyang mga aki sa may pintoan kan Tabernakulo.
Exodus,29,33,Kakakanon ninda an dolot para sa pagpatawad kan kasalan kan sinda konsagrahon asin ordenan. Mga padi sana an makakan kan mga pagkakan na ini huli ta ini banal.
Exodus,29,34,"Kun may natada pang karne o tinapay kinaagahan, dai ini pagkakanon kundi suloon huli ta ini banal."
Exodus,29,35,“Gibohon mo an seremonya nin pag-orden ki Aaron sagkod kan saiyang mga aki sa laog nin pitong aldaw siring sa ipinagboot ko saimo.
Exodus,29,36,Aroaldaw maatang ka nin lalaking baka bilang dolot sa pagpatawad kan kasalan. Huli kaini malilinigan an altar. Dangan lahidan mo ini nin lana tanganing makonsagra.
Exodus,29,37,"An paglinig asin pagkonsagra kan altar gibohon mo sa laog nin pitong aldaw. Dangan an altar magigin banal, asin an ano man na makaduta diyan, magigin banal."
Exodus,29,38,"“Sagkod pa man, ini an idodolot nindo sa ibabaw kan altar: duwang korderong manangtaon an edad sa aroaldaw."
Exodus,29,39,Idolot nindo an sarong kordero pagkaaga asin an saro pagkabanggi.
Exodus,29,40,An enot na kordero ibahan nindo nin sarong kilo kan pinakamarahay na arinang trigo na minasa sa sarong litrong lana nin oliba. Iula nindo an sarong litrong arak bilang dolot.
Exodus,29,41,"An ikaduwang kordero idolot nindo pagkabanggi asin ibahan nindo nin arina, lana nin oliba saka arak na pareho kadakul kan sa pagkaagang dolot. Ini sarong dolot na pagkakan para sa sako asin an parong kaini nawiwilihan ko."
Exodus,29,42,"Sa gabos na panahon, ining tinutong na atang idodolot nindo sako sa may pintoan kan Tabernakulo, saen tatagboon ko kamo tanganing kaolayon."
Exodus,29,43,"Diyan ko tatagboon an banwaan nin Israel, asin magigin banal an lugar na iyan huli kan sakong kamurawayan."
Exodus,29,44,Kokonsagrahon ko an Tabernakulo asin an altar; siring man si Aaron sagkod an saiyang mga aki kokonsagrahon ko tanganing maglingkod sinda sako bilang mga padi.
Exodus,29,45,"Mag-eerok ako sa kaibahan kan banwaan nin Israel, asin ako an magigin Dios ninda."
Exodus,29,46,"Mamimidbid ninda na ako iyo an Kagurangnan na saindang Dios, na nagluwas sainda sa Egipto tanganing mag-erok sa kaibahan ninda. Ako an Kagurangnan na saindang Dios."
Exodus,30,1,“Gumibo kamo nin sarong altar na akasya na tututongan nin insenso.
Exodus,30,2,"Gibohon nindong kwadrado iyan, kwarenta y singko sentimetros an laba, kwarenta y singko sentimetros an lakbang asin nubenta sentimetros an langkaw. An mga sungay sa apat na kanto saka an mismong altar gibohon nindo na magin saro sanang pedaso."
Exodus,30,3,"Patoson nindo nin purong bulawan an parteng ibabaw, an apat na gilid sagkod an mga sungay, dangan palibotan nindo nin mga moldurang bulawan."
Exodus,30,4,"Gumibo kamo nin duwang siningsing na bulawan na itatakod sa ibaba kan moldura, tanganing surokan kan mga pasanan na gagamiton sa pagdara kan altar."
Exodus,30,5,Gumibo kamo nin mga pasanan na akasya asin patoson nindo nin bulawan.
Exodus,30,6,"Ibugtak nindo ining altar sa luwas kan kurtina na nasa atubangan kan Kaban nin Tipan, saen tatagboon taka."
Exodus,30,7,"Sa aga-agang pagmangno ni Aaron kan mga ilawan, tututongon niya sa altar an mahamot na insenso."
Exodus,30,8,Iyo man an gigibohon niya kun banggi sa pagpalaad niya kan mga ilawan. Ining danay na pagdolot nin insenso gigibohon nindo sagkod sa mga maabot na henerasyon.
Exodus,30,9,"An altar na ini dai nindo pagtutongan nin bakong banal na insenso, o nin tinutong na atang, o nin dolot na pagkakan, asin dai nindo ini pag-ulaan nin dolot na arak."
Exodus,30,10,"Sarong beses sa taon gigibohon ni Aaron an seremonya nin paglinig kan altar; an mga sungay kaini lalahidan niya kan dugo kan inatang sa pagbayad nin kasalan. Gibohon nindo ini sa gabos na panahon. An altar na ini kaipuhan na magin banal, konsagrado sa sako. Ako an Kagurangnan .”"
Exodus,30,11,"Nagtaram an Kagurangnan ki Moises,"
Exodus,30,12,"“Pagsenso mo kan mga Israelita, an lambang saro sa sainda mabalukat kan saiyang buhay tanganing mayo nin maraot na mangyari sa sainda mantang ginigibo an pagsenso."
Exodus,30,13,An gabos na mabilang sa senso mabayad nin kabangang siklo sosog sa kinaugalean na timbang kan Tabernakulo bilang dolot sako. (An sarong siklo katimbang nin onseng gramong plata.)
Exodus,30,14,"An gabos na mabilang sa senso, magpoon sa edad na beynte paitaas, matao kan dolot na ini sako."
Exodus,30,15,An mayaman dai mabayad nin sobra asin an dukha dai man mabayad nin kulang sa kantidad para sa pantubos kan saindang buhay.
Exodus,30,16,"An kwartang ini kokolektahon mo sa mga tawo asin gagamiton para sa pag-ataman kan Tabernakulo. Ining buhis iyo an pantubos kan saindang buhay, asin magigiromdoman kong atamanon sinda.”"
Exodus,30,17,"Nagtaram an Kagurangnan ki Moises,"
Exodus,30,18,“Gumibo ka nin bronseng palanggana na igwa nin tumbawan na bronse. Ibugtak mo iyan sa pagultanan kan Tabernakulo saka kan altar. Dangan laogan mo nin tubig
Exodus,30,19,na gagamiton ni Aaron asin kan saiyang mga aki sa paghanaw kan saindang mga kamot saka mga bitis.
Exodus,30,20,"Kaipuhan maghanaw ngona sinda bago maglaog sa Tabernakulo o bago magdolok sa altar tanganing magdolot nin atang; kun dai, magagadan sinda."
Exodus,30,21,Kaipuhan nanggad na maghanaw sinda kan saindang mga kamot saka mga bitis tanganing dai sinda magadan. An pagboot na ini kukuyogon ninda asin kan saindang mga kapagarakian sagkod lamang.”
Exodus,30,22,"Nagtaram pa an Kagurangnan ki Moises,"
Exodus,30,23,"“Kumua ka kan pinakamarahay na mga pahamot: anom na kilong likidong mira, tolong kilo kan mahamot na kanela, tolong kilo kan mahamot na kalamo"
Exodus,30,24,"asin anom na kilong kasia (ini gabos sosog sa kinaugalean na timbang kan Tabernakulo). Kumua ka man nin apat na litrong lana nin oliba,"
Exodus,30,25,"asin siring sa sarong paragibo nin pahamot, saralakon mo iyan tanganing magibong banal na lanang panlahid."
Exodus,30,26,"Lahidan mo kaiyan an Tabernakulo, an Kaban nin Tipan,"
Exodus,30,27,"an lamesa asin an mga kasangkapan kaiyan, an kandelero sagkod an mga kasangkapan kaiyan, an altar nin insenso,"
Exodus,30,28,an altar na tututongan kan mga dolot kaiba an mga kasangkapan kaiyan asin an palangganang hanawan patin an tumbawan kaiyan.
Exodus,30,29,"Konsagrahon mo iyan gabos tanganing magin banal. An ano man na makaduta sa mga iyan, magigin banal man."
Exodus,30,30,Dangan lahidan mo kan lana si Aaron sagkod an saiyang mga aki asin konsagrahon mo sinda tanganing maglingkod sako bilang mga padi.
Exodus,30,31,"Sabihan mo an mga Israelita, ‘Ini an sakong magigin banal na lanang panlahid sa gabos na henerasyon."
