book,chapter,verse_number,text
Exodus,39,18,"and the two ends of the two wreathed chains they fastened in the two clasps, and put them on the shoulder pieces of the ephod at the front."
Exodus,39,19,"And they made two rings of gold and put them on the two ends of the breastplate, upon the border of it which was on the side of the ephod inward;"
Exodus,39,20,"and they made two other golden rings and put them on the two sides of the ephod underneath, toward the front of it over against the other coupling thereof, above the embroidered girdle of the ephod."
Exodus,39,21,"And they bound the breastplate by his rings unto the rings of the ephod with a lace of blue, that it might be above the embroidered girdle of the ephod, and that the breastplate might not be loosed from the ephod, as the Lord commanded Moses."
Exodus,39,22,"And he made the robe of the ephod of woven work, all of blue."
Exodus,39,23,"And there was a hole in the midst of the robe, as the hole of a jacket of mail, with a band round about the hole, that it should not rend."
Exodus,39,24,"And they made upon the hems of the robe pomegranates of blue and purple and scarlet, and twined linen."
Exodus,39,25,"And they made bells of pure gold, and put the bells between the pomegranates upon the hem of the robe, round about between the pomegranates:"
Exodus,39,26,"a bell and a pomegranate, a bell and a pomegranate, round about the hem of the robe to minister in, as the Lord commanded Moses."
Exodus,39,27,"And they made coats of fine linen of woven work for Aaron and for his sons,"
Exodus,39,28,"and a miter of fine linen and goodly bonnets of fine linen, and linen breeches of finetwined linen,"
Exodus,39,29,"and a girdle of finetwined linen, and blue and purple and scarlet needlework, as the Lord commanded Moses."
Exodus,39,30,"And they made the plate of the holy crown of pure gold, and wrote upon it a writing, like the engravings of a signet: Holiness to the Lord ."
Exodus,39,31,"And they tied unto it a lace of blue to fasten it on high upon the miter, as the Lord commanded Moses."
Exodus,39,32,"Thus was all the work of the tabernacle of the tent of the congregation finished, and the children of Israel did according to all that the Lord commanded Moses; so did they."
Exodus,39,33,"And they brought the tabernacle unto Moses: the tent and all his furniture, his clasps, his boards, his bars and his pillars and his sockets;"
Exodus,39,34,"and the covering of rams’ skins dyed red, and the covering of badgers’ skins, and the veil of the covering;"
Exodus,39,35,"the ark of the Testimony and the staves thereof, and the mercy seat;"
Exodus,39,36,"the table and all the vessels thereof, and the showbread;"
Exodus,39,37,"the pure candlestick with the lamps thereof, even with the lamps to be set in order, and all the vessels thereof, and the oil for light;"
Exodus,39,38,"and the golden altar, and the anointing oil, and the sweet incense, and the hanging for the tabernacle door;"
Exodus,39,39,"the brazen altar and his grate of brass, his staves and all his vessels, the laver and his foot;"
Exodus,39,40,"the hangings of the court, his pillars and his sockets, and the hanging for the court gate, his cords and his pegs, and all the vessels of the service of the tabernacle for the tent of the congregation;"
Exodus,39,41,"the clothes of service to do service in the holy place, and the holy garments for Aaron the priest and his sons’ garments to minister in the priest’s office."
Exodus,39,42,"According to all that the Lord commanded Moses, so the children of Israel made all the work."
Exodus,39,43,"And Moses looked upon all the work, and behold, they had done it as the Lord had commanded; even so had they done it. And Moses blessed them."
Exodus,40,1,"And the Lord spoke unto Moses, saying,"
Exodus,40,2,“On the first day of the first month shalt thou set up the tabernacle of the tent of the congregation.
Exodus,40,3,"And thou shalt put therein the ark of the Testimony, and cover the ark with the veil."
Exodus,40,4,And thou shalt bring in the table and set in order the things that are to be set in order upon it; and thou shalt bring in the candlestick and light the lamps thereof.
Exodus,40,5,"And thou shalt set the altar of gold for the incense before the ark of the Testimony, and put up the hanging of the door to the tabernacle."
Exodus,40,6,And thou shalt set the altar of the burnt offering before the door of the tabernacle of the tent of the congregation.
Exodus,40,7,"And thou shalt set the laver between the tent of the congregation and the altar, and shalt put water therein."
Exodus,40,8,"And thou shalt set up the court round about, and hang up the hanging at the court gate."
Exodus,40,9,"And thou shalt take the anointing oil, and anoint the tabernacle and all that is therein, and shalt hallow it and all the vessels thereof; and it shall be holy."
Exodus,40,10,"And thou shalt anoint the altar of the burnt offering and all his vessels, and sanctify the altar; and it shall be an altar most holy."
Exodus,40,11,"And thou shalt anoint the laver and his foot, and sanctify it."
Exodus,40,12,"And thou shalt bring Aaron and his sons unto the door of the tabernacle of the congregation, and wash them with water."
Exodus,40,13,"And thou shalt put upon Aaron the holy garments, and anoint him and sanctify him, that he may minister unto Me in the priest’s office."
Exodus,40,14,And thou shalt bring his sons and clothe them with coats;
Exodus,40,15,"and thou shalt anoint them, as thou didst anoint their father, that they may minister unto Me in the priest’s office. For their anointing shall surely be an everlasting priesthood throughout their generations.”"
Exodus,40,16,"Thus did Moses: according to all that the Lord commanded him, so did he."
Exodus,40,17,"And it came to pass in the first month in the second year, on the first day of the month, that the tabernacle was reared up."
Exodus,40,18,"And Moses reared up the tabernacle, and fastened his sockets and set up the boards thereof, and put in the bars thereof and reared up his pillars."
Exodus,40,19,"And he spread abroad the tent over the tabernacle, and put the covering of the tent above upon it, as the Lord commanded Moses."
Exodus,40,20,"And he took and put the testimony into the ark, and set the staves on the ark, and put the mercy seat above upon the ark."
Exodus,40,21,"And he brought the ark into the tabernacle, and set up the veil of the covering and covered the ark of the Testimony, as the Lord commanded Moses."
Exodus,40,22,"And he put the table in the tent of the congregation upon the side of the tabernacle northward, outside the veil."
Exodus,40,23,"And he set the bread in order upon it before the Lord , as the Lord had commanded Moses."
Exodus,40,24,"And he put the candlestick in the tent of the congregation opposite the table, on the side of the tabernacle southward."
Exodus,40,25,"And he lighted the lamps before the Lord , as the Lord commanded Moses."
Exodus,40,26,And he put the golden altar in the tent of the congregation before the veil;
Exodus,40,27,"and he burned sweet incense thereon, as the Lord commanded Moses."
Exodus,40,28,And he set up the hanging at the door of the tabernacle.
Exodus,40,29,"And he put the altar of burnt offering by the door of the tabernacle of the tent of the congregation, and offered upon it the burnt offering and the meat offering, as the Lord commanded Moses."
