book,chapter,verse_number,text
Genesis,31,27,"Kay ano nga ginlimbongan mo ako ngan binmaya ka hin waray pagpahibaro ha akon? Kon ginsumatan mo la ako, ginpapagikanan ta ikaw hin mga pagrayhak ngan pagkanta nga dinuyogan han tokar hin mga tamborin ngan mga harpa."
Genesis,31,28,Waray mo ngani ako pahadka na man la hin panamilit han akon mga apo nga mga anak nga kababayen-an. Patuyaw ini nga imo ginbuhat!
Genesis,31,29,"May-ada ko gahom hin pagdaot ha imo, kundi kagab-i nagpahimatngon ha akon an Dyos han imo amay hin diri pagtarhog ha imo hin bisan ano nga paagi."
Genesis,31,30,"Maaram ako nga binmaya ka kay nahihidlaw ka na gud hin pag-uli, kundi kay ano nga ginkawat mo an akon kadiyosan?”"
Genesis,31,31,"Binmaton hi Jacob, “Nahadlok ako, kay bangin mo pagbawion ha akon an imo mga anak kababayen-an."
Genesis,31,32,"Kundi kon hiagian mo ha bisan hin-o ha amon dinhe nga may-ada han imo kadiyosan, maupay nga patayon hiya. Dinhe ha atubangan han aton mga tawo sugad nga mga saksi, pamilnga in bisan ano nga imo gintatag-iya ngan kuhaa an imo.” Waray makasabot hi Jacob nga ginkawat ngay-an ni Raquel an kadiyosan ni Laban."
Genesis,31,33,"Sinmulod hi Laban ngan gin-usisa niya an sakob han tulda ni Jacob. Katapos sinmulod hiya han tulda ni Lea ngan han tulda han duha nga mga oripon nga kababayen-an, kundi waray niya hiagii an iya kadiyosan. Niyan sinmulod hiya han tulda ni Raquel."
Genesis,31,34,"Ginkuha ni Raquel an kadiyosan han panimalay ngan iginbutang ini dida han supot han muntora han kamelyo, ngan iya ini ginlingkoran. Gin-usisa ni Laban an bug-os nga tulda, kundi waray hiya makaagi."
Genesis,31,35,"Nagsiring hi Raquel kan iya tatay, “Ayaw ako kasinahi, itay, kay diri ako makakahimo hin pagtindog ha imo atubangan kay rinirigla ako.” Nagpinamiling hi Laban, kundi waray gud niya makaagi han iya kadiyosan."
Genesis,31,36,"Niyan waray na makapugong hi Jacob han iya kapungot. Ha iya kasina nagpakiana hiya, “Ano nga sayop an akon nabuhat? Ano nga balaod an akon natalapas nga nakahatag ha iyo hin katungod hin paglanat ha akon?"
Genesis,31,37,"Yana nga gin-usisa mo na an ngatanan nga akon mga kasangkapan, ano nga butang hin panimalay an imo hin-agian nga imo gintatag-iya? Igawas ito ngadi basi hikit-an han imo ngan han akon mga tawo, ngan papagbut-a hira kon hin-o ha aton an matadong."
Genesis,31,38,"Kaupod ako nimo sulod hin 20 na ka tuig; waray umundang hin pag-anak an imo mga karnero ngan an imo mga kanding, ngan waray ako kumaon hin bisan usa nga karnero nga lalaki tikang han imo mga panon."
Genesis,31,39,"Kada pagpapataya hin ihalas nga kamanampan in usa nga karnero, akon dayon gin-aangkon an kapirdehan. Waray ako magdara hini ngadto ha imo hin pagpakita nga diri ini sayop nakon. Nagkinahanglan ka gud nga akon pagbaydan an bisan ano nga nakawat ha adlaw o ha gab-i."
Genesis,31,40,"Makadamo ako pag-antos han kapaso han adlaw, ngan han kahagkot han gab-i. Waray ko maupay nga pagkaturog."
Genesis,31,41,"Amo ito an akon kahimtang sulod han 20 ka tuig nga upod ako ha imo. Nagkabudlay ako hin 14 ka tuig para han duha mo nga mga anak nga kababayen-an ngan unom ka tuig para han imo mga panon. Ngan bisan pa ngani, imo ginliwatliwat hin makanapulo an akon mga suhol."
Genesis,31,42,"Kon diri pa upod ha akon an Dyos han akon mga ginikanan, nga Dyos nira Abraham ug Isaac, imo na unta ako ginpaiwas nga waray dara. Kundi hinkit-an han Dyos an akon kakurian ngan an buruhaton nga akon gintuman, ngan kagab-i iginhatag niya an iya paghukom.”"
Genesis,31,43,"Binmaton hi Laban kan Jacob, “Mga anak ko ini nga mga babaye; akon man an ira mga anak ngan akon ini nga mga panon. Ha pagkatinuod, akon an ngatanan nga imo hinkikit-an dinhe. Kundi tungod nga waray ko man mahihimo hin paghawid han akon mga anak nga kababayen-an ngan han ira mga anak,"
Genesis,31,44,andam ako hin pakigsabot ha imo. Pagtambak kita hin mga bato hin pagpahinumdom ha aton hini nga aton ginsabotan.”
Genesis,31,45,Sanglit kinmuha hi Jacob hin usa nga bato ngan igintindog ini sugad nga usa nga hinumdoman.
Genesis,31,46,Ginsiring niya an iya mga tawo hin pagtirok hin mga bato ngan ira pagtambakon ini. Niyan nangaon hira ha ligid han tinambak nga mga bato.
Genesis,31,47,"Ginngaranan ini ni Laban nga Jagar-sahaduta, samtang ginngaranan ini ni Jacob nga Galeed."
Genesis,31,48,"Nagsiring hi Laban kan Jacob, “Magigin usa nga saksi ini nga tinambak nga mga bato para ha aton nga duha.” Amo ini nga ginngaranan nga Galeed ito nga dapit."
Genesis,31,49,"Nagsiring liwat hi Laban, “Magbantay unta ha aton an Ginoo samtang nagkakabulag kita.” Sanglit ginngaranan liwat nga Mispa ini nga dapit."
Genesis,31,50,"Nagpadayon hi Laban, “Kon diri mo upayon hin padara an akon mga anak nga kababayen-an, o kon mangasawa ka hin iba nga kababayen-an, bisan kon diri ko ini hibaroan, panumdom nga sayod ha aton an Dyos."
Genesis,31,51,"Iini an mga bato nga akon gintambak ha butnga naton, ngan iini an bato nga hinumdoman."
Genesis,31,52,"Mga pahanumdom nga duha ini nga tambak ngan ini nga bato nga hinumdoman. Diri gud ako matabok hini nga tambak hin pagsulong ha imo, ngan kinahanglan diri ka man tumabok hini o hini nga bato nga hinumdoman hin pagsulong ha akon."
Genesis,31,53,Maghuhukom ha aton an Dyos ni Abraham ngan an Dyos ni Nahor.” Niyan nagsumpa hi Jacob hin pagtuman hini nga saad ha ngaran han Dyos nga ginsingba ni Isaac nga iya amay.
Genesis,31,54,"Nag-ihaw hiya hin usa nga mananap nga iya iginhalad nga halad nga tinubod didto han bukid, ngan gindapit niya an iya mga tawo ngadto han pangaon. Katapos nira mangaon, didto hira han bukid pagpalabay han gab-i."
Genesis,31,55,Temprano pa han pagkaaga ginhadkan ni Laban hin pagpanamilit an iya mga apo ngan an iya mga anak nga kababayen-an ngan inmoli hiya.
Genesis,32,1,"Han nagpapadayon hin paglakat hi Jacob, tinmapo ha iya in mga anghel."
Genesis,32,2,"Han paghikit-i niya ha ira, nagsiring hiya, “Kampo ini ha Dyos;” sanglit ginngaranan niya nga Mahanaim an dapit."
Genesis,32,3,Nagpauna hi Jacob hin mga surugoon ngadto kan Esau nga iya bugto didto ha tuna han Edumea.
Genesis,32,4,"Iya gintugon hira hin pagsiring: “Ako, hi Jacob nga imo masinugtanon nga surugoon, nagsusumat han akon agaron nga hi Esau, nga nag-ukoy ako upod kan Laban ngan nalangan ako hin pagbalik ngada yana."
Genesis,32,5,"May-ada ako mga baka, mga asno, mga karnero, mga kanding, ngan mga oripon. Nagpapadara ako hin pulong ngada ha imo, upod an paglaom nga kakarawaton mo ako.”"
Genesis,32,6,"Han pagbalik na han mga surugoon ngadto kan Jacob, nagsiring hira, “Kinmadto kami kan Esau nga imo bugto, ngan tinpakanhi na hiya hin pagtapo ha imo. May-ada niya 400 nga mga tawo nga upod niya.”"
Genesis,32,7,"Kinalasan ngan nabaraka hin duro hi Jacob. Ginduha niya ka hugpo an mga tawo nga upod niya, ngan hasta liwat an iya mga karnero, mga kanding, mga baka, ngan mga kamelyo."
Genesis,32,8,"Naghunahuna hiya, “Kon umabot hi Esau ngan sulongon an syahan nga hugpo, bangin makapalagiw pa an ikaduha.”"
Genesis,32,9,"Niyan nag-ampo hi Jacob, “O Dyos ni Abraham nga akon apoy ngan Dyos ni Isaac nga akon amay, pamatii gad ako. Ginsiring mo ako, O Ginoo , hin pagbalik ngadto han akon tuna ngan ngadto han akon kauropdan, ngan pagbebendisyonan mo ako."
Genesis,32,10,"Diri ako takos han ngatanan nga pagkalooy ngan pagkamatinumanon nga iginpakita mo ha akon nga imo surugoon. Tinmabok ako han Jordan nga waray ko dara, labot hin usa la nga tungkod, ngan yana binmalik ako upod ini nga duha nga mga hugpo."
Genesis,32,11,"Nag-aampo ako nga talwason mo ako tikang kan Esau nga akon bugto. Nahahadlok ako—nahahadlok gud ako nga bangin makanhi hiya hin pagsulong ngan pagpuo ha amon ngatanan, lakip pa an kababayen-an ngan an kabataan."
Genesis,32,12,"Hinumdomi nga nagsaad ka nga pagbebendisyonan mo ako ngan tatagan mo ako hin damo gud nga mga tulin nga diri maiihap, nga sugad kadamo han mga baras ha baybayon.”"
Genesis,32,13,"Katapos niya pagpalabay han gab-i didto hito nga dapit, nagpili hi Jacob tikang han iya kahayopan nga usa niya nga regalo para kan Esau nga iya bugto: 200 nga mga kanding nga babayi ngan 20 nga mga lalaki 200 nga mga karnero nga babayi ngan 20 nga lalaki, 30 nga garatsan nga mga kamelyo upod an ira mga nati, 40 nga mga baka nga babayi ngan 10 nga mga tudo, 20 nga mga asno nga babayi ngan 10 nga mga lalaki."
Genesis,32,14,"Katapos niya pagpalabay han gab-i didto hito nga dapit, nagpili hi Jacob tikang han iya kahayopan nga usa niya nga regalo para kan Esau nga iya bugto: 200 nga mga kanding nga babayi ngan 20 nga mga lalaki 200 nga mga karnero nga babayi ngan 20 nga lalaki, 30 nga garatsan nga mga kamelyo upod an ira mga nati, 40 nga mga baka nga babayi ngan 10 nga mga tudo, 20 nga mga asno nga babayi ngan 10 nga mga lalaki."
Genesis,32,15,"Katapos niya pagpalabay han gab-i didto hito nga dapit, nagpili hi Jacob tikang han iya kahayopan nga usa niya nga regalo para kan Esau nga iya bugto: 200 nga mga kanding nga babayi ngan 20 nga mga lalaki 200 nga mga karnero nga babayi ngan 20 nga lalaki, 30 nga garatsan nga mga kamelyo upod an ira mga nati, 40 nga mga baka nga babayi ngan 10 nga mga tudo, 20 nga mga asno nga babayi ngan 10 nga mga lalaki."
Genesis,32,16,"Ginlainlain niya nga mga panon ngan igintapod niya ngadto hin usa han iya mga surugoon an tagsa nga panon. Nagsiring hiya ha ira, “Pag-una kamo ha akon ngan tagi hin lugar tikang han usa nga panon ngadto han nasunod nga panon.”"
Genesis,32,17,"Gintugon niya an syahan nga surugoon, “Kon igkatapo ka kan Esau nga akon bugto ngan magpakiana hiya, ‘Hin-o an imo agaron? Tikain ka man? Kanay ini kahayopan nga nag-uuna ha imo?’"
Genesis,32,18,"kinahanglan bumaton ka, ‘Kan Jacob ini nga imo surugoon. Iya iginpapadara ini nga usa nga regalo ngadto kan Esau nga iya agaron. Aadi hi Jacob ngahaw nasunod ha amon.’”"
Genesis,32,19,"Iginhatag niya an amo ngahaw nga tugon ngadto han ikaduha, han ikatulo, ngan ngadto han ngatanan nga mga tinaporan han mga panon, “Amo ini an kinahanglan niyo igsiring kan Esau kon igkatapo hiya niyo."
Genesis,32,20,"Kinahanglan sumiring kamo, ‘Oo, aadi hi Jacob nga imo surugoon nasunod ha amon.’” Naghunahuna hi Jacob, “Paghuhugayon ko hiya pinaagi han mga regalo, ngan kon igkatapo ko hiya, bangin pasayloon ako niya.”"
Genesis,32,21,"Iya ginpauna ha iya an mga regalo, ngan nagpalabay hiya hito nga gab-i didto han kampo."
Genesis,32,22,"Binmangon hi Jacob hito manta nga gab-i, gindara an iya duha nga mga asawa, an iya duha nga mga aruasawa, ngan an iya onse nga mga anak, ngan tinmabok hira han Salog han Jaboc."
Genesis,32,23,"Katapos niya pagpataboka ha ira, iya liwat gindara ngadto ha tabok an ngatanan nga iya mga hiagi,"
Genesis,32,24,kundi pinmabilin hiya nga nag-uusaan la. Niyan inmabot in usa ka tawo ngan nakigdulong ha iya tubtob gud han pagpunias han adlaw.
Genesis,32,25,"Han pakasabot han tawo nga waray man hiya pakakadaog, gin-igo niya an pig-i ni Jacob ngan nalisa ini."
Genesis,32,26,"Nagsiring an tawo, “Buhii na ako kay mapawa na.” “Diri ko ikaw bubuhian kon diri mo ako pagbendisyonan,” binmaton hi Jacob."
Genesis,32,27,"“Ano an imo ngaran?” pinmakiana an tawo. “Jacob,” binmaton hiya."
Genesis,32,28,"Nagsiring an tawo, “Diri na Jacob an imo ngaran. Nakigdulong ka han Dyos ngan han mga tawo, ngan nagdaog ka; sanglit Israel na an imo ngaran.”"
Genesis,32,29,"Nagsiring hi Jacob, “Yana pagsumati ako han imo ngaran.” Kundi binmaton hiya, “Kay ano nga karuyag mo mahibaro han akon ngaran?” Ngan ginbendisyonan niya hi Jacob."
Genesis,32,30,"Nagsiring hi Jacob, “Iginkaatubang ko gud an Dyos ngan buhi pa man gihapon ako;” sanglit iya ginngaranan nga Peniel adto nga dapit."
Genesis,32,31,"Nasirang na an adlaw han pagtalikod ni Jacob han Peniel, ngan nag-iingka hiya tungod han kaigo han iya pig-i."
Genesis,32,32,"Bisan ngada yana nga adlaw diri nakaon an mga tulin ni Israel han ugaton nga unod nga tungod gud han pig-i, kay dida gud hini nga ugat naigo hi Jacob."
Genesis,33,1,"Hinkit-an ni Jacob hi Esau nga tiarabot upod an iya 400 nga mga tawo, sanglit ginbahinbahin niya an iya mga anak kanda Lea, Raquel, ngan han duha nga mga aruasawa."
Genesis,33,2,"Ginpauna niya an mga aruasawa ngan an ira mga anak; sunod hi Lea ngan an iya mga anak, ngan ha orhe na hira Raquel ug Jose."
Genesis,33,3,Nag-una ha ira hi Jacob ngan hinmapa hiya ha tuna hin makapito han tikaharani na hiya han iya bugto.
Genesis,33,4,"Kundi dinmalagan hi Esau hin pagtapo ha iya, ginggakos, ngan ginhadkan hiya. Nagtangis hira nga duha."
Genesis,33,5,"Han pagtan-aw ni Esau ngan han paghikit-i niya han kababayen-an ngan han kabataan, pinmakiana hiya, “Hin-o ini nga mga tawo nga upod mo?” Binmaton hi Jacob, “Amo ini, Mano an mga anak nga iginhatag ha akon han Dyos tungod han iya kamaupay.”"
Genesis,33,6,Niyan dinmaop an mga aruasawa upod an ira mga anak ngan yinmukbo hira.
Genesis,33,7,"Niyan dinmaop hi Lea ngan an iya mga anak, ngan ha kataposan dinmaop hira Jose ug Raquel ngan yinmukbo liwat hira."
Genesis,33,8,"Pinmakiana hi Esau, “Ano man adto nga una nga hugpo nga akon iginkatapo? Ano man an karuyag sidngon hadto?” Binmaton hi Jacob, “Akon adto hatag nga pahalipay ha imo.”"
Genesis,33,9,"Kundi nagsiring hi Esau, “Bugto ko, igo na kadamo an akon hiagi; tipigi na la an imo.”"
Genesis,33,10,"Nagsiring hi Jacob, “Ayaw gad, kon nakapahalipay man ako ha imo, karawta gad an akon regalo. Para ha akon, an pakakita han imo bayhon, sugad hin pakakita han bayhon han Dyos, yana nga nakigsangkay ka na ha akon."
Genesis,33,11,Karawta gad ini nga regalo nga akon gindara para ha imo; nagmaloloy-on ha akon an Dyos ngan gintagan ako han ngatanan nga akon kinahanglan.” Nagpadayon hi Jacob hin paghangyo ha iya tubtob nga kinarawat ni Esau an iya mga regalo.
Genesis,33,12,"Nagsiring hi Esau, “Pag-andam kita ngan pagkalakat. Mag-uuna ako ha imo.”"
Genesis,33,13,"Binmaton hi Jacob, “Maaram ka man nga magluya pa an kabataan, ngan kinahanglan pag-alagyamon ko an mga karnero ug mga baka upod an ira mga nati. Mapatay an bug-os nga panon kon pagpugson hin paglakat hin bisan usa la ka adlaw."
Genesis,33,14,"Pag-una na la ha akon ngan masunod ako hin hinayhinay, ngan aalagdon ko sugad han mahihimo han mga baka ngan han kabataan tubtob nga hiabtan ko ikaw didto ha Edom.”"
Genesis,33,15,"Nagsiring hi Esau, “Niyan tugoti ako nga igbilin ko ha imo in pira han akon mga tawo.” Kundi binmaton hi Jacob, “Diri na ito kinahanglan, kay karuyag ko la nga malipay ka ha akon.”"
Genesis,33,16,Sanglit hito nga adlaw ginmikan hi Esau hin pagbalik ngadto ha Edom.
Genesis,33,17,Kundi kinmadto hi Jacob ha Sucot diin nagbalay hiya para ha iya ngahaw ngan naghimo hin mga sirongan para han iya mga baka. Sanglit ginngaranan nga Sucot an dapit.
Genesis,33,18,"Han iya pagbalik tikang ha Mesopotamia, inmabot hi Jacob hin waray ano man nga nahinabo ngadto han syudad han Siquem, didto ha tuna han Canaan, ngan nagkampo hiya didto hin usa nga uma nga hirani han syudad."
Genesis,33,19,Ginpalit niya adto nga bahin han uma hin 100 ka bug-os nga salapi tikang han mga tulin ni Hamor nga amay ni Siquem.
Genesis,33,20,"Nagtindog hiya hin usa nga altar didto ngan ginngaranan ini nga El, an Dyos han Israel."
Genesis,34,1,Usa ka adlaw kinmadto hi Dina nga anak nga babaye nira Jacob ug Lea hin pagbisita hin mga kababayen-an nga taga-Canaan.
Genesis,34,2,"Han paghikit-i kan Dina ni Siquem nga anak ni Hamor nga Hibeohanon, nga amo an punoan hito nga tuna, gindara ngan ginlugos hiya."
Genesis,34,3,Kundi hinusayan hi Siquem kan Dina sanglit hinmigugma hiya ha iya ngan gintalinguha niya nga paghigugmaon hiya ni Dina.
Genesis,34,4,"Ginsiring niya an iya amay, “Karuyag ko asawahon ini nga babaye.”"
Genesis,34,5,"Hinbaroan ni Jacob nga ginpasipad-an an iya anak nga babaye, kundi tungod nga nakadto pa man an iya mga anak nga kalalaken-an ha kaumhan nga nagmamangno han iya mga hayop, waray la niya ginbuhat nga bisan ano tubtob han ira pagbalik."
Genesis,34,6,"Ginmawas hi Hamor nga amay ni Siquem, hin pakighimangraw kan Jacob,"
Genesis,34,7,"samtang nga nagkakaabot man an mga anak nga kalalaken-an ni Jacob tikang han kaumhan. Han pakabati nira hiunong hini, nabido ngan napungot hira hin duro tungod nga ginbuhat ni Siquem in sugad nga butang ngan gintamay an mga tawo han Israel pinaagi hin paglugosa han babaye nga anak ni Jacob."
Genesis,34,8,"Nagsiring hi Hamor kan Jacob, “Nahigugma hi Siquem nga akon anak han imo anak nga babaye; tugoti gad an akon anak hin pangasawa ha iya."
Genesis,34,9,Paghimo kita hin ginsabotan nga basi makahimo hin pangasawa an amon ngan han iyo mga tawo.
Genesis,34,10,"Niyan makakag-ukoy kamo upod ha amon dinhe han amon tuna: makakag-ukoy kamo bisan diin an iyo karuyag, makakagpakabuhi kamo hin waray kaulangan, ngan makakagtag-iya kamo hin mga hiagi.”"
Genesis,34,11,"Niyan nagsiring hi Siquem ngadto han amay ngan kabugtoan ni Dina, “Ighatag gad ha akon ini nga pabor, ngan tatagan ko kamo han bisan ano nga iyo karuyag."
Genesis,34,12,"Sumati ako kon ano nga mga regalo an iyo karuyag ngan pangaroi ako han gimamahali nga bugay para hin pagkasal. Ighahatag ko ha iyo an bisan ano nga iyo pangaroon, kon tutugotan la ako niyo hin pangasawa kan Dina.”"
Genesis,34,13,"Tungod nga ginpasipad-an man ni Siquem hi Dina nga bugto nira, ginbaton han mga anak ni Jacob hi Siquem ngan hi Hamor nga iya amay hin malimbong nga paagi."
Genesis,34,14,"Nagsiring ha ira an mga anak ni Jacob, “Diri kami makakatugot han amon bugto nga babaye nga pangasaw-on hin usa ka tawo nga diri tinori; makaarawod ito para ha amon."
Genesis,34,15,"Makakatangdo la kami kon magsugad kamo ha amon, pinaagi hin pagtori han ngatanan niyo nga kalalaken-an."
Genesis,34,16,Niyan matangdo kami nga mag-aragsawa an aton mga tawo. Mag-uokoy kami tampo ha iyo ngan magigin-usa na la kita nga katawhan.
Genesis,34,17,Kundi kon diri niyo pagtumanon ini nga pagtori; dadad-on namon hi Dina ngan malakat kami.”
Genesis,34,18,"Nakalipay ini nga ira mga pulong kan Hamor ngan kan Siquem nga iya anak,"
Genesis,34,19,"ngan waray na maglangan an batan-on nga lalake hin pagtuman han iginsiring, kay nahigugma man hiya han babaye nga anak ni Jacob. Hi Siquem amo an labi ka tinahod nga kaapi han iya panimalay."
Genesis,34,20,Kinmadto hi Hamor ngan hi Siquem nga iya anak han dapit nga tirokan didto han ganghaan han bungto ngan nakighimangraw hira han ira mga igkasi taghimungto:
Genesis,34,21,“Makisasangkayon ini nga mga tawo; paukya ta hira upod ha aton dinhe ha aton tuna ngan tugoti ta hira hin pagpakabuhi hin waray kaulangan. Hiluag hin duro para ha ira liwat ini nga tuna. Pangasaw-a ta an ira mga anak nga kababayen-an.
Genesis,34,22,Kundi matangdo la ini nga mga tawo hin pag-ukoy dinhe ha aton ngan karuyag nira hin pakig-usa ha aton kon aton pagtorion an ngatanan naton nga kalalaken-an sugad nga mga tinori hira.
Genesis,34,23,Ighahatag nira ha aton an ngatanan nira nga kahayupan ngan an ngatanan nga ira mga hiagi. Sanglit uyoni ta la hira ngan makakag-ukoy hira dinhe ha aton.”
Genesis,34,24,"Inmuyon an ngatanan nga mga tuminungnong han syudad han kan Hamor ug Siquem iginsumat ha ira, ngan gintori an ngatanan nga kalalaken-an."
Genesis,34,25,"Paglabay hin tulo ka adlaw, han maundag pa an mga tinorian han kalalaken-an duha han mga anak ni Jacob, hira Simeon ug Levi nga kabugtoan ni Dina, kinmuha han ira mga espada, sinmakob hira han syudad nga waray gud katahapi hin maraot, ngan pinanmatay nira an ngatanan nga kalalaken-an,"
