book,chapter,verse_number,text
Genesis,31,40,"Sa ingon niana, ang kainit sa adlaw miut-ot kanako ug ang katugnaw sa kagabhion ug ang akong katulogon mibiya sa akong mga mata."
Genesis,31,41,"Diha ako magpuyo sa imong balay sulod sa 20 ka tuig. Napulo ug upat ka tuig nga ako nag-alagad kanimo alang sa imong duha ka anak nga babaye, ug unom ka tuig alang sa imong kahayopan, ug napulo ka higayon giusab-usab nimo ang akong suhol."
Genesis,31,42,"Kon ang Dios sa akong amahan, ang Dios ni Abraham, ug ang kahadlok ni Isaac wala pa mag-uban kanako, sa pagkatinuod, palakton unta nimo ako karon nga walay dala. Ang Dios nakakita sa akong kasakit ug sa kabudlay sa akong mga kamot ug ikaw gibadlong niya kagabii.”"
Genesis,31,43,"Unya mitubag si Laban ug miingon kang Jacob, “Ang mga babaye akong mga anak, ug ang mga bata akong mga bata, ug ang mga panon sa kahayopan akong mga kahayopan ug ang tanan nga imong nakita akoa. Apan unsay buhaton nako karon niining akong mga anak nga babaye, o niining ilang mga bata nga ilang gipanganak?"
Genesis,31,44,"Busa karon, magbuhat kita ug kasabotan, ikaw ug ako, ug kini maoy saksi tali kanimo ug kanako.”"
Genesis,31,45,Busa si Jacob mikuha ug usa ka bato ug kini gipatindog niya ingon nga usa ka haligi.
Genesis,31,46,"Ug miingon si Jacob sa iyang mga kadugo, “Pagtapok kamo ug mga bato.” Ug nagtapok sila ug mga bato ug kini ilang gipundok, ug nangaon sila didto duol sa pinundok."
Genesis,31,47,Ug ginganlan kini ni Laban ug Jegar-sahaduta apan ginganlan kini ni Jacob ug Galeed.
Genesis,31,48,"Ug si Laban miingon, “Kining pundok mao karon ang saksi tali kanimo ug kanako.” Tungod niana ginganlan niya kini ug Galeed"
Genesis,31,49,"ug ang haligi Mispa, kay matod niya, “Ang Ginoo magbantay taliwala kanako ug kanimo kon kita layo sa usa ug usa."
Genesis,31,50,"Kon sakiton nimo ang akong mga anak nga babaye ug kon mangasawa ikaw ug lain pa gayod gawas sa akong mga anak nga babaye, bisan ug walay tawo nga anaa uban kanato, hinumdomi, ang Dios mao ang saksi taliwala kanimo ug kanako.”"
Genesis,31,51,"Unya miingon si Laban kang Jacob, “Tan-awa, kining tinapok ug kining haligi nga akong gipatindog taliwala kanimo ug kanako."
Genesis,31,52,"Kining tinapok mao ang saksi ug kining haligi mao ang saksi, nga ako dili molabang niining tinapok nganha kanimo ug nga ikaw dili molabang niining tinapok ug niining haligi ngari kanako aron sa paghimo ug daotan."
Genesis,31,53,"Ang Dios ni Abraham, ug ang Dios ni Nahor, ang Dios sa ilang amahan maghukom taliwala kanato.” Ug si Jacob nanumpa pinaagi sa kahadlok ni Isaac nga iyang amahan."
Genesis,31,54,"Unya si Jacob naghimo ug halad didto sa bukid ug gitawag niya ang iyang mga kadugo aron sa pagkaon ug pan ug nangaon sila ug pan, ug nagpabilin sila niadtong gabhiona didto sa bukid."
Genesis,31,55,"Sayo sa kabuntagon, si Laban mibangon ug mihalok sa iyang mga apo, sa iyang mga anak nga babaye, ug sila iyang gipanalanginan. Ug si Laban migikan ug mipauli sa iyang dapit."
Genesis,32,1,Unya si Jacob mipadayon sa iyang panaw ug ang mga anghel sa Dios misugat kaniya.
Genesis,32,2,"Ug sa pagkakita ni Jacob kanila, siya miingon, “Kini mao ang kasundalohan sa Dios!” Ug ginganlan niya kadtong dapita ug Mahanaim."
Genesis,32,3,"Ug si Jacob nagsugo ug mga sulugoon una kaniya ngadto kang Esau nga iyang igsoon didto sa yuta sa Seir, sa kayutaan sa Edom,"
Genesis,32,4,"nga nagtugon, “Mao kini ang isulti ninyo sa akong agalon nga si Esau: Mao kini ang giingon sa imong alagad nga si Jacob, ‘Nagpuyo ako uban kang Laban ug nagpabilin hangtod karon."
Genesis,32,5,"Ug ako adunay mga baka, mga asno ug uban pang mga panon sa kahayopan, ug mga sulugoon nga lalaki ug babaye, ug nagpadala ako ug tawo aron sa pagsulti sa akong agalon aron unta kahimut-an ako sa iyang mga mata.’ ”"
Genesis,32,6,"Ug ang mga sinugo namalik kang Jacob ug miingon, “Nakadangat kami sa imong igsoon nga si Esau ug siya moanhi sa pagsugat kanimo ug uban kaniya ang upat ka gatos ka tawo.”"
Genesis,32,7,Unya si Jacob nahadlok sa hilabihan gayod ug nabalisa siya. Ug iyang gibahin ang iyang mga tawo nga diha uban kaniya ug ang mga panon sa kahayopan ug ang mga baka ug ang mga kamilyo ngadto sa duha ka pundok.
Genesis,32,8,"Naghunahuna siya, “Kon moanhi si Esau ug patyon ang usa ka pundok, ang nahibiling pundok makaikyas.”"
Genesis,32,9,"Unya miingon si Jacob, “O Dios sa akong amahan nga si Abraham ug Dios sa akong amahan nga si Isaac, O Ginoo nga miingon kanako, ‘Balik ngadto sa imong yuta ug sa imong kadugo, ug buhaton nako ang maayo kanimo,’"
Genesis,32,10,"ako dili takos sa labing diyotay sa tanang gugmang walay paglubad ug sa tanang pagkamatinumanon nga imong gipakita sa imong sulugoon kay uban lamang sa akong sungkod milabang ako niining Jordan, apan karon nahimo ako nga duha na ka pundok."
Genesis,32,11,"Luwasa ako, naghangyo ako kanimo, gikan sa kamot sa akong igsoon, gikan sa kamot ni Esau, kay nahadlok ako kaniya, tingali ug moanhi siya ug patyon niya kaming tanan, ang mga inahan uban ang mga anak."
Genesis,32,12,"Apan ikaw gayod miingon, ‘Sa pagkatinuod, buhaton nako ang maayo ug ang imong mga kaliwat himoon nakong sama sa balas sa dagat nga dili maihap tungod sa kadaghan.’ ”"
Genesis,32,13,"Busa nagpabilin siya didto niadtong gabhiona ug nagkuha siya gikan sa mga butang nga diha kaniya, usa ka gasa alang kang Esau nga iyang igsoon:"
Genesis,32,14,"duha ka gatos ka buok kanding nga baye ug 20 ka buok kanding nga laki, duha ka gatos ka buok nga karnero nga baye ug 20 ka buok karnero nga laki,"
Genesis,32,15,"30 ka gatasan nga kamilyo uban ang ilang mga nati, 40 ka buok baka nga baye ug napulo ka buok baka nga laki, 20 ka buok asno nga baye ug 10 ka buok laki."
Genesis,32,16,"Ug kini gitugyan niya sa mga kamot sa iyang mga sulugoon, matag panon gilain, ug siya miingon sa iyang mga sulugoon, “Una kamo kanako ug butangi ug sal-ang ang usa ka panon gikan sa usa ka panon.”"
Genesis,32,17,"Ug gitugon niya sa nag-una, “Kon masugatan ikaw ni Esau nga akong igsoon ug pangutan-on ikaw niya, ‘Kang kinsa ikaw nga sakop? Ug asa ikaw paingon? Ug kang kinsa kanang mga dala nimo?’"
Genesis,32,18,"Ingna siya, ‘Iya sa imong alagad nga si Jacob. Kini usa ka gasa nga iyang gipadala alang sa akong agalon nga si Esau ug ania na usab siya karon nagsunod kanamo.’ ”"
Genesis,32,19,"Ug sa ingon, nagtugon usab siya sa ikaduha ug sa ikatulo ug sa tanan nga mga nagsunod sa mga panon, “Mao gihapon ang isulti ninyo kang Esau kon kamo masugatan niya."
Genesis,32,20,"Ug ingna siya ninyo, ‘Ania usab karon, ang imong alagad nga si Jacob, nagsunod kanamo.’ ” Kay siya naghunahuna, “Hupayon nako ang iyang kaligutgot pinaagi sa gasa nga nag-una kanako. Ug human niini, tan-awon nako ang iyang nawong, basin ug dawaton niya ako.”"
Genesis,32,21,Busa ang gasa nag-una kaniya apan siya nagpabilin niadtong gabhiona didto sa kampo.
Genesis,32,22,"Niadtong gabhiona nangandam siya ug gikuha niya ang iyang duha ka asawa, ug ang iyang duha ka sulugoon nga babaye ug ang iyang napulo ug usa ka anak ug mitabok sa labnganan sa Jabok."
Genesis,32,23,"Busa gikuha sila niya ug gipatabok sila sa suba, ug gipatabok usab niya ang tanan nga iya."
Genesis,32,24,"Ug nahibilin si Jacob nga nag-inusara, ug dihay tawo nga nakiglayog kaniya hangtod sa pagbanagbanag sa adlaw."
Genesis,32,25,"Ug sa pagkakita sa tawo nga siya dili makabuntog kang Jacob, gisumbag niya ang tampihak sa iyang bat-ang ug nalisa ang bat-ang ni Jacob samtang siya nakiglayog pa kaniya."
Genesis,32,26,"Ug siya miingon, “Buhii ako kay banagbanag na.” Apan mitubag kaniya si Jacob, “Dili ko ikaw buhian hangtod nga panalanginan nimo ako.”"
Genesis,32,27,"Ug siya miingon kaniya, “Unsay imong ngalan?” Ug siya mitubag, “Si Jacob.”"
Genesis,32,28,"Ug siya miingon, “Ang imong ngalan dili na tawgon ug Jacob kondili Israel, kay nakiglayog man ikaw sa Dios ug sa mga tawo ug midaog ikaw.”"
Genesis,32,29,"Ug si Jacob miingon, “Naghangyo ako kanimo, isulti kanako ang imong ngalan.” Apan siya mitubag, “Nganong nangutana man ikaw sa akong ngalan?” Ug didto gipanalanginan niya siya."
Genesis,32,30,"Ug ginganlan ni Jacob kadtong dapita ug Peniel, nga nag-ingon, “Nakita nako ang Dios sa nawong ug nawong ug nagpabilin ako nga buhi.”"
Genesis,32,31,Ug nasidlakan siya sa adlaw sa iyang pagsaylo sa Peniel ug nagtakiang siya tungod sa iyang bat-ang.
Genesis,32,32,"Tungod niini hangtod karon, ang mga Israelinhon dili mokaon sa dapidapi kay naigo si Jacob niining bahina sa iyang bat-ang."
Genesis,33,1,Unya si Jacob miyahat sa iyang mga mata ug milantaw ug nakita niya si Esau ug ang upat ka gatos ka tawo uban kaniya nga nagsingabot. Busa gibahinbahin niya ang mga bata kang Lea ug kang Raquel ug sa duha ka sulugoon nga babaye.
Genesis,33,2,Ug gibutang niya ang mga sulugoon nga babaye ug ang ilang mga bata sa unahan ug gipasunod si Lea ug ang iyang mga bata ug si Raquel ug si Jose didto sa ulahi.
Genesis,33,3,"Ug siya mao ang nag-una kanila ug miyukbo siya ngadto sa yuta sa makapito, hangtod nga miabot siya sa iyang igsoon."
Genesis,33,4,Apan si Esau midagan sa pagsugat kaniya ug migakos kaniya ug mipauraray sa iyang liog ug mihalok kaniya ug nanghilak sila.
Genesis,33,5,"Sa dihang giyahat ni Esau ang iyang mga mata ug nakita niya ang mga babaye ug ang mga bata, siya miingon, “Kinsa ba kini sila nga kuyog kanimo?” Ug si Jacob miingon, “Ang mga bata nga tungod sa kaluoy sa Dios gihatag niya sa imong ulipon.”"
Genesis,33,6,Unya miduol ang mga sulugoon nga babaye ug ang ilang mga bata ug nangyukbo sila.
Genesis,33,7,Ug miduol usab si Lea uban sa iyang mga bata ug nangyukbo sila ug sa ulahi miduol si Jose ug si Raquel ug nangyukbo usab sila.
Genesis,33,8,"Si Esau miingon, “Unsa bay ipasabot nimo niadtong mga pundok nga akong nasugatan?” Ug siya mitubag, “Aron kahimut-an ako sa mga mata sa akong agalon.”"
Genesis,33,9,"Apan si Esau miingon, “Aduna akoy igo, igsoon ko. Tipigi lamang ang anaa kanimo.”"
Genesis,33,10,"Ug si Jacob miingon, “Dili, naghangyo ako kanimo. Kon ako nakakaplag karon ug kahimuot diha sa imong mga mata, dawata ang akong gasa gikan sa akong mga kamot, kay sa pagkatinuod, ang pagkakita nako sa imong nawong, sama sa pagkakita nako sa nawong sa Dios, kay gidawat nimo ako uban ang kahimuot."
Genesis,33,11,"Naghangyo ako kanimo, dawata ang akong gasa nga gidala kanimo, kay ang Dios naluoy kanako ug kay ako adunay igo.” Ug siya namugos kaniya busa gidawat niya kini."
Genesis,33,12,"Unya si Esau miingon, “Mopadayon kita sa atong panaw ug ako mag-una kanimo.”"
Genesis,33,13,"Apan si Jacob miingon kaniya, “Ang akong agalon nahibalo nga ang mga bata huyang ug nga aduna akoy mga karnero ug mga baka nga bag-ong nanganak ug kon malabihan sila sa paglakaw sa usa ka adlaw, mangamatay ang tanan nga mga panon sa karnero."
Genesis,33,14,"Una na lamang, akong agalon, ug ako maglakaw sa hinayhinay, sumala sa paglakaw sa kahayopan nga naglakaw una kanako, ug sa lakang sa mga bata hangtod nga makadangat ako sa akong agalon didto sa Seir.”"
Genesis,33,15,"Busa si Esau miingon, “Ibilin nako karon ang uban sa akong mga tawo nga mikuyog kanako.” Apan siya miingon, “Unsa ba ang kinahanglan niini? Makakaplag unta ako ug kahimuot sa mga mata sa akong agalon.”"
Genesis,33,16,Busa si Esau mipauli niadtong adlawa padulong sa Seir.
Genesis,33,17,"Apan si Jacob mipanaw padulong sa Sucot ug nagtukod siya didto sa iyang balay, ug nagbuhat siya ug mga balongbalong alang sa iyang kahayopan. Busa ang ngalan niadtong dapita gitawag ug Sucot."
Genesis,33,18,Midangat si Jacob nga malinawon didto sa lungsod sa Sekem nga anaa sa yuta sa Canaan gikan sa Padan-aram ug nagkampo siya sa atubangan sa lungsod.
Genesis,33,19,"Ug gikan sa mga anak ni Hamor nga amahan ni Sekem, gipalit niya balig usa ka gatos ka buok salapi ang luna sa yuta diin didto niya gipabarog ang iyang tolda."
Genesis,33,20,"Ug gipatindog niya didto ang usa ka halaran, ug kini ginganlan niya, “Dios, ang Dios ni Israel.”"
Genesis,34,1,"Unya si Dina nga anak ni Lea, nga gipanganak niya kang Jacob, migula aron sa pagduaw sa mga babaye niadtong yutaa."
Genesis,34,2,"Ug sa dihang nakita siya ni Sekem nga anak ni Hamor nga Hibihanon, ang pangulo sa yuta, gidakop niya si Dina ug gipadulog kaniya ug gipanamastamasan."
Genesis,34,3,"Apan ang iyang kalag nadani kang Dina nga anak ni Jacob ug nahigugma siya sa dalaga, ug misulti nga malumo kaniya."
Genesis,34,4,"Busa si Sekem misulti kang Hamor nga iyang amahan, ug nag-ingon, “Kuhaa alang kanako kining maong dalaga aron mahimo nga akong asawa.”"
Genesis,34,5,"Unya nakadungog si Jacob nga si Dina nga iyang anak gipanamastamasan ni Sekem, apan ang iyang mga anak nga lalaki didto sa iyang kahayopan sa kapatagan, busa si Jacob nagpakahilom lamang hangtod nga sila nangabot."
Genesis,34,6,Ug si Hamor nga amahan ni Sekem miadto kang Jacob aron sa pagpakigsulti kaniya.
Genesis,34,7,"Unya ang mga anak ni Jacob miabot gikan sa kapatagan. Sa dihang nahibaloan nila kini, nangasuko ang mga lalaki ug napungot kay gibinuangan ni Sekem ang Israel pinaagi sa paglugos sa anak nga babaye ni Jacob, kay ang maong butang dili angay nga buhaton."
Genesis,34,8,"Apan si Hamor misulti kanila, “Ang kalag sa akong anak nga si Sekem nangandoy sa imong anak nga babaye. Naghangyo ako kaninyo nga ihatag ninyo siya aron mahimo nga iyang asawa."
Genesis,34,9,"Ug paghimo kamo ug mga kaminyoon uban kanamo, ihatag kanamo ang inyong mga anak nga babaye ug kuhaa ninyo ang among mga anak nga babaye alang kaninyo."
Genesis,34,10,Kamo makapuyo uban kanamo ug ang yuta bukas alang kaninyo. Puyo ug pamatigayon kamo dinhi ug panag-iya kamo ug kabtangan dinhi.”
Genesis,34,11,"Si Sekem usab miingon sa amahan ni Dina ug sa iyang mga igsoon nga lalaki, “Makakaplag unta ako ug kaluoy sa inyong mga mata ug ihatag nako ang bisan unsa nga inyong isulti kanako."
Genesis,34,12,"Pun-i pa ninyo pagpangayo ug daghang bugay ug mga gasa ug ako mohatag sumala sa inyong ibungat kanako, ihatag lamang ninyo kanako ang dalaga aron akong maasawa.”"
Genesis,34,13,Ang mga anak nga lalaki ni Jacob mitubag nga malimbongon kang Sekem ug kang Hamor nga iyang amahan tungod kay gipanamastamasan niya si Dina nga ilang igsoon.
Genesis,34,14,"Sila miingon kanila, “Dili kami makabuhat niining butanga, sa paghatag sa among igsoon nga babaye ngadto sa lalaki nga dili tinuli kay kini kaulawan alang kanamo."
Genesis,34,15,"Niini lamang nga paagi nga modawat kami kaninyo, nga kamo mahimong sama kanamo ug tulion ang tanan ninyong mga lalaki."
Genesis,34,16,"Unya among ihatag kaninyo ang among mga anak nga babaye ug kami mokuha sa inyong mga anak nga babaye alang kanamo, ug mopuyo kami uban kaninyo ug mahimo kita nga usa lamang ka katawhan."
Genesis,34,17,"Apan kon kamo dili mamati kanamo ug dili magpatuli, kuhaon namo ang among anak nga babaye, ug manglakaw kami.”"
Genesis,34,18,Ug ang ilang mga pulong nakapahimuot kang Hamor ug kang Sekem nga anak ni Hamor.
Genesis,34,19,Ug ang batan-ong lalaki wala maglangan sa pagbuhat niadto kay ang anak nga babaye ni Jacob nakalipay kaniya. Niadtong higayona siya mao ang labing tinamod sa tibuok niyang panimalay.
Genesis,34,20,"Busa si Hamor ug si Sekem nga iyang anak miadto sa ganghaan sa lungsod ug nakigsulti sila sa mga tawo sa ilang lungsod nga nag-ingon,"
Genesis,34,21,"“Kining mga tawhana mahigalaon kanato, busa papuy-a sila sa kayutaan, ug magpatigayon sila dinhi kay, tan-awa, ang yuta hilabihan ka lapad alang kanila. Pangasaw-on nato ang ilang mga anak nga babaye ug ipaasawa kanila ang atong mga anak nga babaye."
Genesis,34,22,"Apan niining usa lamang ka paagi nga itugot niining mga tawhana nga sila magpuyo uban kanato, aron mahimo nga usa ka katawhan, nga ang tanang mga lalaki nato magpatuli, sama kanila nga mga tinuli."
Genesis,34,23,Dili ba ang ilang kahayopan ug ang ilang bahandi ug ang tanan nilang mananap maato man? Mouyon lamang kita kanila ug magpuyo sila uban kanato.”
Genesis,34,24,"Ug ang tanan nga miadto sa ganghaan sa lungsod mituman kang Hamor ug kang Sekem nga iyang anak, ug nagpatuli ang tanang mga lalaki, ang tanan nga miadto sa ganghaan sa iyang lungsod."
Genesis,34,25,"Sa ikatulo nga adlaw, samtang mibati pa sila ug kasakit, ang duha ka anak nga lalaki ni Jacob, si Simeon ug si Levi, nga mga igsoon ni Dina, mikuha sa ilang espada ug nangadto sa lungsod nga walay pagpahibalo, ug gipamatay nila ang tanang mga lalaki."
Genesis,34,26,Si Hamor ug si Sekem nga iyang anak nga lalaki gipatay nila pinaagi sa espada ug gikuha nila si Dina sa balay ni Sekem ug mipalayo sila.
Genesis,34,27,Ug ang mga anak nga lalaki ni Jacob miadto niadtong gipamatay ug nanguha sa mga butang didto sa lungsod tungod kay gipanamastamasan man nila ang ilang igsoon nga babaye.
Genesis,34,28,Gikuha nila ang mga panon sa kahayopan ug mga baka ug ang mga asno ug ang tanang mga butang nga didto sa lungsod ug ang didto sa kaumahan.
Genesis,34,29,"Ug ang tanan nilang mga bahandi ug ang tanan nilang mga bata ug mga asawa, ang bisan unsa nga diha sa balay, ilang gipamihag ug gipanguha."
Genesis,34,30,"Unya si Jacob miingon kang Simeon ug kang Levi, “Nagdala kamo ug kagubot kanako sa paghimo kanako nga tawong gidumtan sa mga nagpuyo niining yutaa, ang mga Canaanhon ug ang mga Perisihanon. Diyotay ra ang akong mga tawo ug kon sila magtingob batok kanako ug moasdang, malaglag ako, ako ug ang akong panimalay.”"
Genesis,34,31,"Apan sila mitubag, “Isipon ba diay niya ang among igsoon nga babaye ingon nga usa ka babayeng nagbaligya sa iyang dungog?”"
Genesis,35,1,"Unya ang Dios miingon kang Jacob, “Tindog, tungas ngadto sa Betel ug puyo didto, ug pagbuhat ug usa ka halaran alang sa Dios nga nagpakita kanimo sa dihang mikagiw ikaw gikan sa imong igsoon nga si Esau.”"
Genesis,35,2,"Busa si Jacob miingon sa iyang panimalay ug sa tanan nga uban kaniya, “Isalikway ninyo ang laing mga dios nga anaa kaninyo, ug panghinlo kamo sa inyong kaugalingon ug pag-ilis kamo sa inyong mga bisti."
Genesis,35,3,Ug manindog kita ug manungas ngadto sa Betel aron magbuhat ako didto ug usa ka halaran alang sa Dios nga nagtubag kanako sa adlaw sa akong kagul-anan ug nag-uban kanako bisan diin ako miadto.”
Genesis,35,4,Busa gihatag nila kang Jacob ang tanan nga mga laing dios nga diha kanila ug ang mga ariyos nga diha sa ilang dalunggan ug gitagoan kini ni Jacob sa ilalom sa usa ka dakong kahoy nga didto duol sa Sekem.
Genesis,35,5,"Ug samtang sila nagpanaw, ang kahadlok gikan sa Dios miabot ngadto sa mga kalungsoran nga naglibot kanila mao nga sila wala mogukod sa mga anak ni Jacob."
Genesis,35,6,"Unya si Jacob miabot sa Luz nga mao ang Betel nga anaa sa yuta sa Canaan, siya ug ang tibuok nga katawhan nga uban kaniya."
Genesis,35,7,"Ug nagtukod siya didto ug usa ka halaran, ug gitawag ang maong dapit ug El-Betel kay didto nagpakita kaniya ang Dios, sa pagkagiw niya gikan sa iyang igsoon."
