book,chapter,verse_number,text
Exodus,35,5,"Mangidatagkay iti daton iti Apo . Siasinoman nga agtarigagay a mangted, yegna dagitoy: balitok, pirak, wenno bronse;"
Exodus,35,6,"de lana nga asul, ube ken nalabaga; nafino a linen; lupot a naabel iti dutdot ti kalding;"
Exodus,35,7,nakorte a lalat ti toro a karnero; nafino a lalat ti kalding; kayo ti akasia;
Exodus,35,8,lana ti pagsilawan; bangbanglo a paglaok iti lana a pagkonsagrar ken iti nabanglo nga insenso;
Exodus,35,9,napateg a karnelia ken napapateg a bato a maimontar iti efod ken iti pektoral ti Kangatoan a Padi.
Exodus,35,10,“Masapul nga umay dagiti amin a nalaing a trabahador kadakayo ket aramidenda amin nga imbilin ti Apo :
Exodus,35,11,"ti Tolda ti Dios, ti Tolda agraman ti akin-uneg ken akinruar nga abbongna, dagiti kawit ken dagiti bastidorna, dagiti balunetna, dagiti poste agraman dagiti pagbatayanna,"
Exodus,35,12,"ti Lakasa ti Tulag ken dagiti assiwna, ti kalub ken ti kurtina a panglinged."
Exodus,35,13,"Aramidenda met ti lamisaan ken dagiti assiw ken amin nga alikamenna, ti pagikabilan iti tinapay a maidaton iti Dios,"
Exodus,35,14,"ti kandelero ti pagsilawan agraman dagiti alikamenna, dagiti pagsilawan agraman lana a segdenda."
Exodus,35,15,"Aramidenda ti altar a pagpuoran iti insenso agraman dagiti assiwna, ti lana a pagkonsagrar, ti nabanglo nga insenso ken ti kurtina ti ruangan ti Tolda ti Dios,"
Exodus,35,16,"ti altar a pagpuoran kadagiti daton agraman ti bronse a barandiliasna, dagiti assiw ken amin nga alikamenna, ti pagbuggoan ken ti pagbatayanna,"
Exodus,35,17,"dagiti kurtina ti paraangan agraman dagiti poste ken pagbatayanna, ti kurtina iti pagserkan iti paraangan;"
Exodus,35,18,"dagiti pasok ken dagiti tali ti Tolda ken ti paraangan,"
Exodus,35,19,dagiti nadayag a kawes dagiti papadi nga agserbi iti Nasantoan a Disso—dagiti nasagradoan a kawes ni Aaron a padi ken dagiti annakna.”
Exodus,35,20,"Pimmanaw dagiti Israelita,"
Exodus,35,21,ket nangyeg iti sagut dagiti amin a mayat a tumulong iti pannakabangon ti Tolda ti Dios. Inyegda ti amin a kasapulan iti panagdaydayaw ken dagiti maaramid a kawes dagiti papadi.
Exodus,35,22,"Nagisagut ti amin a mayat a tumulong, lalaki man wenno babai. Adda nagited iti gargantilias, aritos, singsing, kuentas ken amin a kita ti alahas a balitok ket indatonda dagitoy ken ni Yahweh."
Exodus,35,23,"Nangted dagiti addaan iti de lana nga asul, ube wenno nalabaga; nafino a linen; lupot a naabel iti dutdot ti kalding; napalabaga a lalat ti karnero wenno nafino a lalat."
Exodus,35,24,Amin nga addaan iti pirak ken bronse a mabalinna nga isagut ket impanda dagitoy iti Apo kasta met dagiti addaan iti kayo nga akasia a mabalin a mausar iti patakder.
Exodus,35,25,"Adda dagiti babbai a nagtibbi iti de lana nga asul, ube, nalabaga ken nafino a linen ket indatagda dagitoy."
Exodus,35,26,Adda met dagiti nagtibbi iti dutdot ti kalding.
Exodus,35,27,"Nagidaton dagiti pangulo kadagiti napateg a bato a karnelia ken dadduma nga alahas a maimontar iti efod ken pektoral,"
Exodus,35,28,"agraman bangbanglo ken lana dagiti pagsilawan, lana a pagkonsagrar ken iti nabanglo nga insenso."
Exodus,35,29,Tunggal Israelita nga adda maitulongna ket indatagna ti sagut ken ni Yahweh para iti trabaho a paaramid ni Yahweh ken ni Moises.
Exodus,35,30,"Kinuna ni Moises kadagiti Israelita, “Pinili ti Apo ni Bezalel nga anak ni Uri ken apoko ni Hur a nagtaud iti tribu ti Juda."
Exodus,35,31,Pinunnona iti bukodna a pannakabalin ket nalaing iti amin a kita ti trabaho iti arte.
Exodus,35,32,"Masirib nga agaramid kadagiti disenio a sukogenna manipud iti balitok, pirak ken bronse;"
Exodus,35,33,agtabas ken agimontar iti napateg a bato; ken agkitikit iti kayo ken iti amin a kita ti aramid iti arte.
Exodus,35,34,"Inted ti Apo kenkuana, kasta met ken ni Oholiab nga anak ni Ahisamac iti tribu ti Dan, ti sirib a mangisuro iti trabahoda kadagiti dadduma."
Exodus,35,35,"Inikkanna ida iti naidumduma a sirib nga agaramid kadagiti ar-aramiden dagiti kumikitikit, dagiti dibuhista, dagiti umaabel iti de lana nga asul, ube, nalabbaga ken nafino a linen ken dadduma a lupot. Kabaelanda ti amin a kita ti trabaho ket nalaingda a dibuhista."
Exodus,36,1,"“Da Bezalel ken Oholiab, agraman dagiti amin nga inikkan ti Apo iti sirib ken laing, isuda ti agaramid kadagiti amin a kasapulan iti pannakaibangon ti santuario. Masapul nga aramiden ti amin kas imbilin ti Apo .”"
Exodus,36,2,"Inayaban ni Moises da Bezalel, Oholiab ken amin nga inikkan ni Yahweh iti sirib ken laing agraman dagiti mayat a tumulong ket pinairugina kadakuada ti trabaho."
Exodus,36,3,Inted ni Moises kadakuada dagiti insagut dagiti Israelita a maipaay iti pannakabangon ti santuario ngem intultuloy dagiti Israelita ti binigat a pannangtedda kadagiti sagutda.
Exodus,36,4,"Napan dagiti trabahador ken ni Moises,"
Exodus,36,5,"ket imbagada kenkuana, “Ad-adun ngem ti kasapulan ti yeg dagiti tattao a maipaay iti trabaho nga imbilin ti Apo a maaramid.”"
Exodus,36,6,"Ngarud, imbilin ni Moises iti entero a kampo a maisardengen ti panagited kadagiti sagut nga agpaay iti santuario. Isu nga awanen ti nagited iti sagut."
Exodus,36,7,"Nupay kasta, adu unayen ti naipan sadiay a pangleppas iti amin a trabaho."
Exodus,36,8,"Dagiti kalaingan a trabahador ti nangaramid iti Tolda ti Dios. Naaramid daytoy iti sangapulo a pessat a lupot iti tinali a nafino a linen ken naabel iti asul, ube ken nalabaga a de lana, ken nabordaan kadagiti ladawan dagiti kerubim."
Exodus,36,9,Agpapada ti rukod ti tunggal pessat: 12 a metro ti kaatiddog ken dua a metro ti kaakaba.
Exodus,36,10,Pinagsasaipda ti lima a pessat iti maysa a naig; kasta met ti inaramidda kadagiti lima a pessat.
Exodus,36,11,Nangaramidda kadagiti pagyusokan iti lupot nga asul iti akinruar a pingir ti tunggal naig.
Exodus,36,12,Saglilimapulo a pagyusokan ti naikapet iti tunggal naig.
Exodus,36,13,"Nangaramidda iti 50 a kawit a balitok a namagkamang kadagiti dua a naig, isu a sangsangkanayon ti Tolda ti Dios."
Exodus,36,14,"Kalpasanna, inaramidda ti abbong ti Tolda iti sangapulo ket maysa a pessat ti lupot a naabel iti dutdot ti kalding."
Exodus,36,15,Agpapada ti rukod ti tunggal pessat: 13 a metro ti kaatiddog ken dua a metro ti kaakaba.
Exodus,36,16,Pinagsasaipda ti lima kadagitoy iti maysa a naig; kasta met ti inaramidda kadagiti innem.
Exodus,36,17,Saglilimapulo a pagyusokan ti inkapetda iti pingir ti maudi a pessat iti umuna a naig ken iti pingir ti sabali a naig.
Exodus,36,18,Nangaramidda iti 50 a kawit a bronse a pangikamangda kadagiti dua a naig tapno agbalin a maysa nga abbong.
Exodus,36,19,"Nangaramidda pay iti dua nga abbong, maysa iti napalabbaga a lalat ti karnero ket ti maysa iti nafino a lalat a mayaplag iti rabawna."
Exodus,36,20,Nangaramidda kadagiti bastidor ti Tolda manipud iti kayo nga akasia.
Exodus,36,21,Sangapulo ket lima a kadapan ti kaatiddog ti tunggal bastidor ket 27 a pulgada ti kalawana.
Exodus,36,22,Adda dua nga agpada a sunta ti tunggal bastidor tapno agkakamangda. Sinuntaanda ti amin a bastidor.
Exodus,36,23,"Nangaramidda iti 20 a bastidor para iti paset ti bangirna iti abagatan ti tolda,"
Exodus,36,24,"ken ti 40 a pirak a pagbatayanda, dua a pagbatayan ti bastidor a mangtengngel iti dua a suntana."
Exodus,36,25,"Nangaramidda met iti duapulo a bastidor para iti bangirna iti amianan,"
Exodus,36,26,"agraman ti 40 a pirak a pagbatayan, dua a pagbatayan ti tunggal bastidor."
Exodus,36,27,Innem a bastidor ti inaramidda nga agpaay iti paset ti bangirna iti laud;
Exodus,36,28,ken dua a bastidor nga agpaay kadagiti suli iti likudan ti Tolda.
Exodus,36,29,Nagkamang dagitoy pasuli a bastidor iti baba agingga iti tuktok nga yan ti umuna a pagkursongan. Kastoy ti pannakaaramid dagiti dua a bastidor iti dua a suli.
Exodus,36,30,Adda ngarud walo a bastidor ken 16 a pirak a pagbatayan; dua a pagbatayan iti tunggal tabla.
Exodus,36,31,Nangaramidda iti 15 a balunet iti kayo nga akasia; lima a balunet nga agpaay kadagiti bastidor iti maysa a sikigan ti Tolda;
Exodus,36,32,lima nga agpaay kadagiti bastidor iti sabali a sikigan ken lima nga agpaay kadagiti bastidor iti paset iti bangirna iti laud.
Exodus,36,33,Inkabilda ti akintengnga a balunet a mamagkakamang kadagiti bastidor manipud iti maysa a sikigan agingga iti sabali.
Exodus,36,34,Kinalupkopanda dagiti bastidor iti balitok ket inkapetda ti balitok a pagyusokan a mangtengngel kadagiti balunet a nakalupkopan met iti balitok.
Exodus,36,35,"Nangaramidda iti kurtina iti nafino a linen, ken naabel iti asul, ube ken nalabaga a de lana ken nabordaan kadagiti ladawan dagiti kerubim."
Exodus,36,36,Nangaramidda iti uppat a poste iti kayo nga akasia a pakaibitinan ti kurtina ket kinalupkopanda iti balitok; balitok dagiti inkapetda a kawit. Nangaramidda met iti uppat a pirak a pagbatayan dagiti poste.
Exodus,36,37,"Para iti pagserkan iti Tolda, nangaramidda iti kurtina iti nafino a linen ken naabel iti asul, ube ken nalabaga a de lana ken nabordaan,"
Exodus,36,38,agraman iti lima a poste a naikkan kadagiti kawit. Kinalupkopanda iti balitok dagiti tuktok dagiti poste ken dagiti pasikkil. Nangaramidda iti lima a bronse a pagbatayan dagiti poste.
Exodus,37,1,"Inaramid ni Bezalel ti Lakasa ti Tulag manipud iti kayo nga akasia. Uppat a pulo ket lima a pulgada ti kaatiddog, 27 a pulgada ti kaakaba ken 27 a pulgada ti kangatona."
Exodus,37,2,Puro a balitok ti inkalupkopna iti uneg ken iti ruarna ket balitok met ti impaikingna iti aglikmut.
Exodus,37,3,Inyaramidanna iti uppat a pagyusokan a balitok a pagawitan sana inkapet kadagiti uppat a sakana; dua a pagyusokan iti agsumbangir.
Exodus,37,4,"Nangaramid kadagiti assiw nga akasia, kinalupkopanna ida iti balitok,"
Exodus,37,5,ket inyusongna dagiti assiw kadagiti pagyusokan iti agsumbangir ti Lakasa.
Exodus,37,6,Nangaramid iti kalub iti puro a balitok; 45 a pulgada ti kaatiddog ken 27 a pulgada ti kaakabana.
Exodus,37,7,Nangaramid iti dua a kerubim iti napanday a balitok;
Exodus,37,8,maysa iti agsumbangir a pungto. Inaramidna ida a sangsangkanayon iti kalub.
Exodus,37,9,Siuukrad dagiti payak dagiti kerubim iti ngatoenda; agsinsinnangoda ket linlinonganda ti kalub.
Exodus,37,10,"Akasia ti inaramid ni Bezalel a lamisaan: 36 a pulgada ti kaatiddog, 18 a pulgada ti kaakaba ken 27 a pulgada ti kangatona."
Exodus,37,11,Puro a balitok ti inkalupkopna ket balitok met ti impaikingna iti aglikmut.
Exodus,37,12,Pinagdawadawna iti tallo a pulgada ti kaakaba iti aglikmut sana pinaikingan iti balitok.
Exodus,37,13,Inyaramidanna iti uppat a balitok a pagyusokan a pangawit iti lamisaan sana inkapet kadagiti uppat a suli a yan dagiti sakana
Exodus,37,14,iti asideg ti agdawadaw.
Exodus,37,15,Akasia dagiti assiw nga inaramidna a kinalupkopanna iti balitok.
Exodus,37,16,"Puro a balitok dagiti inaramidna a mausar iti lamisaan: dagiti pinggan, kopa, pitser ken dagiti malukong a pakaikargaan kadagiti daton nga inumen."
Exodus,37,17,Inaramid ni Bezalel ti kandelero iti puro a balitok. Pinanday met a balitok ti inaramidna a puon ken ungkayna. Sangsangkanayon iti kandelero dagiti arkosna a kimmopa a sabong ken busel.
Exodus,37,18,Innem ti sangana: tallo iti agsumbangir.
Exodus,37,19,"Iti tunggal sanga, adda kimmopa a sabong a kas iti sukog ti almendras agraman busbusel ken petalo."
Exodus,37,20,Adda uppat a kimmopa a sinan-sabong ti almendras ken dagiti busel ti ungkay ti kandelero.
Exodus,37,21,Adda busel ti sabong iti baba ti tunggal maysa kadagiti tallo a paris a sanga.
Exodus,37,22,Sangsangkanayon dagiti busel ken dagiti sanga iti kandelero; naaramidda iti napanday a puro a balitok.
Exodus,37,23,"Nangaramid iti pito a pagsilawan para iti kandelero, agraman dagiti puro a balitok a pagarsang ken pagyarsangan."
Exodus,37,24,Agdagup iti 35 a kilo a puro a balitok ti inusarna iti kandelero agraman dagiti alikamenna.
Exodus,37,25,"Akasia ti inaramid ni Bezalel nga altar a pagpuoran iti insenso. Kuadrado ti altar: 18 a pulgada ti kaatiddog, kasta met ti kalawana ken 36 a pulgada ti kangatona. Sangsangkanayon iti altar dagiti sinan-sara kadagiti uppat a sulina."
Exodus,37,26,"Kinalupkopanna ti rabawna, dagiti uppat a sikiganna ken dagiti sinan-sarana iti puro a balitok. Pinaikinganna iti balitok ti aglikmut."
Exodus,37,27,Inyaramidanna iti dua a balitok a pakaiyusokan dagiti assiw ket inkapetna iti baba dagiti iking iti agsumbangir.
Exodus,37,28,Akasia dagiti inaramidna nga assiw a kinalupkopanna iti balitok.
Exodus,37,29,Nangaramid ni Bezalel iti nasagradoan a lana a pagkonsagrar ken iti nabanglo nga insenso a natempla a kas iti bangbanglo.
Exodus,38,1,"Akasia ti inaramid ni Bezalel nga altar a pagpuoran kadagiti daton. Kuadrado ti altar: 7 1/2 a kadapan ti kaatiddog ken kalawana, ken 4 1/2 a kadapan ti kangatona."
Exodus,38,2,Inikkanda kadagiti sinan-sara dagiti uppat a suli ket sangsangkamaysada iti altar. Kinalupkopanna amin iti bronse.
Exodus,38,3,"Bronse dagiti amin nga inaramidna nga alikamen ti altar: dagiti palanggana, pala, kawit, malukong ken palanggana a pagikkan iti beggang."
Exodus,38,4,"Nangaramid iti bronse a barandilias ket inkabilna iti sirok ti pagdawadawan ti altar, a dumanon iti kagudua ti kangatona."
Exodus,38,5,Nangaramid iti uppat a pagkursongan sana inkapet kadagiti uppat a suli ti altar.
Exodus,38,6,"Inaramidna dagiti assiw iti kayo nga akasia, ket kinalupkopanna iti bronse,"
Exodus,38,7,sana inyusong kadagiti pagyusokan iti agsumbangir ti altar. Naaramid ti altar kadagiti tabla ket awan nagyan ti unegna.
Exodus,38,8,Inaramid ni Bezalel ti bronse a palanggana ken ti pagbatayanna manipud kadagiti bronse a pagsarmingan dagiti babbai nga agserserbi iti ruangan ti Tolda ti Dios.
Exodus,38,9,"Inaramidna ti paraangan ti Tolda ti Dios nga inalikubkobna iti nalamuyot a linen a kurtina. Iti bangirna iti abagatan, 50 a yarda ti kaatiddog dagiti kurtina."
Exodus,38,10,Bronse dagiti duapulo a poste ken dagiti duapulo a batayda. Pirak dagiti kawit iti tunggal poste ken dagiti pakaibitinanda.
Exodus,38,11,Agpada ti rukod ti paraangan iti bangirna iti amianan
Exodus,38,12,"ken iti laud, 25 a yarda ti kaatiddog dagiti kurtina a naibitin iti sangapulo a poste a naipasdek iti sangapulo a pagbatayan. Pirak dagiti kawit ti tunggal poste ken dagiti pakaibitinanda."
Exodus,38,13,"Iti bangirna iti daya a yan ti pagserkan, 25 a yarda ti kalawa ti paraangan."
Exodus,38,14,"Iti agsumbangir ti pagserkan, adda 7 1/2 a yarda a kurtina nga addaan iti tallo a poste ken tallo a pagbatayan."
Exodus,38,15,"Iti agsumbangir ti pagserkan, adda 7 1/2 a yarda a kurtina nga addaan iti tallo a poste ken tallo a pagbatayan."
Exodus,38,16,Naaramid iti nalamuyot a tinali a linen ti amin a kurtina iti aglikmut ti paraangan.
Exodus,38,17,"Bronse dagiti pagbatayan dagiti poste. Pirak met dagiti kawit, dagiti pakaibitinan ken ti naikalupkop kadagiti tuktok ti poste. Napagkakamang dagiti amin a poste ti paraangan babaen kadagiti pirak a pasikkil."
Exodus,38,18,"Nabordaan ti kurtina ti ruangan ti paraangan ket naaramid iti de lana nga asul, ube, nalabaga ken nalamuyot a tinali a linen. Sangapulo a yarda ti kaatiddog ken 2 1/2 a yarda ti kagayadna a kas iti kurtina ti paraangan."
Exodus,38,19,"Naibitin iti uppat a poste a naisaad met iti uppat a pagbatayan. Pirak dagiti kawitda, ti naikalupkop iti tuktokda ken dagiti pakaibitinanda."
Exodus,38,20,Bronse dagiti amin a pasok ti Tolda ken dagiti pasok ti aglikmut ti paraangan.
Exodus,38,21,Daytoy ti listaan dagiti metal a nausar iti Tolda ti Dios a nakaikabilan dagiti dua a tapi a bato a nakailanadan dagiti Sangapulo a Bilin. Pinaaramid ni Moises daytoy kadagiti Levita a nagtrabaho iti panangidaulo ni Itamar nga anak ni Aaron a padi.
Exodus,38,22,Ni Bezalel nga anak ni Uri ken apoko ni Hur iti tribu ti Juda ti nangaramid kadagiti amin nga imbilin ni Yahweh.
Exodus,38,23,"Ni Oholiab nga anak ni Ahisamac iti tribu ti Dan ti nagpaay a katulongan ni Bezalel. Agkitkitikit ni Oholiab, dibuhista ken agab-abel iti de lana nga asul, ube ken nalabaga ken iti nalamuyot a linen."
Exodus,38,24,"Agdagsen iti 1,000 a kilo ti amin a balitok a naidaton iti Apo ken nausar iti pannakaaramid ti santuario. Nausar ditoy ti pagtimbangan ti templo."
Exodus,38,25,"Agdagsen dagiti pirak a naparuar iti pannakasensus dagiti umili iti 3,430 a kilo, segun iti pagtimbangan ti templo."
Exodus,38,26,"Daytoy ti dagup ti binayadan dagiti amin a nasensus; inted ti tunggal maysa ti naituding a gatad, segun iti pagtimbangan ti templo. Agdagup iti 603,550 a lallaki dagiti nailista iti sensus nga agtawen iti 20 wenno nasursurok pay."
Exodus,38,27,"Nausar ti 3,400 a kilo a pirak iti pannakaaramid dagiti 100 a pagbatayan iti santuario ken dagiti kurtina—34 a kilo iti tunggal pagbatayan."
Exodus,38,28,"Iti nabati a 30 a kilo a pirak, inaramid ni Bezalel dagiti pagibitinan ti kurtina, dagiti kawit dagiti poste ken ti naikalupkop iti tuktokda."
Exodus,38,29,"Agdagsen iti 2,425 a kilo dagiti bronse a naidaton iti Apo ."
Exodus,38,30,"Dagitoy dagiti naaramid a pagbatayan iti pagserkan iti Tolda ti Dios, ti bronse nga altar agraman bronse a barandiliasna, dagiti amin nga alikamen ti altar,"
Exodus,38,31,dagiti pagbatayan ti bengbeng iti likmut ti tolda ken ti pagserkanna ken dagiti amin a pasok iti Tolda ti Dios ken dagiti pasok iti aglikmutna.
Exodus,39,1,"De lana nga asul, ube ken nalabaga ti naaramid a kawes dagiti papadi nga agserbi iti Nasantoan a Disso. Inaramidda ti kawes ni Aaron a kas padi, kas imbilin ni Yahweh ken ni Moises."
Exodus,39,2,"Inaramidda ti efod iti nafino a linen de lana nga asul, ube ken nalabaga; ken panait a balitok."
Exodus,39,3,"Nangpitpitda iti balitok agingga nga immingpis ket rinagragasda nga inyabel iti de lana nga asul, ube ken nalabaga ken ti nabordaan a nalamuyot a linen."
Exodus,39,4,Inaramidda ti terante ti efod a maikapet iti agsumbangir a sikiganna tapno agkamang.
Exodus,39,5,"Napintas ti pannakaabel ti barikes a naikamang iti efod ket sangsangkanayonda; naaramid daytoy iti isu met laeng a material, kas imbilin ni Yahweh ken ni Moises."
Exodus,39,6,Tinabasda dagiti napateg a bato a karnelia sada immontar kadagiti balitok a pagitampokan. Naikitikit kadagiti bato dagiti nagan dagiti 12 nga annak ni Jacob.
Exodus,39,7,"Iti terante ti efod ti nakaikabitan dagitoy a mangibagi kadagiti 12 a tribu ti Israel, kas imbilin ni Yahweh ken ni Moises."
Exodus,39,8,Inaramidda ti pektoral iti isu met la a material a naaramat iti efod ken isu met la a borda.
Exodus,39,9,"Kuadrado ti pektoral a nagkulpi iti tengnga; siam a pulgada ti kaatiddog, kasta met ti kaakabana."
Exodus,39,10,"Minontaranda iti uppat nga intar iti napapateg a bato; iti umuna nga intar, immontarda ti rubi, topasio ken granate;"
Exodus,39,11,"iti maikadua, esmeralda, safiro ken diamante;"
Exodus,39,12,"iti maikatlo, hasinto, agata ken amatista;"
Exodus,39,13,"ket iti maikapat, berilio, karnelia ken jaspe. Naimontar dagitoy iti balitok."
Exodus,39,14,"Iti tunggal bato, naimontar ti maysa a nagan dagiti annak ni Jacob a mangibagi kadagiti 12 a tribu ti Israel."
Exodus,39,15,Nangtalida iti pinitpit a puro a balitok a kordon para iti pektoral.
Exodus,39,16,"Nangaramidda iti dua a balitok a pagmontaran ken dua a balitok a pagyusokan nga inkapetda kadagiti suli ti pektoral, iti akingngato a pasetna."
Exodus,39,17,Inggalutda ti murdong dagiti kordon a balitok kadagiti dua a balitok a pagyusokan.
Exodus,39,18,Inggalutda met ti maysa a murdong ti tunggal kordon kadagiti pagmontaran ket kastoy ti pannakaikamangda iti sango kadagiti terante ti efod.
Exodus,39,19,Nangaramidda iti dua a pagyusokan a balitok ket inkapetda kadagiti akimbaba a suli ti pektoral iti akin-uneg a gayadan a dumna iti efod.
Exodus,39,20,Nangaramidda pay iti dua a pagkursongan a balitok ket inkapetda iti akimbaba a paset ti sango dagiti dua a terante iti asideg ti nagtupian ken ngatoen ti naabel a barikes ti efod.
Exodus,39,21,"Babaen iti asul a kordon, pinagkamangda dagiti pagyusokan ti pektoral ken dagiti pagyusokan ti efod iti ngatoen ti barikes tapno agsaad ti pektoral iti barikes ket saanda nga agsina. Inaramidda daytoy kas imbilin ni Yahweh ken ni Moises."
Exodus,39,22,Puro a de lana nga asul ti inabelda a kagay a rutap ti efod.
Exodus,39,23,"Tapno saan a mapisang ti putol ti kagay, adda indaitda nga arubite a lebleb iti lawlawna."
Exodus,39,24,"Iti aglikmut ti gayadan ti kagay, nangikabilda kadagiti sinan-bunga ti granada manipud iti de lana nga asul, ube ken nalabaga ken naingpis a tinali a linen a binaetbaetanda kadagiti puro a balitok a kampanilia, kas imbilin ni Yahweh ken ni Moises."
Exodus,39,25,"Iti aglikmut ti gayadan ti kagay, nangikabilda kadagiti sinan-bunga ti granada manipud iti de lana nga asul, ube ken nalabaga ken naingpis a tinali a linen a binaetbaetanda kadagiti puro a balitok a kampanilia, kas imbilin ni Yahweh ken ni Moises."
Exodus,39,26,"Iti aglikmut ti gayadan ti kagay, nangikabilda kadagiti sinan-bunga ti granada manipud iti de lana nga asul, ube ken nalabaga ken naingpis a tinali a linen a binaetbaetanda kadagiti puro a balitok a kampanilia, kas imbilin ni Yahweh ken ni Moises."
Exodus,39,27,"Inaramidda dagiti abito ni Aaron ken dagiti annakna,"
Exodus,39,28,"kasta met ti turban, dagiti kallugong, dagiti linen a sapin,"
Exodus,39,29,"ti napintas ti pannakaabelna a linen a barikes ken de lana nga asul, ube ken nalabaga a nabordaan kas imbilin ni Yahweh ken ni Moises."
Exodus,39,30,"Puro a balitok ti inaramidda nga insignia, ti nasagradoan a pakakitaan ti pannakaidaton. Inkitikitda dagitoy a balikas: “Naidaton ken ni Yahweh.”"
Exodus,39,31,Inggalutda daytoy iti turban babaen iti asul a kordon kas imbilin ni Yahweh ken ni Moises.
Exodus,39,32,Nalpas ti amin a trabaho iti Tolda ti Dios. Inaramid dagiti Israelita ti amin kas imbilin ni Yahweh ken ni Moises.
Exodus,39,33,"Impanda ken ni Moises ti Tolda agraman dagiti amin nga alikamenna, dagiti kawit, dagiti bastidor, dagiti balunet, dagiti poste ken dagiti batayna;"
Exodus,39,34,"ti napalabaga nga abbong a lalat ti karnero, ti abbong a nafino a lalat, ti panglinged a kurtina,"
Exodus,39,35,"ti Lakasa ti Tulag a nakaikabilan dagiti tapi a bato, dagiti assiw ken ti kalub ti Lakasa,"
Exodus,39,36,"ti lamisaan ken amin nga alikamenna, ti tinapay a maidaton iti Dios,"
Exodus,39,37,ti kandelero a puro a balitok ken dagiti pagsilawanna; dagiti pagsilawan ken amin nga alikamenna; ti lana ti pagsilawan;
Exodus,39,38,ti altar a balitok; ti lana a pagkonsagrar; ti nabanglo nga insenso; ti kurtina iti pagserkan ti Tolda;
Exodus,39,39,"ti bronse nga altar agraman ti bronse a barandiliasna, dagiti assiwna, ken dagiti amin nga alikamenna, ti palanggana a pagbuggoan agraman ti pagbatayanna;"
Exodus,39,40,"dagiti kurtina ti paraangan, dagiti poste ken dagiti pagbatayanda; ti kurtina ti pagserkan ti paraangan, dagiti talina, dagiti pasok ti Tolda ken dagiti amin nga alikamen iti panagserbi iti Tolda ti Dios,"
Exodus,39,41,ken dagiti nadayag a kawes dagiti papadi nga agserbi iti Nasantoan a Disso; dagiti nasagradoan a kawes ni Aaron a padi ken dagiti kawes dagiti annakna.
Exodus,39,42,"Inaramid dagiti Israelita dagiti amin a trabaho, kas imbilin ni Yahweh ken ni Moises."
Exodus,39,43,"Sinaggaysa a sinukimat ni Moises ti amin ket nakitana a mayannurot dagitoy iti imbilin ni Yahweh. Iti kasta, binendisionanna amin ida."
Exodus,40,1,"Kinuna ni Yahweh ken ni Moises,"
Exodus,40,2,"“Iti umuna nga aldaw ti umuna a bulan, bangonemto ti Tolda ti Dios."
Exodus,40,3,Ikabilmo iti unegna ti Lakasa ti Tulag a nakaikabilan dagiti Sangapulo a Bilin ket ibitinmo met ti kurtina iti sangona.
Exodus,40,4,Yunegmo ti lamisaan samo iparabaw dagiti alikamenna. Yunegmo met ti kandelero ket ikabilmo dagiti pagsilawanna.
Exodus,40,5,Ikabilmo ti balitok nga altar a pagpuoran iti insenso iti sango ti Lakasa ti Tulag. Ibitinmo ti kurtina iti ruangan ti Tolda ti Dios.
Exodus,40,6,Ikabilmo ti altar a pagpuoran iti daton iti sango ti Tolda.
Exodus,40,7,Ikabilmo ti palanggana a pagbuggoan iti nagbaetan ti Tolda ti Dios ken ti altar ket kargaam iti danum.
Exodus,40,8,"Ikabilmo dagiti kurtina a mangalikubkob iti paraangan, ket kurtinaam ti ruanganna."
Exodus,40,9,"“Kalpasanna, alaem ti nasagradoan a lana samo warisan ti Tolda ken amin nga alikamenna tapno maikonsagrarda ket agbalinda a nasagradoan."
Exodus,40,10,Isarunom nga ikonsagrar ti altar babaen iti panangwarismo iti lana tapno agbalin a naan-anay a sagrado.
Exodus,40,11,Kastoy met ti panangikonsagrarmo iti palanggana a pagbuggoan ken ti pagbatayanna.
Exodus,40,12,“Ipanmo ni Aaron ken dagiti annakna iti ruangan ti Tolda ti Dios ket digosem ida kas mayannurot iti seremonia.
Exodus,40,13,"Kalpasanna, yarruatmo ken ni Aaron ti kawesna a kas padi. Sapsapoam ni Aaron iti lana ket ikonsagrarmo tapno agbalin a padi nga agserbi kaniak."
Exodus,40,14,Paasitgem met dagiti annakna; yaruatmo kadakuada dagiti tunika.
Exodus,40,15,"Ket ikonsagrarmo ida a kas iti amada tapno mabalinda ti agserbi kaniak a kas padi. Iti pannakakonsagrarda, agbalinda a padi ken dagiti kaputotanda iti agnanayon.”"
Exodus,40,16,Tinungpal ni Moises ti amin nga imbilin kenkuana ni Yahweh.
Exodus,40,17,Nabangon ti Tolda ti Dios iti umuna nga aldaw ti umuna a bulan iti maikadua a tawen kalpasan ti ipapanawda idiay Egipto.
Exodus,40,18,"Insaad ni Moises dagiti pagbatayanna, impatakderna dagiti bastidor, inkapetna dagiti balunet ken binangonna dagiti poste."
Exodus,40,19,"Inyukradna ti abbong iti rabaw ti Tolda ket imparabawna ti akinruar nga abbong, kas imbilin ni Yahweh."
Exodus,40,20,Innalana dagiti tapi a bato ket inkabilna iti Lakasa ti Tulag. Inyusokna dagiti assiw sana kinaluban ti Lakasa.
Exodus,40,21,"Kalpasanna, inkabilna ti Lakasa iti uneg ti Tolda. Imbitinna ti kurtina ket kastoy ti pannakalinged ti Lakasa, kas imbilin ni Yahweh."
