book,chapter,verse_number,text
Genesis,34,12,"Pueden pedirme cuanta dote quieran y exigirme muchos regalos, pero permitan que la muchacha se case conmigo."
Genesis,34,13,"Sin embargo, por el hecho de que su hermana Dina había sido deshonrada, los hijos de Jacob respondieron con engaños a Siquén y a su padre Jamor."
Genesis,34,14,—Nosotros no podemos hacer algo así —les explicaron—. Sería una vergüenza para todos nosotros entregarle nuestra hermana a un hombre que no está circuncidado.
Genesis,34,15,Solo aceptaremos con esta condición: que todos los varones entre ustedes se circunciden para que sean como nosotros.
Genesis,34,16,"Entonces sí intercambiaremos nuestras hijas con las de ustedes en casamiento, y viviremos entre ustedes y formaremos un solo pueblo."
Genesis,34,17,"Pero si no aceptan nuestra condición de circuncidarse, nos llevaremos a nuestra hermana y nos iremos de aquí."
Genesis,34,18,Jamor y Siquén estuvieron de acuerdo con la propuesta;
Genesis,34,19,"y tan enamorado estaba Siquén de la hija de Jacob que no demoró en circuncidarse. Como Siquén era el hombre más respetado en la familia,"
Genesis,34,20,su padre Jamor lo acompañó hasta la entrada de la ciudad y allí hablaron con todos sus conciudadanos. Les dijeron:
Genesis,34,21,"—Estos hombres se han portado como amigos. Dejen que se establezcan en nuestro país y que lleven a cabo sus negocios aquí, ya que hay suficiente espacio para ellos. Además, nosotros nos podremos casar con sus hijas y ellos con las nuestras."
Genesis,34,22,"Pero ellos aceptan quedarse entre nosotros y formar un solo pueblo, con una sola condición: que todos nuestros varones se circunciden, como lo hacen ellos."
Genesis,34,23,"Aceptemos su condición, para que se queden a vivir entre nosotros. De esta manera su ganado, sus propiedades y todos sus animales serán nuestros."
Genesis,34,24,"Todos los que se reunían a la entrada de la ciudad estuvieron de acuerdo con Jamor y con su hijo Siquén, y fue así como todos los varones fueron circuncidados."
Genesis,34,25,"Al tercer día, cuando los varones todavía estaban muy adoloridos, dos de los hijos de Jacob, Simeón y Leví, hermanos de Dina, empuñaron cada uno su espada y fueron a la ciudad, donde los varones se encontraban desprevenidos, y los mataron a todos."
Genesis,34,26,"También mataron a filo de espada a Jamor y a su hijo Siquén, sacaron a Dina de la casa de Siquén y se retiraron."
Genesis,34,27,"Luego los otros hijos de Jacob llegaron y, pasando sobre los cadáveres, saquearon la ciudad en venganza por la deshonra que había sufrido su hermana."
Genesis,34,28,"Se apropiaron de sus ovejas, vacas y asnos, y de todo lo que había en la ciudad y en el campo."
Genesis,34,29,"Se llevaron todos sus bienes, sus hijos, sus mujeres y saquearon todo lo que encontraron en las casas."
Genesis,34,30,"Entonces Jacob dijo a Simeón y Leví: —Me han provocado un problema muy serio. De ahora en adelante los cananeos y ferezeos, habitantes de este lugar, me van a odiar. Si ellos se unen contra mí y me atacan, me matarán a mí y a toda mi familia, pues cuento con muy pocos hombres."
Genesis,34,31,Pero ellos replicaron: —¿Acaso podíamos dejar que él tratara a nuestra hermana como a una prostituta?
Genesis,35,1,Dios dijo a Jacob: «Sube a Betel y quédate a vivir ahí. Erige allí un altar al Dios que se te apareció cuando escapabas de tu hermano Esaú».
Genesis,35,2,"Entonces Jacob dijo a su familia y a quienes lo acompañaban: «Desháganse de todos los dioses extraños que tengan con ustedes, purifíquense y cámbiense de ropa."
Genesis,35,3,Subamos a Betel. Allí construiré un altar al Dios que me socorrió cuando estaba yo en peligro y que me ha acompañado en mi camino».
Genesis,35,4,"Así que entregaron a Jacob todos los dioses extraños que tenían, junto con los aretes que llevaban en las orejas, y Jacob los enterró a la sombra de la encina que estaba cerca de Siquén."
Genesis,35,5,"Cuando partieron, nadie persiguió a la familia de Jacob, porque un terror divino se apoderó de las ciudades vecinas."
Genesis,35,6,"Fue así como Jacob y quienes lo acompañaban llegaron a Luz, es decir, Betel, en la tierra de Canaán."
Genesis,35,7,"Erigió un altar y llamó a ese lugar El Betel, porque allí se le había revelado Dios cuando escapaba de su hermano Esaú."
Genesis,35,8,"Por esos días murió Débora, la nodriza de Rebeca, y la sepultaron a la sombra de un árbol de roble que se encuentra cerca de Betel. Por eso Jacob llamó a ese lugar Elón Bacut."
Genesis,35,9,"Cuando Jacob regresó de Padán Aram, Dios se le apareció otra vez y lo bendijo"
Genesis,35,10,"con estas palabras: «Tu nombre es Jacob, pero ya no te llamarás así. De aquí en adelante te llamarás Israel». Y en efecto, ese fue el nombre que le puso."
Genesis,35,11,"Luego Dios añadió: «Yo soy el Dios Todopoderoso. Sé fecundo y multiplícate. De ti nacerá una nación y una comunidad de naciones, y habrá reyes entre tus descendientes."
Genesis,35,12,La tierra que di a Abraham y a Isaac te la doy a ti y a tus descendientes».
Genesis,35,13,Y Dios se retiró del lugar donde había hablado con Jacob.
Genesis,35,14,"Jacob erigió una piedra como monumento en el lugar donde Dios le había hablado. Vertió sobre ella una ofrenda líquida, la ungió con aceite"
Genesis,35,15,y al lugar donde Dios le había hablado lo llamó Betel. La muerte de Raquel y el pecado de Rubén
Genesis,35,16,"Después partieron de Betel. Cuando estaban a cierta distancia de Efrata, Raquel dio a luz, pero tuvo un parto muy difícil."
Genesis,35,17,"En el momento más difícil del parto, la partera le dijo: «¡No temas; estás por tener otro varón!»."
Genesis,35,18,"No obstante, ella se estaba muriendo y en sus últimos suspiros alcanzó a llamar a su hijo Benoní, pero Jacob, su padre, le puso por nombre Benjamín."
Genesis,35,19,"Así murió Raquel y la sepultaron en el camino que va hacia Efrata, que es Belén."
Genesis,35,20,"Sobre la tumba Jacob erigió un monumento, que hasta el día de hoy señala el lugar donde Raquel fue sepultada."
Genesis,35,21,Israel siguió su camino y acampó más allá de la Torre del Rebaño.
Genesis,35,22,"Mientras vivía en esa región, Rubén fue y se acostó con Bilhá, la concubina de su padre. Cuando Israel se enteró de esto, se enojó muchísimo. Los hijos de Jacob Jacob tuvo doce hijos:"
Genesis,35,23,"Los hijos de Lea fueron: Rubén, que era el primogénito de Jacob, Simeón, Leví, Judá, Isacar y Zabulón."
Genesis,35,24,Los hijos de Raquel fueron: José y Benjamín.
Genesis,35,25,"Los hijos de Bilhá, la esclava de Raquel: Dan y Neftalí."
Genesis,35,26,"Los hijos de Zilpá, la esclava de Lea: Gad y Aser. Estos fueron los hijos que tuvo Jacob en Padán Aram. Muerte de Isaac"
Genesis,35,27,"Jacob volvió a la casa de su padre Isaac en Mamré, cerca de Quiriat Arbá, es decir, Hebrón, donde también habían vivido Abraham e Isaac."
Genesis,35,28,Isaac tenía ciento ochenta años
Genesis,35,29,cuando se reunió con sus antepasados. Era ya muy anciano cuando murió; lo sepultaron sus hijos Esaú y Jacob.
Genesis,36,1,"Esta es la historia de Esaú, es decir, Edom."
Genesis,36,2,"Esaú se casó con mujeres cananeas: con Ada, hija de Elón, el hitita; con Aholibama, hija de Aná y nieta de Zibeón, el heveo;"
Genesis,36,3,"y con Basemat, hija de Ismael y hermana de Nebayot."
Genesis,36,4,"Esaú tuvo estos hijos: con Ada tuvo a Elifaz; con Basemat, a Reuel;"
Genesis,36,5,"con Aholibama, a Jeús, Jalán y Coré. Estos fueron los hijos que tuvo Esaú mientras vivía en la tierra de Canaán."
Genesis,36,6,"Después Esaú tomó a sus esposas, hijos, hijas y a todas las personas que lo acompañaban, junto con su ganado y todos sus animales, todos los bienes que había adquirido en la tierra de Canaán y se trasladó a otra región para alejarse de su hermano Jacob."
Genesis,36,7,Los dos habían acumulado tantos bienes que no podían estar juntos; la tierra donde vivían no bastaba para alimentar al ganado de ambos.
Genesis,36,8,"Fue así como Esaú, o sea, Edom, se asentó en la región montañosa de Seír."
Genesis,36,9,"Esta es la historia de Esaú, padre de los edomitas, que habitaron en la región montañosa de Seír."
Genesis,36,10,"Los nombres de sus hijos son estos: Elifaz, hijo de Ada, esposa de Esaú; y Reuel, hijo de Basemat, esposa de Esaú."
Genesis,36,11,"Los hijos de Elifaz fueron: Temán, Omar, Zefo, Gatán y Quenaz."
Genesis,36,12,"Elifaz tuvo un hijo con una concubina suya, llamada Timná, al que llamó Amalec. Todos estos fueron nietos de Ada, esposa de Esaú."
Genesis,36,13,"Los hijos de Reuel fueron: Najat, Zera, Sama y Mizá. Estos fueron los nietos de Basemat, esposa de Esaú."
Genesis,36,14,"Los hijos de la otra esposa de Esaú, Aholibama, que era hija de Aná y nieta de Zibeón: Jeús, Jalán y Coré."
Genesis,36,15,"Estos fueron los líderes de los descendientes de Esaú: De los hijos de Elifaz, primogénito de Esaú, los jefes fueron: Temán, Omar, Zefo, Quenaz,"
Genesis,36,16,"Coré, Gatán y Amalec. Estos fueron los jefes de los descendientes de Elifaz en la tierra de Edom; todos ellos fueron nietos de Ada."
Genesis,36,17,"De los hijos de Reuel, hijo de Esaú, los jefes fueron: Najat, Zera, Sama y Mizá. Estos fueron los jefes de los descendientes de Reuel en la tierra de Edom; todos ellos, nietos de Basemat, esposa de Esaú."
Genesis,36,18,"De los hijos de Aholibama, hija de Aná y esposa de Esaú, los jefes fueron: Jeús, Jalán y Coré."
Genesis,36,19,"Estos fueron descendientes de Esaú, también llamado Edom, y a su vez jefes de sus respectivas tribus."
Genesis,36,20,"Estos fueron los descendientes de Seír, el horeo, que habitaban en aquella región: Lotán, Sobal, Zibeón, Aná,"
Genesis,36,21,"Disón, Ezer y Disán. Estos descendientes de Seír fueron los jefes de los horeos en la tierra de Edom."
Genesis,36,22,Hijos de Lotán: Horí y Homán. Lotán tenía una hermana llamada Timná.
Genesis,36,23,"Hijos de Sobal: Alván, Manajat, Ebal, Sefó y Onam."
Genesis,36,24,Hijos de Zibeón: Ayá y Aná. Este último es el mismo que encontró las aguas termales en el desierto mientras cuidaba los asnos de su padre Zibeón.
Genesis,36,25,"Hijos de Aná: Disón y Aholibama, hija de Aná."
Genesis,36,26,"Hijos de Disán: Hemdán, Esbán, Itrán y Querán."
Genesis,36,27,"Hijos de Ezer: Bilán, Zaván y Acán."
Genesis,36,28,Hijos de Disán: Uz y Arán.
Genesis,36,29,"Los jefes de los horeos fueron: Lotán, Sobal, Zibeón, Aná,"
Genesis,36,30,"Disón, Ezer y Disán. Cada uno de ellos fue jefe de su tribu en la región de Seír. Los reyes de Edom"
Genesis,36,31,Los reyes que a continuación se mencionan reinaron en la tierra de Edom antes de que los israelitas tuvieran rey:
Genesis,36,32,"Bela, hijo de Beor, que reinó en Edom. El nombre de su ciudad era Dinaba."
Genesis,36,33,"Cuando murió Bela, reinó en su lugar Jobab, hijo de Zera, que provenía de Bosra."
Genesis,36,34,"Cuando murió Jobab, reinó en su lugar Jusán, que provenía de la región de Temán."
Genesis,36,35,"Cuando murió Jusán, reinó en su lugar Hadad, hijo de Bedad. Este derrotó a Madián en el campo de Moab. El nombre de su ciudad era Avit."
Genesis,36,36,"Cuando murió Hadad, reinó en su lugar Samla, que provenía de Masreca."
Genesis,36,37,"Cuando murió Samla, reinó en su lugar Saúl, que provenía de Rejobot, que está junto al río Éufrates."
Genesis,36,38,"Cuando murió Saúl, reinó en su lugar Baal Janán, hijo de Acbor."
Genesis,36,39,"Cuando murió Baal Janán, hijo de Acbor, reinó en su lugar Hadad. Su ciudad se llamaba Pau y su esposa fue Mehetabel, hija de Matred y nieta de Mezab."
Genesis,36,40,"Estos son los nombres de los jefes que descendieron de Esaú, cada uno según su clan y región: Timná, Alvá, Jetet,"
Genesis,36,41,"Aholibama, Elá, Pinón,"
Genesis,36,42,"Quenaz, Temán, Mibzar,"
Genesis,36,43,"Magdiel e Iram. Estos fueron los jefes de Edom, según los lugares que habitaron. Este fue Esaú, padre de los edomitas."
Genesis,37,1,"Jacob se estableció en la tierra de Canaán, donde su padre había residido como extranjero."
Genesis,37,2,"Esta es la historia de Jacob y su familia. Cuando José tenía diecisiete años, apacentaba el rebaño junto a sus hermanos, los hijos de Bilhá y de Zilpá, que eran mujeres de su padre. El joven José solía informar a su padre de la mala fama que tenían estos hermanos suyos."
Genesis,37,3,Israel amaba a José más que a sus otros hijos porque lo había tenido en su vejez. Por eso mandó que le confeccionaran una túnica muy elegante.
Genesis,37,4,"Viendo sus hermanos que su padre amaba más a José que a ellos, comenzaron a odiarlo y ni siquiera lo saludaban."
Genesis,37,5,"Cierto día José tuvo un sueño y cuando se lo contó a sus hermanos, estos le tuvieron más odio todavía,"
Genesis,37,6,pues dijo: —Préstenme atención que les voy a contar lo que he soñado.
Genesis,37,7,"Resulta que estábamos todos nosotros en el campo atando gavillas. De pronto, mi gavilla se levantó y quedó erguida, mientras que las de ustedes se juntaron alrededor de la mía y se inclinaron ante ella."
Genesis,37,8,Sus hermanos replicaron: —¿De veras crees que vas a reinar sobre nosotros y que nos vas a gobernar? Y lo odiaron aún más por los sueños que él contaba.
Genesis,37,9,"Después José tuvo otro sueño y se lo contó a sus hermanos. Les dijo: —Tuve otro sueño en el que veía que el sol, la luna y once estrellas se inclinaban ante mí."
Genesis,37,10,"Cuando se lo contó a su padre y a sus hermanos, su padre lo reprendió: —¿Qué quieres decirnos con este sueño que has tenido? —le preguntó—. ¿Acaso tu madre, tus hermanos y yo vendremos a postrarnos en tierra ante ti?"
Genesis,37,11,"Sus hermanos le tenían envidia, pero su padre meditaba en todo esto. José es vendido por sus hermanos"
Genesis,37,12,"En cierta ocasión, los hermanos de José se fueron a Siquén para apacentar las ovejas de su padre."
Genesis,37,13,Israel dijo a José: —Tus hermanos están en Siquén apacentando las ovejas. Quiero que vayas a verlos. —Está bien —contestó José.
Genesis,37,14,"Israel continuó: —Vete a ver si tus hermanos y el rebaño están bien y tráeme noticias frescas. Y lo envió desde el valle de Hebrón. Cuando José llegó a Siquén,"
Genesis,37,15,un hombre lo encontró caminando por el campo y le preguntó: —¿Qué andas buscando?
Genesis,37,16,—Estoy buscando a mis hermanos —contestó José—. ¿Podría usted indicarme dónde están apacentando el rebaño?
