book,chapter,verse_number,text
Genesis,32,32,"Daytoy ti gapuna nga uray kadagitoy nga aldaw, saan a sidaen dagiti kaputotan ni Israel ti piskel iti padingpading ti animal ta daytoy ti naligsi a paset ti bagi ni Jacob a tinapik daydi lalaki."
Genesis,33,1,"Nakita ni Jacob a sumungsungad ni Esau ken dagiti 400 a tattaona, isut' gapuna a biningayna dagiti annakna. Naipanda kadagiti innada, da Lea ken Raquel; ken kadagiti dua nga adipen a babbai."
Genesis,33,2,Pinaunana dagiti dua nga adipen ken dagiti annakda. Simmaruno ni Lea ken dagiti annakna ket naudi ni Raquel ken ni Jose nga anakna.
Genesis,33,3,Immun-una ni Jacob ngem isuda ket namimpito a nagrukob agingga a dimmanon iti sangoanan ti kabsatna.
Genesis,33,4,"Ngem nagtaray ni Esau a nangsabat kenkuana, inarakupna ni Jacob sana inagkan. Nagsangsangitda a dua."
Genesis,33,5,"Idi iwaras ni Esau ti panagkitana ket nakitana dagiti babbai ken ubbing, sinaludsodna, “Siasino dagitoy kinakuyogmo?” “Isuda, apo, dagiti annak nga imparabur ti Dios kaniak,” insungbat ni Jacob."
Genesis,33,6,Ket immasideg dagiti tagabu a babbai ken dagiti annakda ket nagtamedda.
Genesis,33,7,Kasta met ti inaramid ni Lea ken dagiti annakna sa da Raquel ken Jose.
Genesis,33,8,"Sinaludsod ni Esau, “Ket daydiay sabali a bunggoy a nasabatko? Ania ti kayatna a sawen?” “Agpaay kenka tapno magun-odko ti panagtalekmo,” insungbat ni Jacob."
Genesis,33,9,"Ngem kinuna ni Esau, “Adu ti sanikuak, kabsatko. Alaem dagiti kukuam nga agserbi kenka.”"
Genesis,33,10,"Kinuna ni Jacob, “Awatem koma no pudno a pinakawannakon. Kasla nakitak ti Dios iti pannakakitak kenka, ita ta inawatnak a siaayat."
Genesis,33,11,Pangngaasim ta alaem dagitoy sagut nga inyegko nga agpaay kenka; kinaasiannak ti Dios ket intedna amin a masapulko.” Saan a namingga ni Jacob a nanguy-uyot iti kabsatna agingga nga inawat ni Esau dagiti sagutna.
Genesis,33,12,"Kinuna ni Esau, “Agrubbuatkayon ta intayon. Umun-unaak ngem dakayo.”"
Genesis,33,13,"Kinuna ni Jacob, “Kas makitam, agkakapsut dagiti ubbing. Madanaganak met iti kasasaad dagiti karnero ken dagiti baka agraman dagiti agsussuso nga urbonda. No agap-apuratayo ket makarintarda iti uray maysa la nga aldaw, amangan no matayda."
Genesis,33,14,"Pangngaasim ta umun-unakan, ta sumarunoak nga agin-innayad. Ngem ikagumaak ti agdardaras kas kabaelan dagiti arban ken dagiti ubbing ket danonendakanto idiay Seir.”"
Genesis,33,15,"“Mangibatiak ngarud iti sumagmamano a tattaok a mangkuyog kadakayo,” kinuna ni Esau. Ngem kinuna ni Jacob, “Uray saanen, ta kayatko la a magun-od ti panagtalekmo.”"
Genesis,33,16,Nagluas ni Esau tapno agsubli idiay Seir iti dayta met la nga aldaw.
Genesis,33,17,Ngem nagturong ni Jacob idiay Succot. Nangbangon sadiay iti balayna ken sapsapaw a paglinongan dagiti arbanna. Isu a napanaganan dayta a lugar iti Succot.
Genesis,33,18,"Simmangpet ni Jacob nga awan nakaan-anoanna idiay Sikem iti daga ti Canaan iti panaggapuna idiay Padan-aram. Nagkampo iti asideg ti ili, iti sanganayon a daga a"
Genesis,33,19,ginatangna kadagiti kaputotan ni Hamor nga ama ni Sikem iti sangagasut a bagi ti pirak.
Genesis,33,20,"Nangbangon sadiay iti altar a pinanagananna iti “El,” ti Dios ti Israel."
Genesis,34,1,"Iti maysa nga aldaw, napan binisita ni Dina nga anak da Jacob ken Lea ti sumagmamano a babbai ti Canaan."
Genesis,34,2,"Idi makita ni Sikem nga anak ni Hamor a Heveo a pangulo iti dayta a lugar, pinilitna ni Dina a kumuyog kenkuana sana rinames."
Genesis,34,3,"Ngem nakita ni Sikem a napintas ni Dina, isu a rimmusing ti panagayatna kenkuana ket inkagumaanna a liwliwaen."
Genesis,34,4,"Kinuna ni Sikem ken ni tatangna, “Ipamuspusanyo koma ti pannakaasawak iti daytoy a babai.”"
Genesis,34,5,Naammoan ni Jacob a narames ti anakna ngem saan a nagtagtagari gapu ta adda pay la iti away dagiti lallaki nga annakna a mangipaspastor kadagiti arbanna.
Genesis,34,6,Napan ni Hamor nakisao ken ni Jacob.
Genesis,34,7,Isu met a sumangpet dagiti annak ni Jacob a naggapu iti away. Kasta unay ti pungtotda idi maammoanda ti napasamak ken ni Dina. Imbilangda daytoy a maysa a panangidadanes kadagiti Israelita.
Genesis,34,8,"Kinuna ni Hamor kadakuada, “Ay-ayaten ni Sikem nga anakko ti anakyo. Pangngaasiyo ta ipalubosyo nga asawaenna."
Genesis,34,9,Mangaramidtay iti katulagan a mangipalubos nga agiinnasawa dagiti tattaotayo.
Genesis,34,10,Ditoyen ti pagyananyo. Mabalinyo ti agtaeng iti sadinoman a lugar a kayatyo. Mabalinyo ti agnegosio ken agtagikua iti daga.”
Genesis,34,11,"Kinuna ni Sikem iti ama ken kadagiti kakabsat ni Dina, “Pangngaasiyo ta patganyo ti dawatko ket itedko ti aniaman a kayatyo."
Genesis,34,12,"Ibagayo no ania ti isab-ongko ken no mano ti pagbayadko, uray mano. Itedko ti aniaman a kayatyo no la ket ipalubosyo nga asawaek ni Dina.”"
Genesis,34,13,"Gapu iti panangrames ni Sikem ken ni Dina, adda sikap ti sungbat dagiti annak ni Jacob kadagiti agama."
Genesis,34,14,"Kinunada, “Pakaibabainanmi no saan a kugit ti mangasawa iti kabsatmi."
Genesis,34,15,"Umannugotkami laeng iti maysa a kondision: Agpakugitkayo, a kas kadakami, kasta met ti amin a lallaki kadakayo."
Genesis,34,16,"No aramidenyo daytoy, mayatkami nga agiinnasawa dagiti tattaotayo. Agtaengkami iti dagayo ket makikaysakami kadakayo."
Genesis,34,17,"Ngem no madikayo nga agpakugit, alaenmi ni Dina ket pumanawkami.”"
Genesis,34,18,Nakita da Hamor ken Sikem nga awan pagdaksan daytoy a kondision
Genesis,34,19,ket saan a nagtaktak ti agtutubo a nagtungpal iti singasing agsipud ta ay-ayatenna ti anak ni Jacob. Ni Sikem ti kangrunaan a kameng ti familiada.
Genesis,34,20,Inummong da Hamor ken Sikem dagiti kailianda iti pagmimitingan iti ruangan ti ili ket imbagada kadakuada:
Genesis,34,21,"“Naimbag dagitoy a tattao. Palubosantayo ida nga agnaed iti lugartayo ket bay-antayo ida a mapan iti sadinoman a lugar a kayatda a papanan, uray ta nalawa ti dagatayo. Mabalintayo nga asawaen dagiti annakda ket mabalinda met nga asawaen dagiti annaktayo."
Genesis,34,22,Ngem kayat dagitoy a tattao ti makipagnaed kadatayo ket makipagmaymaysada kadatayo no la ket makugittayo a lallaki a kas kadakuada.
Genesis,34,23,"Saan aya a kukuatayonto metten dagiti animalda ken amin a sanikuada? Ngarud, umannugottayo a mabalinda ti makipagnaed kadatayo.”"
Genesis,34,24,Immanamong dagiti umili iti singasing da Hamor ken Sikem ket nakugit dagiti amin a lallaki.
Genesis,34,25,"Kalpasan ti tallo nga aldaw, idi kapalteg pay laeng ti kugit dagiti lallaki, dua kadagiti annak ni Jacob—da Simeon ken Levi a kakabsat ni Dina—ti nangala kadagiti kampilanda. Simrekda iti siudad nga awan ti nakadlaw kadakuada ket pinatayda amin dagiti lallaki."
Genesis,34,26,Pinatayda met ni Hamor ken ni anakna a Sikem. Innalada ni Dina iti balay ni Sikem sada pimmanaw.
Genesis,34,27,"Idi malpas ti panagpapatayda, nagsamsam dagiti dadduma a lallaki nga annak ni Jacob tapno ibalesda ti pannakaibabain ti kabsatda."
Genesis,34,28,"Innalada dagiti arban, dagiti baka, dagiti asno ken dadduma pay nga adda iti ili ken iti away."
Genesis,34,29,Intalawda dagiti amin a napateg. Tiniliwda dagiti babbai ken ubbing ket pulos nga awan imbatida kadagiti balbalay.
Genesis,34,30,"Kinuna ni Jacob kada Simeon ken Levi, “Inrubodak. Ita, guraendakon dagiti Cananeo, dagiti Perezeo ken amin nga agnaed iti daytoy a daga. No agtitiponda a mangraut kadatayo, awan ti umanay a tattaotayo a mangsaranget kadakuada. Mabalin nga ikisapdatayo a sangafamiliaan.”"
Genesis,34,31,"“Dimi kayat a maibilang a balangkantis ti kabsatmi,” insungbatda."
Genesis,35,1,"Kinuna ti Dios ken ni Jacob, “Agrubbuatka a dagus ta inka idiay Betel ket agnaedka sadiay. Mangbangonka iti altar sadiay nga agpaay iti Dios a nagparang kenka idi intarayam ni Esau a kabsatmo.”"
Genesis,35,2,"Kinasao ngarud ni Jacob ti familiana ken dagiti amin a naikuyog kenkuana. “Ibellengyo dagiti didiosen nga adda kadakayo,” kinunana. “Dalusanyo dagiti bagbagiyo kas mayannurot iti alagaden ket agkaweskayo iti nadalus a pagan-anay."
Genesis,35,3,Pumanawtayo ditoy ket intayo idiay Betel. Mangbangonak sadiay iti altar nga agpaay iti Dios a kadkaduak iti sadinoman a yanko ken tumultulong kaniak iti amin a pakarigatak.”
Genesis,35,4,Intedda ken ni Jacob dagiti amin a didiosenda ken dagiti aritos nga ar-aramatenda. Inkalina dagitoy iti sirok ti kayo a lugo iti asideg ti Sikem.
Genesis,35,5,"Idi pumanawda, kasta unay ti buteng dagiti tattao kadagiti kabangibang nga ili ket awan ti nakaitured a nangdarup kadakuada."
Genesis,35,6,Dimteng da Jacob ken dagiti amin a naikuyog kenkuana idiay Luz (a maaw-awagan itan iti Betel) iti daga ti Canaan.
Genesis,35,7,Nangbangon sadiay iti maysa nga altar ket pinanagananna ti lugar iti El-Betel agsipud ta nagparang kenkuana ti Dios sadiay idi tinalawanna ni kabsatna.
Genesis,35,8,"Natay ni Debora, ti babai nga agserserbi ken ni Rebecca, ket naitanem iti sirok ti lugo iti abagatan ti Betel. Daytoy ti gapuna a napanaganan dayta a disso iti “Lugo a Nagsangitan.”"
Genesis,35,9,Nagparang manen ti Dios ken ni Jacob kalpasan iti panagsublina manipud Padan-aram ket binendisionanna.
Genesis,35,10,"Kinuna ti Dios, “Jacob ti naganmo ngem manipud ita, maawagankan iti Israel.” Isut' gapuna nga Israel ti nagan ni Jacob."
Genesis,35,11,"Ket kinuna ti Dios, “Siak ti Dios a Mannakabalin-amin. Maaddaanka iti adu nga annak. Naindaklanto a nasion ti agtaud kenka ket sikanto ti kapuonan dagiti adu nga ari."
Genesis,35,12,Itedkonto kenka ken kadagiti sumarsaruno a kaputotam ti daga nga inkarik kada Abraham ken Isaac.”
Genesis,35,13,Ket pimmanaw ti Dios.
Genesis,35,14,"Nangipasdek ni Jacob iti baton-lagip iti lugar a nakisaritaan kenkuana ti Dios, ket inkonsagrarna babaen iti panangbukbokna iti arak ken lana."
Genesis,35,15,Pinanagananna ti disso iti Betel.
Genesis,35,16,Pimmanaw ni Jacob ken ti familiana idiay Betel. Adayoda pay laeng idiay Efrata idi marikna ni Raquel a dumtengen ti panagpasngayna. Napalalo ti rigatna a nagpasikal.
Genesis,35,17,"Kinuna ti partera, “Saanka nga agbuteng, Raquel. Lalaki manen ti ipasngaymo.” Marigatan unayen ni Raquel."
Genesis,35,18,"Dandani mauyosen ti angesna ngem sakbay a nagsatan, pinanagananna ti anakna iti Benoni idinto a pinanaganan ni Jacob iti Benjamin."
Genesis,35,19,Natay ni Raquel ket naitanem iti igid ti dalan nga agturong idiay Efrata (ti agdama a Betlehem).
Genesis,35,20,Nangikabil ni Jacob iti maysa a baton-lagip ni Raquel. Adda pay laeng daytoy a pakakitaan ti nakaitanemanna.
Genesis,35,21,Intuloy ni Israel (Jacob) ti panagdaliasatna ket nagkampo iti kasumbangir ti torre ti Eder.
Genesis,35,22,"Bayat ti panagnaed ni Jacob iti dayta a daga, napan kinaidda ni Ruben ni Bilha a maysa kadagiti inkabbalay ni tatangna. Naammoan daytoy ni Jacob ket kasta unay ti pungtotna. Sangapulo ket dua a lallaki ti annak ni Jacob."
Genesis,35,23,"Dagiti annakda ken Lea: Ruben, ti inauna, Simeon, Levi, Juda, Issacar ken Zabulon."
Genesis,35,24,Dagiti annakda ken Raquel: Jose ken Benjamin.
Genesis,35,25,Dagiti annakda ken ni Bilha a tagabu ni Raquel: Dan ken Neftali.
Genesis,35,26,Dagiti annakda ken ni Zilpa a tagabu ni Lea: Gad ken Aser. Naipasngayda amin idiay Padan-aram.
Genesis,35,27,Napan ni Jacob idiay Mamre a pagnanaedan ni tatangna nga Isaac ken nagnaedan met idi ni Abraham iti asideg ti Hebron.
Genesis,35,28,Nadanon ni Isaac ti tawen a 180.
Genesis,35,29,Lakay unayen idi matay. Da Esau ken Jacob nga annakna ti nangitanem kenkuana.
Genesis,36,1,Dagitoy dagiti kaputotan ni Esau (Edom pay ti naganna).
Genesis,36,2,Nangasawa ni Esau kadagiti Cananea: ni Ada nga anak ni Elon a Heteo; ni Oholibama nga anak ni Ana a lalaki nga anak ni Zibeon a Heveo;
Genesis,36,3,ken ni Basemat nga anak ni Ismael ken kabsat ni Nebayot.
Genesis,36,4,Inyanak ni Ada ni Elifaz; inyanak ni Basemat ni Reuel;
Genesis,36,5,"ket inyanak met ni Oholibama da Jeus, Jaalam ken Kora. Annak ida ni Esau. Nayanakda amin idiay Canaan."
Genesis,36,6,"Napan nagnaed ni Esau iti sabali a daga. Inkuyogna dagiti assawana, dagiti annakna ken dagiti amin a tattaona, agraman amin a baka ken sanikuana a naurnongna idiay Canaan."
Genesis,36,7,Pinanawanna ni Jacob idiay Canaan ta saanen nga umdas ti daga a mangbiag kadakuada nga agkabsat. Adu unayen ti arbanda ket dida mabalin ti agtipon.
Genesis,36,8,Napan nagnaed ni Esau iti katurturodan a pagilian ti Seir.
Genesis,36,9,Dagitoy dagiti kaputotan ni Esau a kapuonan dagiti Edomita iti katurturodan a pagilian ti Seir.
Genesis,36,10,"Maysa ti anak ni Esau ken ni Ada; isu ni Elifaz. Lima ti lallaki nga annak ni Elifaz: Teman, Omar, Zefo, Gatam ken Kenaz. Maysa pay ti anakna ken ni Timna a maysa kadagiti assawana; isu ni Amalec. Maysa ti anak ni Esau ken ni Basemat: ni Reuel. Uppat met ti lallaki nga annak ni Reuel: Nahat, Zera, Samma ken Mizza."
Genesis,36,11,"Maysa ti anak ni Esau ken ni Ada; isu ni Elifaz. Lima ti lallaki nga annak ni Elifaz: Teman, Omar, Zefo, Gatam ken Kenaz. Maysa pay ti anakna ken ni Timna a maysa kadagiti assawana; isu ni Amalec. Maysa ti anak ni Esau ken ni Basemat: ni Reuel. Uppat met ti lallaki nga annak ni Reuel: Nahat, Zera, Samma ken Mizza."
Genesis,36,12,"Maysa ti anak ni Esau ken ni Ada; isu ni Elifaz. Lima ti lallaki nga annak ni Elifaz: Teman, Omar, Zefo, Gatam ken Kenaz. Maysa pay ti anakna ken ni Timna a maysa kadagiti assawana; isu ni Amalec. Maysa ti anak ni Esau ken ni Basemat: ni Reuel. Uppat met ti lallaki nga annak ni Reuel: Nahat, Zera, Samma ken Mizza."
Genesis,36,13,"Maysa ti anak ni Esau ken ni Ada; isu ni Elifaz. Lima ti lallaki nga annak ni Elifaz: Teman, Omar, Zefo, Gatam ken Kenaz. Maysa pay ti anakna ken ni Timna a maysa kadagiti assawana; isu ni Amalec. Maysa ti anak ni Esau ken ni Basemat: ni Reuel. Uppat met ti lallaki nga annak ni Reuel: Nahat, Zera, Samma ken Mizza."
Genesis,36,14,"Tallo ti lallaki nga annak ni Esau ken ni Oholibama nga anak ni Ana, ti lalaki nga anak ni Zibeon: da Jeus, Jaalam ken Kora."
Genesis,36,15,"Dagitoy dagiti tribu a nagtaud ken ni Esau. Ni Elifaz nga inauna nga anakna ti kapuonan dagiti sumaganad a tribu: Teman, Omar, Zefo, Kenaz, Kora, Gatam ken Amalec. Isuda dagiti nagtaud ken ni Ada."
Genesis,36,16,"Dagitoy dagiti tribu a nagtaud ken ni Esau. Ni Elifaz nga inauna nga anakna ti kapuonan dagiti sumaganad a tribu: Teman, Omar, Zefo, Kenaz, Kora, Gatam ken Amalec. Isuda dagiti nagtaud ken ni Ada."
Genesis,36,17,"Ni Reuel nga anak ni Esau ti kapuonan dagiti sumaganad a tribu: Nahat, Zera, Samma ken Mizza. Isuda dagiti nagtaud ken ni Basemat."
Genesis,36,18,"Dagiti sumaganad a tribu ti nagtaud ken ni Esau iti pannakiasawana ken ni Oholibama nga anak ni Ana: Jeus, Jaalam ken Kora."
Genesis,36,19,Nagtaud amin dagitoy a tribu ken ni Esau.
Genesis,36,20,"Nabingay iti nadumaduma a tribu dagiti sigud nga agnaed iti Edom. Dagiti kaputotan ni Seir a maysa a Horeo ti nagtaudan dagiti kapuonanda: Lotan, Sobal, Zibeon, Ana, Dison, Ezer, ken Disan."
Genesis,36,21,"Nabingay iti nadumaduma a tribu dagiti sigud nga agnaed iti Edom. Dagiti kaputotan ni Seir a maysa a Horeo ti nagtaudan dagiti kapuonanda: Lotan, Sobal, Zibeon, Ana, Dison, Ezer, ken Disan."
Genesis,36,22,Ni Lotan ti nagtaudan dagiti kapuonan da Hori ken Heman. (Adda babai a kabsat ni Lotan ket Timna ti naganna.)
Genesis,36,23,"Ni Sobal ti nagtaudan dagiti kapuonan da Alban, Manahat, Ebal, Sefo ken Onam."
Genesis,36,24,Dua ti lallaki nga annak ni Zibeon: Aya ken Ana. (Ni Ana ti nakasarak iti napudot nga ubbog iti let-ang idi ipaspastorna dagiti asno ni tatangna.)
Genesis,36,25,"Ni Ana ti ama ni Dison a nagtaudan dagiti kapuonan da Hemdan, Esban, Itran ken Keran. Adda met babai nga anak ni Ana nga agnagan iti Oholibama."
Genesis,36,26,"Ni Ana ti ama ni Dison a nagtaudan dagiti kapuonan da Hemdan, Esban, Itran ken Keran. Adda met babai nga anak ni Ana nga agnagan iti Oholibama."
Genesis,36,27,"Ni Ezer ti nagtaudan dagiti kapuonan da Bilhan, Zaavan ken Akan."
Genesis,36,28,Ni Disan ti nagtaudan dagitoy a kapuonan da Uz ken Aran.
Genesis,36,29,"Dagitoy ti tribu dagiti Horeo iti daga ti Edom: Lotan, Sobal, Zibeon, Ana, Dison, Ezer ken Disan."
Genesis,36,30,"Dagitoy ti tribu dagiti Horeo iti daga ti Edom: Lotan, Sobal, Zibeon, Ana, Dison, Ezer ken Disan."
Genesis,36,31,Dagitoy sumaganad nga ar-ari ti nagsasaruno a nangituray iti Edom sakbay nga adda ari iti Israel: Bela nga anak ni Beor a taga-Dinhaba Jobab nga anak ni Zera a taga-Bozra Husam iti deppaar ti Teman Hadad nga anak ni Bedad a taga-Avit. (Pinarmekna dagiti Midianita iti maysa a gubat iti pagilian ti Moab.) Samla a taga-Masrecca Saul a taga-Rehobot-iti-Karayan Baal Hanan nga anak ni Akbor Hadad a taga-Pau. (Asawana ni Mehetabel nga anak ni Matred ken apoko ni Mezaab.)
Genesis,36,32,Dagitoy sumaganad nga ar-ari ti nagsasaruno a nangituray iti Edom sakbay nga adda ari iti Israel: Bela nga anak ni Beor a taga-Dinhaba Jobab nga anak ni Zera a taga-Bozra Husam iti deppaar ti Teman Hadad nga anak ni Bedad a taga-Avit. (Pinarmekna dagiti Midianita iti maysa a gubat iti pagilian ti Moab.) Samla a taga-Masrecca Saul a taga-Rehobot-iti-Karayan Baal Hanan nga anak ni Akbor Hadad a taga-Pau. (Asawana ni Mehetabel nga anak ni Matred ken apoko ni Mezaab.)
Genesis,36,33,Dagitoy sumaganad nga ar-ari ti nagsasaruno a nangituray iti Edom sakbay nga adda ari iti Israel: Bela nga anak ni Beor a taga-Dinhaba Jobab nga anak ni Zera a taga-Bozra Husam iti deppaar ti Teman Hadad nga anak ni Bedad a taga-Avit. (Pinarmekna dagiti Midianita iti maysa a gubat iti pagilian ti Moab.) Samla a taga-Masrecca Saul a taga-Rehobot-iti-Karayan Baal Hanan nga anak ni Akbor Hadad a taga-Pau. (Asawana ni Mehetabel nga anak ni Matred ken apoko ni Mezaab.)
Genesis,36,34,Dagitoy sumaganad nga ar-ari ti nagsasaruno a nangituray iti Edom sakbay nga adda ari iti Israel: Bela nga anak ni Beor a taga-Dinhaba Jobab nga anak ni Zera a taga-Bozra Husam iti deppaar ti Teman Hadad nga anak ni Bedad a taga-Avit. (Pinarmekna dagiti Midianita iti maysa a gubat iti pagilian ti Moab.) Samla a taga-Masrecca Saul a taga-Rehobot-iti-Karayan Baal Hanan nga anak ni Akbor Hadad a taga-Pau. (Asawana ni Mehetabel nga anak ni Matred ken apoko ni Mezaab.)
Genesis,36,35,Dagitoy sumaganad nga ar-ari ti nagsasaruno a nangituray iti Edom sakbay nga adda ari iti Israel: Bela nga anak ni Beor a taga-Dinhaba Jobab nga anak ni Zera a taga-Bozra Husam iti deppaar ti Teman Hadad nga anak ni Bedad a taga-Avit. (Pinarmekna dagiti Midianita iti maysa a gubat iti pagilian ti Moab.) Samla a taga-Masrecca Saul a taga-Rehobot-iti-Karayan Baal Hanan nga anak ni Akbor Hadad a taga-Pau. (Asawana ni Mehetabel nga anak ni Matred ken apoko ni Mezaab.)
Genesis,36,36,Dagitoy sumaganad nga ar-ari ti nagsasaruno a nangituray iti Edom sakbay nga adda ari iti Israel: Bela nga anak ni Beor a taga-Dinhaba Jobab nga anak ni Zera a taga-Bozra Husam iti deppaar ti Teman Hadad nga anak ni Bedad a taga-Avit. (Pinarmekna dagiti Midianita iti maysa a gubat iti pagilian ti Moab.) Samla a taga-Masrecca Saul a taga-Rehobot-iti-Karayan Baal Hanan nga anak ni Akbor Hadad a taga-Pau. (Asawana ni Mehetabel nga anak ni Matred ken apoko ni Mezaab.)
Genesis,36,37,Dagitoy sumaganad nga ar-ari ti nagsasaruno a nangituray iti Edom sakbay nga adda ari iti Israel: Bela nga anak ni Beor a taga-Dinhaba Jobab nga anak ni Zera a taga-Bozra Husam iti deppaar ti Teman Hadad nga anak ni Bedad a taga-Avit. (Pinarmekna dagiti Midianita iti maysa a gubat iti pagilian ti Moab.) Samla a taga-Masrecca Saul a taga-Rehobot-iti-Karayan Baal Hanan nga anak ni Akbor Hadad a taga-Pau. (Asawana ni Mehetabel nga anak ni Matred ken apoko ni Mezaab.)
