book,chapter,verse_number,text
Genesis,34,5,"Abalitan nang Jacob king sinira ne puring Sikem ing anak nang i Dina. Atyu la kanita ding anak nang lalaking Jacob king marangle, magpastul la karing baka na. Ala yang sinabi nanuman i Jacob. Penaya na lang minuli ding anak na."
Genesis,34,6,Kanita pintalan neng Hamor a tata nang Sikem i Jacob ba neng pakisabian.
Genesis,34,7,"Minuli lang ibat king marangle ding anak nang Jacob inyang abalu ra ing milyari. Mibua la king mua uling ginawa yang kalapastangan i Sikem karing memalen na ning Israel king kapamilatan na ning pamanyirang puri na kang Dina, uling ing bage anti kaniti e kailangan merapat."
Genesis,34,8,"Pekisabian na lang Hamor. Ngana kang Jacob, Tune neng palsintan ning anak kung i Sikem i Dina a anak mu. Ipakisabi ku kekayu king paintulutan yu neng ayasawa ne."
Genesis,34,9,Paintulut yung miyayasawa la ring anak yu at ding anak mi.
Genesis,34,10,"Manuknangan kayung kayabe mi; keti na kayu makipanuknangan, mangalakal, at manialing gabun."
Genesis,34,11,"Kanita nganang Sikem kang tata na at karing kapatad nang Dina, Panusigan yu na ku at ibie ku kekayu ing nanumang aduan yu kanaku."
Genesis,34,12,Bayaran ke ing duru agyang magkanu ya. Paintulutan yu mung ayasawa ke ing anak yung dalaga.
Genesis,34,13,Makisamut pamaglinlang ing pekibat da ring anak nang Jacob kang Sikem at kang tata na uling sinira na ne puri ing kapatad dang i Dina.
Genesis,34,14,"Ngarang sinabi, E mi malyaring paintulutan iti. E mi ya malyaring pakiasawa ing kapatad mi king metung a taung e mesirkunsisyun. Maragul a kamarinayan ita para kekami."
Genesis,34,15,Mabisa kami nung makitulad kayu kekami at pasirkunsisyun yu la ngan ding lalaki kekayu.
Genesis,34,16,Kanita paintulut ming ayasawa yu la ring dalaga mi at ikami naman makiasawa kami karing dalaga yu. Mibalebale kami libutad yu at maging metung ta na mung balen.
Genesis,34,17,"Nung e yu na ke man pakiramdaman at nung e kayu pasirkunsisyun, kuanan mi ya ing kapatad mi at saka na kami mako."
Genesis,34,18,Mebisa ya i Hamor at ing anak nang i Sikem king dimdam da.
Genesis,34,19,Agad yang pepasirkunsisyun i Sikem uling malsinta ya kang Dina. Lalawan deng marangal dili i Sikem king pamilya na at gagalang de ring kamaganak na.
Genesis,34,20,"Minta ya i Hamor at ing anak nang i Sikem king lugal a pititipunan da ring tau at ngara karing kabalen da,"
Genesis,34,21,Kakaluguran ta la ding taung deti. Paburen ta lang manuknangan king gabun tamu ampon mangalakal. Atin namang lugal para karela keti kekatamu. Makiasawa tamu karing dalaga ra at ila naman makapakiasawa la karing dalaga tamu.
Genesis,34,22,Pero ating metung a bage a aduan da. Pasirkunsisyun la sana ding lalaki kekatamu antimo ila.
Genesis,34,23,E wari ding sese rang baka at pibandian ampon ding aliwa pang sese rang animal maging kekatamu la? Inya manusig tamu king buri da ba lang manuknangan kayabe tamu.
Genesis,34,24,"Pekiramdaman de ring heganaganang mekipulung i Hamor at ing anak nang i Sikem, at pepasirkunsisyun la ring lalaki."
Genesis,34,25,"King katlung aldo kabang masakit la pa panamdaman ding pepasirkunsisyun, i Simeon at i Levi a kapatad nang Dina kinua da la ring karelang espada at lihim lang linub king siudad. Pete da la ngan ding lalaki."
Genesis,34,26,Pete ria naman i Hamor at ing anak nang i Sikem. Kaybat tiki de i Dina at saka na la meko.
Genesis,34,27,Pemangua da ring aliwa nang anak Jacob ing nanumang bage akua ra king siudad anting pamanablas king pangasira na puri ning kapatad dang i Dina.
Genesis,34,28,"Kinua da la ring kawan; dela da la ngan ding baka ampon asno, at ing sablang atyu kilub at kilual ning siudad."
Genesis,34,29,Kinua da ngan ing heganaganang bage maulaga; binihag da la ring asawa ra at anak at nipnap da la laman ding pibalebale ra.
Genesis,34,30,"Nganang Jacob kari Simeon at Levi, Karagul na ning problemang pepasari yo! Uli na ning gewa yu pikasaman da ku ding memalen na ning lugal a iti, ding tau Canaan, at ding Perezeo. Ditak la mu ding tauan ku. Nung sakaling misanmetung la at lusuban da ku, siguradung magisan tamu lahi."
Genesis,34,31,"Pekibat da, E mi apaintulut ing ituring deng balamu babaing magtinda king katawan na ing kapatad mi!"
Genesis,35,1,"Ngana ning Dios kang Jacob, Gayak ka at munta ka Betel. Manuknangan ka karin. Gawa kang altar karin para kanaku, ing Dios, a pepakit keka inyang tatakasan me ing kapatad mung i Esau."
Genesis,35,2,"Inya nganang Jacob karing katubale na at karing kayabe na, Iyugse yu na la ring kikilalanan yung dios a atyu keti kayabe yu. Linisan yu ing sarili yu at miblas kayu."
Genesis,35,3,Kaybat mako tamu at munta karin Betel. Karin gawa kung altar para king Dios a sinaup kanaku inyang maliligalig ku at parating matnube kanaku nukarin ku man munta.
Genesis,35,4,Binie da la kang Jacob ding heganaganang kikilalanan dang dios at ding susulud dang tingga. Kitkut na la ngang Jacob lalam na ning tanaman a ausan dang ensina a atyu malapit Sikem.
Genesis,35,5,"Inyang lalakuan da ne ing lugal a ita, pepagpa na ning Dios ing maragul a takut karing memalen da ring siudad a makalapit karin. Inya e re tegal i Jacob at ing pamilya na."
Genesis,35,6,Makanyan yang miras Luz i Jacob at ding kayabe na. Betel ya naman a lagyu ing lugal a ita; atyu iti king sakup na ning Canaan.
Genesis,35,7,"Karin ya ginawang altar at inaus neng El-Betel ing lugal a ita, uling karin ya pepakit ing Dios inyang tatakas ya king kapatad na."
Genesis,35,8,Karin ya mete i Debora a menese kang Rebeca. Mikutkut ya lalam na ning tanaman a ensina king gabun makababa king Betel. Inya inaus deng Ensina ning Pamanangis.
Genesis,35,9,Pepakit yang pasibayu ing Dios kang Jacob inyang mibalik ya king Padan-aram ning Mesopotamia at saka ne binendisyunan.
Genesis,35,10,"Ngana ning Dios, Jacob ka lagyu, pero e na ka mayaus pang Jacob manibat ngeni, nune Israel. Makanyan yang meging Israel ing lagyu nang Jacob."
Genesis,35,11,"Ngana pa ning Dios, Aku ing Dios a Mayupaya. Parakalan mu la ding anak mu. E ya mu metung a bansa nune dakal la ding bansang bilugan da ring lahi mu. Maging ari la ding aliwa karela."
Genesis,35,12,Ibabie ke keka at karing lahi mu ing gabun a binie ku kang Abraham at kang Isaac.
Genesis,35,13,Kanita likuan ne ning Dios ketang lugal nung nukarin ne akasabi.
Genesis,35,14,Mitalakad yang metung a batung pekatanda i Jacob ketang lugal nung nu ne akasabi ning Dios. Miyain yang ain-a-inuman at saka ne tigtugan laru.
Genesis,35,15,Betel ing inaus nang Jacob ketang lugal a ita.
Genesis,35,16,Meko ya Betel i Jacob at ding katubale na. Malaut la pa Efrata inyang miras ing oras na ning pamanganak nang Raquel. Miraramdam yang e makanyan-kanyan.
Genesis,35,17,"Inyang magkasakit yang manganak ngana ning ilut, E ka tatakut, Raquel. Mika metung ka pang anak a lalaki."
Genesis,35,18,Oneng mibili ya king panganib at mete ya king pamanganak na. Bayu ya mete inaus neng Benoni ing anak na. Oneng Benjamin naman ing pemalagyu nang Jacob a tata na.
Genesis,35,19,Mete ya i Raquel at mikutkut ya king lele dalan papunta Efrata a ngeni ya ing Betlehem.
Genesis,35,20,Mibili yang batung pitatandanan i Jacob king kutkutan na. Iti ya ing batung palatandanan king kutkutan nang Raquel a atyu angga ngeni karin.
Genesis,35,21,Sindu nang Israel ing pamaglakbe na at menuknangan ya sumangid na ning tore ning Eder.
Genesis,35,22,"Kabang manuknangan ya i Israel king lugal a ita, lepitan neng Ruben i Bilha, ing metung karing babaing kasese nang tata na, at sipingnan ne. Abalu nang Israel iti at mimua ya. Labi lang aduang lalaki ding anak nang Jacob."
Genesis,35,23,"Ding ayanak na kang Lea ila di Ruben (ing pangane nang Jacob), Simeon, Levi, Juda, Isacar, at i Zebulun;"
Genesis,35,24,ding ayanak na kang Raquel ila naman di Jose at Benjamin
Genesis,35,25,at ding ayanak na kang Bilha a ipus nang Raquel ila di Dan at Neftali;
Genesis,35,26,ding ayanak na kang Zilpa a ipus nang Lea ila di Gad at Aser. Ila deti ring anak nang Jacob. Mibait la ngan deti inyang manuknangan ya Padan-aram.
Genesis,35,27,"Minuli ya i Jacob kang tata nang i Isaac karin king Mamre, karin Kiriat-Arba at ausan da namang Hebron, nung nu la mibalebale di Abraham at Isaac."
Genesis,35,28,Dinalan walung pulung banua ya i Isaac
Genesis,35,29,inyang mate ya. Kitkut de ri Esau at Jacob lele da ring makatua na.
Genesis,36,1,Oreti ding anak nang Esau a ausan da namang Edom.
Genesis,36,2,"Tau la ngan king Canaan ding asawa nang Esau: i Ada a anak nang Elon a Hiteo, i Oholibama a anak nang Ana at apu nang Zibeon a Heveo,"
Genesis,36,3,at i Basemat a anak nang Ismael at kapatad nang Nebayot.
Genesis,36,4,"Ing anak nang Esau kang Ada ya i Elifas; ing anak na kang Basemat ya i Reuel,"
Genesis,36,5,"at ding anak na kang Oholibama ila ri Jeus, Jalam, at i Kora. Ila deti ring anak nang lalaking Esau a mibait kabang mibalebale ya karin Canaan."
Genesis,36,6,"Tiki na lang Esau ding asawa na, ding anak nang lalaki at babai, ding sablang katubale na, ding sese nang baka at aliwa pang animal, at ing sablang pibandian a atipun na Canaan, at minta ya king aliwang bansa. Linaut ya king kapatad nang i Jacob"
Genesis,36,7,uling tutu na lang dakal a pibandian at ing gabun nung nu la manuknangan e na sapat para king kabiayan da ring karelang sese animal.
Genesis,36,8,Makanyan yang miras i Esau king lugal a mabunduk na ning Seir. I Esau ya naman i Edom.
Genesis,36,9,Oreti ding anak nang Esau a pipumpunan da ring Edomita karin king bunduk-bundukan nang lugal ning Seir:
Genesis,36,10,"I Elifas, ing anak na kang Ada; i Reuel, ing anak na kang Basemat."
Genesis,36,11,"Ding anak nang Elifas ila di Teman, Omar, Zefo, Gatam, at i Kenaz."
Genesis,36,12,(I Timna ya ing babaing kasese nang Elifas a anak nang Esau. Ayanak neng Elifas kang Timna i Amalek.) Ila deti ring lahi nang Esau king asawa nang i Ada.
Genesis,36,13,"Oreti naman ding anak nang Reuel: di Nahat, Zera, Samma, at i Miza. Ila deti ring lahi nang Esau king asawa nang i Basemat."
Genesis,36,14,"Oreti naman ding anak nang Esau king asawa nang i Oholibama a anak nang Ana at apu nang Zibeon: di Jeus, Jalam, at i Kora."
Genesis,36,15,"Oreti ding tribu a lahi nang Esau. Anak na lang Elifas a pangane nang Esau: di Teman, Omar, Zefo, Kenaz,"
Genesis,36,16,"Kora, Gatam, at i Amalek. Ila deti ring pekapun da ring anak nang Elifas karin Edom. Ila ring lahi nang Esau kang Ada."
Genesis,36,17,"Ding anak nang Reuel a anak nang Esau ila ri Nahat, Zera, Samma, at i Miza. Ila deti ring pekapun da ring anak nang Reuel karin Edom. Lahi na lang Esau kang Basemat."
Genesis,36,18,"Oreti naman ding ayanak nang Esau kang Oholibama: Jeus, Jalam, at i Kora. Deti ayanak na lang Esau kang Oholibama a anak nang Ana."
Genesis,36,19,Ila deti ring tribung lahi nang Esau.
Genesis,36,20,"Oreti naman ding anak nang Seir, ing Horeo: Lotan, Sobal, Zibeon, Ana,"
Genesis,36,21,"Dison, Ezer, at Disan. Tubu la karin at ila ring pekapun da ring Horeo king sakup ning Edom."
Genesis,36,22,"Di Hori at Heman ila naman ding anak nang Lotan, at ing kapatad nang babaing Lotan ya i Timna."
Genesis,36,23,"Oreti naman ding anak nang Sobal: di Alvan, Manahat, Ebal, Sefo, at i Onam."
Genesis,36,24,Ding anak nang Zibeon ila ri Aya at Ana. I Ana ya ing mekatuklas karing sibul na ning mapaling danum king ilang inyang papastulan na la ding asno nang Zibeon a tata na.
Genesis,36,25,"Oreti ding anak nang Ana: i Dison at i Oholibama, ing anak nang babai."
Genesis,36,26,"Oreti naman ding anak nang Dison: di Hemdan, Esban, Itran, at i Keran."
Genesis,36,27,"Ding anak nang Ezer ila ri Bilhan, Zaavan, at i Akan."
Genesis,36,28,At ding anak na namang Disan ila ri Uz at Aran.
Genesis,36,29,"Oreti naman ding pekapun da ring Horeo: Lotan, Sobal, Zibeon, Ana,"
Genesis,36,30,"Dison, Ezer, at Disan. Ila deti ring mamuntukan karing Horeo karin king sakup ning Seir."
Genesis,36,31,Oreni ding ari a menungkulan king sakup ning Edom bayu la pa mika ari ding Israelita.
Genesis,36,32,Mig-ari ya Edom i Bela a anak nang Beor. Ing lagyu ning siudad na Dinhaba.
Genesis,36,33,Inyang mete ya i Bela ing sinalisi bilang ari ya i Jobab a anak nang Zerang tubu Bozra.
Genesis,36,34,"Inyang mete ne man i Jobab ing sinalisi bilang ari ya i Husam, ing Temanita."
Genesis,36,35,"Inyang mete ya i Husam, ing sinalisi ya i Hadad a anak nang Bedad bilang ari. Simbut na la ring Midianita king bansa ning Moab; ing siudad na ya ing Avit."
Genesis,36,36,Inyang mete ya i Hadad selisian neng Samla a tau Masreka bilang ari.
Genesis,36,37,Inyang mete ne man i Samla i Saul a tau Rehobot king Ilug ning Eufrates ya ing sinalisi bilang ari.
Genesis,36,38,"Mete ya i Saul, at i Baalhanan a anak nang Akbor ya ing sinalisi bilang ari."
Genesis,36,39,"Mete ya i Baalhanan a anak nang Akbor, at i Hadar ya ing mig-ari. Ing lagyu na ning siudad na Pau. Ing asawa na ya i Mehetabel a anak nang Matred at apu nang Mezahab."
Genesis,36,40,"Ila deti ring lagyu da ring tribung lahi nang Esau, agpang karing pamilya ra at pitutuknangan: di Timna, Alva, Jetet,"
Genesis,36,41,"Oholibama, Ela, Pinon,"
Genesis,36,42,"Kenaz, Teman, Mibzar,"
Genesis,36,43,"Magdiel, at i Iram. Ila ring pekapun na ning Edom agpang king lugal a pitutuknangan da king karelang bansa. I Esau ya ing penibatan da ring Edomita."
Genesis,37,1,Menatili yang menuknangan i Jacob king sakup ning Canaan nung nu ya menuknangan i tata na.
Genesis,37,2,Iti ya ing istoria na ning pamilya na. Papastulan na lang Jose ding kawan inyang labi yang pitung banua; kayabe na la ring kapatad na kang tata na karing babaing kasese nang i Bilha at i Zilpa. Simbung nang Jose kang tata na ing e ustung pamaniaptan da ring kapatad na.
Genesis,37,3,Maygit neng kaluguran Israel i Jose kesa karing aliwa nang anak uling matua ne i Israel inyang mibait ya i Jose. Ginawa yang imalan a makaba takde para kang Jose.
Genesis,37,4,"Inyang ikit da ring kapatad na king maygit neng kaluguran tata ra kesa king kenu pa man karelang mikakapatad, pikasaman de at e ra ne buri mang kasabi."
Genesis,37,5,"Misan meninap ya i Jose. Inyang sinabi ne iti karela, lalu deng pikasaman."
Genesis,37,6,"Ngana karela, Pakiramdaman ye ing apaninap ku:"
Genesis,37,7,Atyu tamu mo king marangle at manaptas tamung trigu. Mibangun ya itang inaptas ku at menatili yang makatalakad. Kanita pepadurutnan de ring inaptas yung trigu ing kanakung inaptas at saka la dinukung mababa arap na.
Genesis,37,8,"Ngara ding kapatad na, Balamu ata babalakan mung maging ari ka at manimuna kekami? Makanyan de pang lalung pikasaman uli na ning paninap a sinabi na karela."
Genesis,37,9,"Meninap ne naman i Jose at sinabi ne iti karing kapatad na. Ngana karela, Meninap na ku na naman. Ing aldo at ing bulan ampon ding labing metung a batuin dinuku la kanaku."
Genesis,37,10,"Oneng pengamanuan neng tata na inyang sinabi ne iti. Ngana, Nanu ya ta kabaldugan iting kekang paninap? I ima mu at aku pati ring kapatad mu duku ke ngan wari king arapan mo?"
Genesis,37,11,"Keririan de ring kapatad na, oneng pibulebulayan nang tata na iti."
Genesis,37,12,"Misan a aldo, minta la king Sikem ding kapatad nang Jose ban pastulan ing kawan nang tata ra."
Genesis,37,13,"Nganang Jacob kang Jose, E wari ding kapatad mu magpastul la banda karin Sikem. Puntalan mu la. Pekibat nang Jose, Opu, puntalan ku la!"
Genesis,37,14,"Nganang tata na, Mako na ka. Lawan mu nung masalese la bili ding kapatad mu at ding karelang papastulan. Kaybat muli ka at ibalita mu kanaku. Ibat king Kapatagan ning Hebron tiburan ne. Inyang miras ne i Jose king Sikem"
Genesis,37,15,"ikit ne ning metung a tau kabang maglakad ya king marangle, at kitnan ne niting tau nung nanung panintunan na."
Genesis,37,16,"Panintunan ku la ring kapatad ku, nganang mekibat. Sabian mu na mo kanaku nung nukarin da la papastulan ding sese ming animal?"
Genesis,37,17,"Ala na lu keni, ngana ning tau, dimdam kung pisasabian da king munta la kanu Dotan. Penalukian na lang Jose ding kapatad na at disan na la karin king Dotan."
Genesis,37,18,Malaut ya pa ikit da ne at bayu ya milapit karela apisanmetung da nang paten de.
Genesis,37,19,"Ngarang misabi-sabi, Oyan na ing mapaninap!"
Genesis,37,20,"Meko keni, paten ta ya at saka ta ya iyugse king talaga. Sabian tamu king liklak ne ning mabangis a animal. Lawan tamu nung nanung kararasan da ring paninap na."
Genesis,37,21,"Inyang dimdam nang Ruben iti, penikuanan neng iligtas karela. Ngana, E ta ya papaten."
Genesis,37,22,Sinabi na pang Ruben karela king e la patulung daya nune iyugse da nia mu king talaga karin king ilang at e re sana panasakitan. Sinabi na iti ban aligtas ne i Jose king gamat ding kapatad na at abalik ne kang tata na.
Genesis,37,23,"Inyang milapit ne i Jose karing kapatad na, likas de ing imalan a susulud na, itang makabang imalan a maki takde."
Genesis,37,24,At inugse re king alang danum a talaga.
Genesis,37,25,Kaybat linukluk la at mengan. Inyang miglalawe la menakit lang Ismaelitang abe-abe maglakbe ibat Gilead papunta Ehipto. Paniangkap at pabanglu ing karga ra karing kamelyu.
Genesis,37,26,"Kanita nganang Juda karing kapatad na, Nanung apala tamu nung sakali mang paten ta ya ing kapatad tamu at ilihim ing pangamate na?"
Genesis,37,27,"Pisali ta nia mu karing Ismaelita at e ta ya panasakitan uling kapatad ta ya, laman ne ning sarili tamung laman. Pekiramdaman de i Juda ding kapatad na."
Genesis,37,28,"Daralan la kanita ding mangalakal a tau Midian. Sinaka re i Jose king talaga, at pisali re king alagang aduang pulung pirasung pilak karing Ismaelita. Tiki ra ne man deti i Jose king Ehipto."
Genesis,37,29,Ala ne i Jose king talaga inyang magbalik ya i Ruben. Pengabak neng Ruben ing susulud nang imalan uli na ning sakit ning lub na.
Genesis,37,30,"Belikan na la ding kapatad na at ngana karela, Ala ne karin ing wali tamu! Nanu ing daptan ku?"
Genesis,37,31,Mekamate lang biserung kambing at kaybat sinoso re king daya ing imalan a likas da kang Jose.
