book,chapter,verse_number,text
Genesis,31,16,"Ang tanan nga manggad nga ginbawi sang Dios sa iya kag ginhatag sa imo makabig namon nga amo ang palanublion namon kag sang amon mga anak. Gani tumana ang ginsiling sa imo sang Dios.” 17-18 Nanghimos dayon si Jacob agod makapauli sa Canaan, sa lugar sang iya amay nga si Isaac. Ginpasakay niya ang iya mga anak kag mga asawa sa mga kamelyo. Gindala niya ang iya mga kasapatan kag ang tanan niya nga pagkabutang nga iya natipon sa Padan Aram. 19 Natabuan sadto nga naglakat si Laban sa pagpanggunting sang iya mga karnero, kag samtang wala siya ginkuha ni Raquel ang mga dios-dios sang iya tatay. 20 Natunto ni Jacob si Laban nga Arameanhon tungod wala siya nagsugid nga mahalin na siya. 21 Sang paglakat ni Jacob, dala niya ang tanan niya nga pagkabutang. Nagtabok siya sa Suba sang Eufrates kag nagpakadto sa kabukiran sang Gilead. Ginlagas ni Laban si Jacob 22 Tatlo na ka adlaw ang nagligad sang nahibaluan ni Laban nga naglayas sanday Jacob. 23 Gani ginlagas niya si Jacob upod ang iya mga paryente sa sulod sang pito ka adlaw. Nalambot nila sanday Jacob didto sa kabukiran sang Gilead. 24 Sadto nga gab-i, nagpakita ang Dios kay Laban nga Arameanhon sa damgo. Nagsiling ang Dios sa iya, “Indi pag-anha si Jacob.” 25 Nagapatindog sadto si Jacob sang iya tolda sa kabukiran sang Gilead sang naabtan siya ni Laban. Kag didto man nagpatindog sanday Laban sang ila mga tolda. 26 Nagsiling si Laban kay Jacob, “Ngaa ginhimo mo ini sa akon? Ngaa gintunto mo ako? Imo pa nga gindala ang akon mga anak nga daw sa mga bihag sa inaway. 27 Ngaa gintunto mo ako kag naglakat kamo nga wala maglisensya sa akon? Kon nagsiling lang kamo, akon pa kuntani kamo ginpalakat nga may kinasadya sa sunata sang tamborin kag arpa. 28 Wala mo gani ako pagpahaluka sa akon mga apo kag mga anak paglakat nila. Indi gid maayo ining ginhimo mo. 29 May rason gid ako kuntani nga halitan ka, ugaling ginpaandaman ako kagab-i sang Dios sang imo amay nga indi ko ikaw pag-anhon. 30 Nahibaluan ko nga nahidlaw ka na gid sa inyo, gani gusto mo na nga magpauli. Pero ngaa ginkawat mo ang akon mga dios-dios?” 31 Nagsabat si Jacob sa iya, “ Wala ako maglisensya sa imo kay nahadlok ako nga basi puwersahon mo ako nga bawion sa akon ang imo mga anak. 32 Pero kon parte sa imo mga dios-dios nga nadula, kon makita mo gani ini sa kay bisan sin-o sa amon, pagasilutan siya sang kamatayon. Sa atubangan sang aton mga paryente bilang mga saksi, tan-awa kon may pagkabutang ka diri sa amon kag kon may ara kuhaa.” Wala kahibalo si Jacob nga si Raquel gali ang nagkuha sang mga dios-dios ni Laban. 33 Gani ginpangita ni Laban ang iya mga dios-dios sa tolda ni Jacob, sa tolda ni Lea, kag pati sa tolda sang duha ka suluguon nga babayi nga mga asawa ni Jacob. Pero wala gid niya nakita ang iya mga dios-dios. Pagguwa niya sa tolda ni Lea, nagsulod siya dayon sa tolda ni Raquel. 34 Pero natago na ni Raquel ang mga dios-dios sa bulsa-bulsa sang hapin sa kamelyo, kag iya ini nga ginpungkuan. Ginpangita ni Laban ang mga dios-dios didto sa tolda ni Raquel pero wala gid niya makita. 35 Nagsiling si Raquel sa iya, “Tay, indi ka lang maakig kon indi ako makatindog kay ara abi ang akon pamulanon.” Kag padayon nga nagpangita si Laban pero wala gid niya makita ang iya mga dios-dios. 36 Wala na mapunggi ni Jacob ang iya kaakig, gani nagsiling siya kay Laban, “Ano bala nga krimen ang nahimo ko? Ano gid bala ang sala ko nga ginlagas mo gid ako? 37 Karon nga nausisa mo na ang tanan ko nga pagkabutang, ti, may nakita ka nga imo? Kon may ara, ibutang diri sa atubangan agod makita sang akon mga paryente kag sang imo mga paryente, kag bahala na sila nga maghukom sa aton. 38 Sa sulod sang 20 ka tuig nga didto ako sa inyo, bisan kaisa lang wala gid mahar-asi ang imo mga kanding kag karnero. Kag wala gid ako makaihaw sang imo lalaki nga karnero. 39 Wala ko na ginadala sa imo ang mga sapat nga ginpatay sang mabangis nga mga sapat; ginabayluhan ko na lang ini dayon. Ginpabayaran mo man sa akon ang mga sapat nga ginkawat kon adlaw bisan pa ang ginkawat kon gab-i. 40 Amo ini ang nangin situasyon ko: Kon adlaw nagaantos ako sa kainit, kag kon gab-i nagaantos ako sa katugnaw. Kag kulang ako permi sang tulog. 41 Sa sulod sang 20 ka tuig nga pag-estar ko sa inyo, 14 gid ka tuig nga nagserbisyo ako sa imo para sa imo duha ka anak nga babayi. Nagserbisyo pa gid ako sang anom ka tuig sa pagbantay sang imo mga kasapatan. Pero ano ang ginhimo mo? Kapulo mo nga ginliwat-liwat ang akon suhol. 42 Kon wala siguro ako pag-updi sang Dios nga ginatahod sang akon amay nga si Isaac, nga amo man ang Dios ni Abraham, basi ginpalayas mo na ako nga wala gid sing dala bisan ano. Pero nakita sang Dios ang akon kabudlayan kag pagtrabaho, gani ginsaway ka niya kagab-i.” Ang Kasugtanan ni Jacob kag ni Laban 43 Nagsabat si Laban, “Ina nga mga babayi mga anak ko, kag ang ila mga anak mga apo ko. Kag ina nga mga sapat akon man. Tanan nga makita mo akon. Pero karon, ano pa ang mahimo ko sa akon mga anak kag mga apo? 44 Ang maayo siguro, mahimo kita sang kasugtanan. Mapatindog kita sang handumanan nga bato nga magapamatuod sang aton kasugtanan.” 45 Gani nagkuha si Jacob sang dako nga bato kag iya ini nga ginpatindog bilang handumanan. 46 Dayon ginsugo niya ang iya mga paryente nga magtumpok sang mga bato sa higad sini . Pagkatapos nagkaon sila didto sa tinumpok nga mga bato. 47 Gin-ngalanan ni Laban ang tinumpok nga mga bato nga Jegar Sahaduta. Pero gin-ngalanan ini ni Jacob nga Galeed. 48 Nagsiling si Laban, “Ining tinumpok nga mga bato magapamatuod sa kasugtanan naton nga duha.” Amo ina ang kabangdanan kon ngaa gin-ngalanan ato nga tinumpok nga Galeed. 49 Gintawag man ato nga Mizpa, tungod kay nagsiling pa gid si Laban, “Kabay pa nga bantayan kita sang Ginoo sa aton pagbululag. 50 Kag kon indi maayo ang pagtratar mo sa akon mga anak, ukon magpangasawa ka pa sang iban, dumduma nga bisan indi ako makahibalo, ara ang Dios nga nagapamatuod sang aton kasugtanan.” 51 Nagsiling pa gid liwat si Laban kay Jacob, “Ari ang tinumpok nga mga bato kag ang handumanan nga bato nga magapamatuod sang aton kasugtanan. 52 Ining tinumpok nga mga bato kag ang handumanan nga bato amo ang magapamatuod sang aton kasugtanan nga indi ako maglapaw sa sining tinumpok nga mga bato agod salakayon ka, kag indi ka man maglapaw sa sining tinumpok nga mga bato kag sa handumanan nga bato agod salakayon ako. 53 Kabay pa nga ang dios sang imo lolo nga si Abraham kag ang dios sang akon amay nga si Nahor, nga amo man ang mga dios sang ila amay nga si Tera, amo ang maghukom sa aton nga duha.” Nagsumpa man dayon si Jacob kay Laban sa ngalan sang Dios nga ginatahod sang iya amay nga si Isaac. 54 Naghalad si Jacob sang sapat didto sa bukid, kag dayon gintawag niya ang iya mga paryente nga magkaon. Didto sila sa bukid nagtulog pagkagab-i. 55 Aga pa gid sang madason nga adlaw, ginpanghalukan ni Laban kag ginbendisyunan ang iya mga anak kag mga apo, kag naglakat siya pauli."
Genesis,32,1,"Sang nagapadayon sila ni Jacob sa paglakat, ginsugata siya sang mga anghel sang Dios."
Genesis,32,2,"Pagkakita ni Jacob sa ila, nagsiling siya, “Mga soldado ini sang Dios.” Gani gin-ngalanan niya ato nga lugar nga Mahanaim."
Genesis,32,3,"May mga ginsugo si Jacob nga mag-una sa iya agod magpakigkita sa iya utod nga si Esau didto sa duta sang Seir, ang lugar nga gintawag man nga Edom."
Genesis,32,4,"Gintudluan niya sila kon ano ang ila isiling kay Esau. Siling ni Jacob, “Silingon ninyo si Esau nga didto ako nagtiner kay Laban kag wala pa gani ako makapauli hasta subong."
Genesis,32,5,"Kag sugiri ninyo siya nga may mga baka ako, mga asno, mga karnero, mga kanding, kag mga suluguon nga lalaki kag babayi. Silingon ninyo siya nga ginsugo ko kamo sa pagpangabay sa iya nga kuntani mangin maayo ang iya pagtratar sa akon.”"
Genesis,32,6,"Pagbalik sang mga ginsugo ni Jacob, nagsiling sila, “Nakakadto kami kay Esau, kag nagapakadto na siya diri sa pagsugata sa imo. May upod siya nga 400 ka lalaki.”"
Genesis,32,7,"Kinulbaan gid si Jacob kag indi siya mapahamtang, gani gintunga niya sa duha ka grupo ang iya mga kaupdanan pati ang iya mga karnero, baka, kanding kag kamelyo."
Genesis,32,8,"Tungod kay naghunahuna siya nga kon pananglit gid man nga mag-abot si Esau kag salakayon ang isa ka grupo, makapalagyo pa ang isa ka grupo."
Genesis,32,9,"Nagpangamuyo dayon si Jacob, “Dios sang akon lolo nga si Abraham kag Dios sang akon amay nga si Isaac, ikaw ang Ginoo nga nagsiling sa akon nga mabalik ako sa akon mga paryente, didto sa duta nga sa diin ako natawo, kag pakamaayuhon mo ako."
Genesis,32,10,"Indi ako takos nga magbaton sang tanan nga kaayo kag katutom nga imo na ginpakita sa akon nga imo alagad. Kay sang pagtabok ko sang una sa Jordan wala ako sing iban nga dala kundi baston gid lang, pero subong may duha na ako ka grupo."
Genesis,32,11,Nagapangabay ako sa imo nga luwason mo ako sa akon utod nga si Esau. Nahadlok ako basi magkadto siya diri kag pamatyon kami tanan pati ang mga iloy kag ang mga bata.
Genesis,32,12,Pero nagpromisa ka sa akon nga pakamaayuhon mo ako kag padamuon mo ang akon mga kaliwat pareho sang balas sa baybayon nga indi maisip.”
Genesis,32,13,"Didto nagtulog sanday Jacob pagkagab-i. Pagkaaga, nagpili si Jacob sang mga sapat nga iregalo kay Esau:"
Genesis,32,14,"200 ka babayi nga kanding kag 20 ka lalaki nga kanding, 200 ka babayi nga karnero kag 20 ka lalaki nga karnero,"
Genesis,32,15,"30 ka gatasan nga kamelyo upod pa ang ila mga tinday, 40 ka babayi nga baka kag 10 ka turo nga baka, 20 ka babayi nga asno kag 10 ka lalaki nga asno."
Genesis,32,16,"Ginpanggrupo-grupo dayon ni Jacob ang mga sapat, kag ang kada grupo may mga suluguon nga nagabantay. Ginsilingan niya ang iya mga suluguon, “Una kamo sa akon, kag maglakat kamo nga may antad ang kada grupo.”"
Genesis,32,17,"Ginsilingan niya ang mga suluguon nga nagabantay sa nauna nga grupo, “Kon magsugat-anay gani kamo ni Esau kag magpamangkot siya kon kay sin-o kamo suluguon kag kon diin kamo makadto, kag kon kay sin-o inang mga sapat nga dala ninyo,"
Genesis,32,18,sabton ninyo siya nga akon ini mga sapat kag regalo ko ini sa iya. Silingon man ninyo siya nga ara ako nagasunod.”
Genesis,32,19,"Amo man ang iya ginsiling sa ikaduha, sa ikatatlo kag sa tanan nga suluguon nga nagasunod sa mga sapat."
Genesis,32,20,"Kag ginpadumdom gid niya sila nga indi nila pagkalimtan nga silingon si Esau nga ara siya nagasunod. Kay siling ni Jacob sa iya hunahuna, “Ulo-ulohan ko si Esau sa sining mga regalo nga ipauna ko. Kag kon magkitaay kami basi pa lang patawaron niya ako.”"
Genesis,32,21,"Gani ginpauna niya ang iya mga regalo, pero siya iya nagpabilin sadto nga gab-i didto sa ila gintineran. May Nagpakigdumog kay Jacob sa Peniel"
Genesis,32,22,"Sadto nga gab-i, nagbangon si Jacob kag gindala niya ang iya duha ka asawa, ang iya duha ka suluguon nga babayi kag ang iya onse ka anak, kag nagtabok sila sa talabukan sang Jabok."
Genesis,32,23,Ginpatabok man ni Jacob ang tanan niya nga pagkabutang.
Genesis,32,24,"Karon, sang nagaisahanon siya, may nag-abot nga isa ka lalaki kag gindumog siya. Nagdumugay sila hasta mag-aga."
Genesis,32,25,"Sang mabulubanta sang tawo nga indi niya madaog si Jacob, ginpisga niya ang balikawang ni Jacob kag nagliw-as ang nagatabo nga tul-an sini."
Genesis,32,26,"Nagsiling dayon ang tawo, “Buy-i na ako kay nagapamanagbanag na.” Pero nagsabat si Jacob, “Indi ko ikaw pagbuy-an kon indi mo ako pagbendisyunan.”"
Genesis,32,27,"Nagpamangkot ang tawo sa iya, “Sin-o ang imo ngalan?” Nagsabat siya, “Si Jacob.”"
Genesis,32,28,"Nagsiling dayon ang tawo, “Sugod subong indi na Jacob ang imo ngalan kundi Israel na tungod kay nagpakigsumpong ka sa Dios kag sa mga tawo, kag nagdaog ka.”"
Genesis,32,29,"Nagpamangkot man si Jacob sa iya, “Sugiri man ako sang imo ngalan.” Pero nagsabat ang tawo, “Indi na pagpamangkuta ang akon ngalan.” Dayon ginbendisyunan niya si Jacob didto."
Genesis,32,30,"Gin-ngalanan ni Jacob ato nga lugar nga Peniel, kay siling niya, “Nakita ko ang hitsura sang Dios pero buhi pa gihapon ako.”"
Genesis,32,31,Nagabutlak na ang adlaw sang paghalin ni Jacob sa Peniel. Nagapiang-piang siya tungod sa nagliw-as niya nga tul-an sa balikawang.
Genesis,32,32,Amo ini ang rason kon ngaa hasta subong ang mga Israelinhon wala nagakaon sang lanit-lanit sa tinabuan sang tul-an sa balikawang. Kay dira nga parte ginpisga sang Dios si Jacob.
Genesis,33,1,"Karon, pagtan-aw ni Jacob, nakita niya si Esau nga nagapadulong upod ang 400 ka lalaki. Gani ginpatipon niya ang iya mga anak sa ila tagsa-tagsa ka iloy."
Genesis,33,2,"Kag paglakat nila, ginpauna niya ang duha ka suluguon nga babayi kag ang ila mga anak, sunod si Lea kag ang iya mga anak, kag dayon si Raquel kag ang iya anak nga si Jose."
Genesis,33,3,Nagauna si Jacob sa ila tanan kag makapila gid siya ka beses nga nagluhod samtang nagapalapit siya sa iya utod.
Genesis,33,4,"Pero nagdalagan si Esau sa pagsugata sa iya. Ginhakos siya ni Esau kag ginhalukan, kag naghibi sila nga duha."
Genesis,33,5,"Sang makita ni Esau ang mga babayi kag ang mga kabataan, ginpamangkot niya si Jacob, “Sin-o inang kaupdanan mo?” Nagsabat si Jacob, “Sila ang akon mga anak nga ginhatag sang Dios sa akon sa iya kaluoy.”"
Genesis,33,6,"Nagpalapit dayon kay Esau ang duha ka suluguon nga babayi kag ang ila mga anak, kag nagluhod sila bilang pagtahod sa iya ."
Genesis,33,7,Nagsunod man dayon si Lea kag ang iya mga anak nga nagluhod. Kag ang ulihi nga nagpalapit kag nagluhod amo si Jose kag ang iya iloy nga si Raquel.
Genesis,33,8,"Nagpamangkot si Esau kay Jacob, “Ano bala ang imo buot silingon sadtong mga grupo sang sapat nga nasugata ko?” Nagsiling si Jacob, “Regalo ko ato sa imo agod batunon mo ako.”"
Genesis,33,9,"Pero nagsabat si Esau, “Madamo na ang akon pagkabutang, utod ko, gani sa imo na lang ato.”"
Genesis,33,10,"Pero nagpamilit gid si Jacob, “Sige na, batuna na ato. Kon matuod-tuod nga ginabaton mo ako, batuna na ang regalo ko sa imo. Kay sang pagkakita ko sang imo hitsura daw nakita ko ang hitsura sang Dios. Karon nga ginbaton mo ako,"
Genesis,33,11,batuna na ang ginahatag ko sa imo tungod kay maayo ang Dios sa akon kag wala ako makulangi sa akon mga kinahanglanon.” Sagi gid pilit ni Jacob si Esau hasta nga ginbaton na lang ni Esau ang iya regalo.
Genesis,33,12,"Dayon nagsiling si Esau, “Dali na, malakat na kita. Ululupod na lang kita.”"
Genesis,33,13,"Pero nagsabat si Jacob, “Nakahibalo ka nga mahinay maglakat ang mga bata, kag kinahanglan ko gid nga tatapon maayo ang mga sapat nga nagapatiti. Kon piliton ta ang mga sapat nga maglakat sa bilog nga adlaw, basi magkalamatay sila."
Genesis,33,14,"Ang maayo pa, mag-una ka na lang sa amon. Maamat-amat lang kami sunod sa imo suno sa kadasigon sang mga bata kag sang mga sapat sa una namon. Didto na lang kita magkitaay sa Seir.”"
Genesis,33,15,"Nagsiling si Esau, “Kon amo sina, ibilin ko na lang ang iban ko nga mga tinawo sa imo.” Nagsabat si Jacob, “Indi na kinahanglan. Ang importante ginbaton mo ako.”"
Genesis,33,16,Gani nagbalik na lang si Esau sa Seir sadto mismo nga adlaw.
Genesis,33,17,"Pero didto nagpakadto sanday Jacob sa Sucot. Pag-abot nila didto, naghimo si Jacob sang elistaran kag ginhimuan man niya sang palasilungan ang iya mga kasapatan. Gani ato nga lugar gintawag nga Sucot."
Genesis,33,18,Sang ulihi nakaabot gid man sila sa Canaan halin sa Padan Aram nga wala sing may malain nga natabo sa ila. Nakaabot sila sa banwa nga ginaestaran ni Shekem. Nagpatindog sila sang ila mga tolda malapit sa banwa.
Genesis,33,19,Kag ang duta nga ginpatindugan nila sang mga tolda ginbakal ni Jacob sa mga anak ni Hamor sa bili nga 100 ka bilog nga pilak. Si Hamor amo man ang amay ni Shekem.
Genesis,33,20,Naghimo si Jacob didto sang halaran nga gin-ngalanan niya nga El Elohe Israel.
Genesis,34,1,"Isa sadto ka adlaw, naglakat si Dina nga anak nga dalaga ni Jacob kag ni Lea. Nagbisita siya sa mga kababayihan nga taga-Canaan."
Genesis,34,2,"Nakita siya ni Shekem nga anak ni Hamor nga Hivhanon, nga pangulo sang sadto nga lugar. Gindakop niya si Dina kag ginlugos."
Genesis,34,3,"Pero nahulog ang iya buot kay Dina kag naluyag siya sa iya, gani gin-uloulohan niya ang dalaga."
Genesis,34,4,"Karon, nagsiling si Shekem sa iya amay nga si Hamor, “Tay, pangitai abi sang paagi nga mapangasawa ko ang ina nga dalaga.”"
Genesis,34,5,"Sang nahibaluan ni Jacob nga ginhigkuan ni Shekem ang pagkatawo ni Dina, wala lang siya anay sing may ginhimo kay didto pa sa uma ang iya mga anak nga lalaki nga nagabantay sang iya mga sapat."
Genesis,34,6,Nagkadto ang amay ni Shekem nga si Hamor kay Jacob agod magpakighambal sa iya.
Genesis,34,7,"Pagkabati sang mga anak nga lalaki ni Jacob sa natabo, nagpauli dayon sila. Naglain gid ang ila buot kag puwerte gid ang ila kaakig kay Shekem tungod kay naghimo siya sang butang nga indi dapat himuon, nga nagdala sang kahuy-anan sa pamilya ni Jacob."
Genesis,34,8,"Pero nagsiling si Hamor sa ila, “Naluyag gid ang akon anak nga si Shekem sa inyo nga dalaga, gani nagapangabay ako nga ipaasawa na lang ninyo siya sa iya."
Genesis,34,9,Kag maayo man siguro nga ipaasawa ninyo ang inyo mga dalaga sa amon mga soltero kag ipaasawa man namon ang amon mga dalaga sa inyo mga soltero.
Genesis,34,10,Puwede kamo mag-estar upod sa amon sa bisan diin nga lugar nga gusto ninyo. Kag puwede man kamo diri makanegosyo bisan diin kag makaangkon sang duta.”
Genesis,34,11,"Nagpangabay man si Shekem sa amay kag sa mga utod ni Dina, “Kon mahimo ipaasawa na lang ninyo si Dina sa akon. Bisan ano ang inyo pangayuon ihatag ko."
Genesis,34,12,Pagusto kamo kon pila ang pangayuon ninyo kag kon ano ang iregalo ko sa pagpangasawa ko sa inyo utod. Bayaran ko kamo bisan pila ang inyo pangayuon basta ipaasawa lang ninyo sa akon si Dina.”
Genesis,34,13,"Pero tungod kay ginhigkuan ni Shekem ang pagkatawo ni Dina, gintunto sang mga anak ni Jacob si Shekem kag ang iya amay nga si Hamor."
Genesis,34,14,"Siling nila, “Indi puwede nga ipaasawa namon si Dina sa tawo nga wala matuli, kay makahuluya ina para sa amon."
Genesis,34,15,Masugot lang kami kon ang tanan nga lalaki nga taga-diri magpatuli man pareho sa amon.
Genesis,34,16,"Kon magpatuli kamo, puwede namon ipaasawa ang amon mga dalaga sa inyo kag kami puwede man makapangasawa sang inyo mga dalaga. Kag maestar kami upod sa inyo agod mangin isa na lang kita ka katawhan."
Genesis,34,17,"Pero kon indi kamo magsugot, kuhaon namon si Dina kag maglakat.”"
Genesis,34,18,Nakita ni Hamor kag ni Shekem nga daw maayo man ang kondisyon nga ginhatag sang mga anak ni Jacob.
Genesis,34,19,"Gani tungod sa dako nga gugma ni Shekem kay Dina, wala na siya mag-usik pa sang tion sa pagtuman sang ginsiling sang mga anak ni Jacob. Si Shekem ginatahod gid sa panimalay sang iya amay."
Genesis,34,20,Gani nagkadto siya dayon kag ang iya amay didto sa puwertahan sang banwa kag nagpakighambal sa mga lalaki sang ila banwa.
Genesis,34,21,"Siling nila, “Mainabyanon ini nga mga tawo. Gani diri na lang naton sila paestaron kag tugutan nga makanegosyo diri. Total, dako man ining aton lugar. Makapangasawa kita sa ila mga dalaga kag sila makapangasawa man sa aton mga dalaga."
Genesis,34,22,Pero masugot lang sila nga mag-estar upod sa aton bilang isa ka katawhan kon magsugot man ang tanan naton nga mga lalaki nga magpatuli pareho sa ila.
Genesis,34,23,"Kon diri na sila mag-estar, kundi mangin aton man ang tanan nila nga kasapatan kag mga pagkabutang. Gani masugot na lang kita sa ila kondisyon agod mag-estar sila upod sa aton.”"
