book,chapter,verse_number,text
Genesis,31,46,"At sinabi ni Jacob sa kanyang mga kamag-anak, “Magtipon kayo ng mga bato,” at kumuha sila ng mga bato at kanilang ginawang isang bunton at sila'y nagkainan doon sa malapit sa bunton."
Genesis,31,47,"Tinawag ito ni Laban na Jegarsahadutha, subalit tinawag ito ni Jacob na Gilead."
Genesis,31,48,"Sinabi ni Laban, “Ang buntong ito ay saksi sa akin at sa iyo ngayon.” Kaya't tinawag niya ito sa pangalang Gilead;"
Genesis,31,49,"at ang bantayog ay Mizpa sapagkat sinabi niya, “Bantayan ng Panginoon ako at ikaw, kapag tayo'y hindi magkasama sa isa't isa."
Genesis,31,50,"Kapag pinahirapan mo ang aking mga anak, o kung mag-asawa ka sa iba bukod sa aking mga anak, kahit wala tayong kasama, alalahanin mo, ang Diyos ay saksi sa akin at sa iyo.”"
Genesis,31,51,"At sinabi ni Laban kay Jacob, “Tingnan mo ang buntong ito at ang haligi na aking inilagay sa gitna natin."
Genesis,31,52,"Ang buntong ito ay isang saksi, at ang haligi ay isang saksi na hindi ako lalampas sa buntong patungo sa inyo, at hindi ka lalampas sa buntong ito at sa haligi patungo sa akin upang saktan ako."
Genesis,31,53,"Nawa'y ang Diyos ni Abraham at ang Diyos ni Nahor, ang Diyos ng kanilang ama ang humatol sa atin.” At si Jacob ay sumumpa ng ayon sa Kinatatakutan ng kanyang amang si Isaac."
Genesis,31,54,"At naghandog si Jacob ng handog sa bundok, at tinawag ang kanyang mga kamag-anak upang kumain ng tinapay; at sila'y kumain ng tinapay, at nanatili sa bundok."
Genesis,31,55,"Kinaumagahan, maagang bumangon si Laban, hinagkan ang kanyang mga anak na lalaki at babae, at binasbasan sila; at umalis siya at bumalik sa kanyang tahanan."
Genesis,32,1,"Nagpatuloy si Jacob sa kanyang paglakad, at sinalubong siya ng mga anghel ng Diyos."
Genesis,32,2,"Nang makita sila ni Jacob ay sinabi niya sa kanila, “Ito'y kampo ng Diyos!” Kaya't tinawag niya ang pangalan ng lugar na iyon na Mahanaim."
Genesis,32,3,"Si Jacob ay nagpasugo kay Esau na kanyang kapatid sa lupain ng Seir, sa bayan ng Edom."
Genesis,32,4,"Sila'y kanyang inutusan na sinasabi, “Ganito ang inyong sasabihin kay Esau na aking panginoon. Ganito ang sabi ng iyong lingkod na si Jacob, ‘Ako'y tumigil ng ilang panahon kay Laban at namalagi roon hanggang ngayon."
Genesis,32,5,"Mayroon akong mga baka, mga asno, mga kawan, at mga aliping lalaki at babae; at ako'y nagpasugo sa aking panginoon, upang ako'y makatagpo ng biyaya sa iyong paningin.’”"
Genesis,32,6,"Ang mga sugo ay bumalik kay Jacob, na nagsasabi, “Nakarating kami sa iyong kapatid na si Esau, at siya ay darating din upang sumalubong sa iyo, at kasama niya ang apatnaraang tao.”"
Genesis,32,7,"Kaya't natakot nang husto at nabahala si Jacob; at kanyang hinati sa dalawa ang mga taong kasama niya, ang mga kawan, ang mga bakahan, at ang mga kamelyo."
Genesis,32,8,"At kanyang sinabi, “Kung dumating si Esau sa isang pulutong at kanyang puksain ito, ang pulutong na natitira ay tatakas.”"
Genesis,32,9,"Sinabi ni Jacob, “O Diyos ng aking amang si Abraham, at Diyos ng aking amang si Isaac, O Panginoon , na nagsabi sa akin, ‘Bumalik ka sa iyong lupain at sa iyong kamag-anak at gagawa ako ng mabuti sa iyo.’"
Genesis,32,10,"Hindi ako karapat-dapat sa lahat ng kaawaan, at lahat ng katotohanan na iyong ginawa sa iyong lingkod sapagkat dumaan ako sa Jordang ito na dala ang aking tungkod, at ngayo'y naging dalawang pulutong ako."
Genesis,32,11,"Hinihiling ko sa iyo na iligtas mo ako sa kamay ng aking kapatid na si Esau. Ako'y natatakot sa kanya, baka siya'y dumating at kaming lahat ay pagpapatayin niya, ang mga ina pati ang mga anak."
Genesis,32,12,"Hindi ba't ikaw ang nagsabi, ‘Gagawa ako ng mabuti sa iyo at ang iyong binhi ay gagawin kong parang buhangin sa dagat na hindi mabibilang dahil sa karamihan.’”"
Genesis,32,13,"Siya'y namalagi roon nang gabing iyon, at kumuha siya ng panregalo mula sa kanya para sa kanyang kapatid na si Esau;"
Genesis,32,14,"dalawang daang kambing na babae, dalawampung lalaking kambing, dalawang daang tupang babae, at dalawampung tupang lalaki,"
Genesis,32,15,"tatlumpung kamelyong inahin, kasama ng kanilang mga anak, apatnapung baka, at sampung toro, dalawampung babaing asno at sampung lalaking asno."
Genesis,32,16,"Ang mga ito ay ibinigay niya sa kanyang mga alipin, ang bawat kawan ay nakabukod at sinabi niya sa kanyang mga alipin, “Lumampas kayo sa aking unahan at lagyan ninyo ng pagitan ang bawat kawan.”"
Genesis,32,17,"Iniutos niya sa una, “Kapag ikaw ay natagpuan ni Esau na aking kapatid, at tanungin ka, ‘Kanino ka? Saan ka pupunta? At kanino itong nasa unahan mo?’"
Genesis,32,18,"Kung magkagayo'y sasabihin mo, ‘Sa iyong lingkod na si Jacob. Ito ay isang regalo na padala para sa aking panginoong si Esau; at bukod dito, siya'y nasa hulihan namin.’”"
Genesis,32,19,"Gayundin, iniutos niya sa ikalawa, sa ikatlo, at sa lahat ng sumusunod sa mga kawan, na sinasabi, “Sasabihin ninyo ang gayunding bagay kay Esau, kapag nakasalubong ninyo siya,"
Genesis,32,20,"at sasabihin ninyo, ‘Bukod dito, ang iyong lingkod na si Jacob ay nasa hulihan namin.’” Sapagkat kanyang iniisip, “Baka mapaglubag ko ang kanyang galit sa pamamagitan ng regalo na ipinauna ko, at pagkatapos ay makikita ko ang kanyang mukha, marahil ay tatanggapin niya ako.”"
Genesis,32,21,Kaya't ang regalo ay ipinadala na nauna sa kanya; at siya'y nanatili sa kampo nang gabing iyon. Nakipagbuno si Jacob sa Peniel
Genesis,32,22,"Nang gabing iyon, siya'y bumangon at isinama niya ang kanyang dalawang asawa, ang kanyang dalawang aliping babae, at ang kanyang labing-isang anak at tumawid sa tawiran ng Jaboc."
Genesis,32,23,"Sila'y kanyang isinama at itinawid sa batis, at kanya ring itinawid ang lahat ng kanyang ari-arian."
Genesis,32,24,Naiwang nag-iisa si Jacob at nakipagbuno sa kanya ang isang lalaki hanggang sa magbukang-liwayway.
Genesis,32,25,"Nang makita ng lalaki na hindi siya manalo laban kay Jacob, hinawakan niya ang kasu-kasuan ng hita ni Jacob, at ang kasu-kasuan ni Jacob ay nalinsad samantalang nakikipagbuno sa kanya."
Genesis,32,26,"Sinabi niya, “Bitawan mo ako, sapagkat nagbubukang-liwayway na.” At sinabi ni Jacob, “Hindi kita bibitawan malibang ako ay mabasbasan mo.”"
Genesis,32,27,"Sinabi ng lalaki kay Jacob, “Ano ang pangalan mo?” At kanyang sinabi, “Jacob.”"
Genesis,32,28,"Sinabi niya, “Ang iyong pangalan ay hindi na tatawaging Jacob, kundi Israel; sapagkat ikaw ay nakipaglaban sa Diyos at sa mga tao, at ikaw ay nagtagumpay.”"
Genesis,32,29,"Siya'y tinanong ni Jacob, “Hinihiling ko sa iyo na sabihin mo sa akin ang iyong pangalan.” At kanyang sinabi, “Bakit itinatanong mo ang aking pangalan?” At siya'y binasbasan doon."
Genesis,32,30,"Tinawag ni Jacob ang pangalan ng lugar na iyon na Peniel na sinasabi, “Sapagkat nakita ko ang Diyos sa harapan, at naligtas ang aking buhay.”"
Genesis,32,31,Sinikatan siya ng araw nang siya'y dumaraan sa Penuel; at siya'y papilay-pilay dahil sa kanyang hita.
Genesis,32,32,"Dahil dito, hanggang ngayon ay hindi kumakain ang mga anak ni Israel ng litid ng balakang na nasa kasu-kasuan ng hita, sapagkat dito hinampas ng taong nakipagbuno ang kasu-kasuan ng hita ni Jacob, sa litid ng balakang."
Genesis,33,1,"Tumanaw si Jacob at nakita niyang si Esau ay dumarating na may kasamang apatnaraang katao. Kaya't kanyang pinaghiwalay ang mga bata kina Lea at Raquel, at sa dalawang aliping babae."
Genesis,33,2,"Inilagay niya ang mga alipin na kasama ng kanilang mga anak sa unahan, at si Lea na kasama ng kanyang mga anak bilang pangalawa, at sina Raquel at Jose na pinakahuli."
Genesis,33,3,"At siya naman ay lumampas sa unahan nila, at pitong ulit na yumuko sa lupa hanggang sa siya ay mapalapit sa kanyang kapatid."
Genesis,33,4,"At tumakbo si Esau upang salubungin siya, niyakap siya, niyapos siya sa leeg, hinagkan at sila ay nag-iyakan."
Genesis,33,5,"Nang itaas ni Esau ang kanyang paningin, at nakita ang mga babae at ang mga bata, ay kanyang sinabi, “Sino itong mga kasama mo?” At kanyang sinabi, “Ang mga anak na ipinagkaloob ng Diyos sa iyong lingkod.”"
Genesis,33,6,"Nang magkagayo'y lumapit ang mga aliping babae at ang kanilang mga anak, at nagsiyuko."
Genesis,33,7,"Lumapit din si Lea at ang kanyang mga anak, at nagsiyuko, pagkatapos ay nagsilapit sina Jose at Raquel, at nagsiyuko."
Genesis,33,8,"Sinabi ni Esau, “Ano ang kahulugan ng lahat na ito na nasalubong ko?” At sumagot si Jacob, “Upang makakita ng biyaya sa paningin ng aking panginoon.”"
Genesis,33,9,"Subalit sinabi ni Esau, “Sapat na ang nasa akin, kapatid ko. Ang nasa iyo ay sa iyo na.”"
Genesis,33,10,"Sinabi sa kanya ni Jacob, “Hindi, nakikiusap ako sa iyo, na kung ngayo'y nakatagpo ako ng biyaya sa iyong paningin, ay tanggapin mo nga ang aking kaloob mula sa aking kamay; sapagkat nakita ko ang iyong mukha, na gaya ng nakakita ng mukha ng Diyos, at ikaw ay nalugod sa akin."
Genesis,33,11,"Nakikiusap ako sa iyo, tanggapin mo ang kaloob na dala ko sa iyo sapagkat lubos na ang ipinagkaloob sa akin ng Diyos, at mayroon ako ng lahat na kailangan ko.” Kaya't hinimok ni Jacob si Esau at kanyang tinanggap."
Genesis,33,12,"Sinabi niya, “Tayo'y humayo at maglakbay at ako'y sasama sa iyo.”"
Genesis,33,13,"Subalit sinabi ni Jacob sa kanya, “Nalalaman ng aking panginoon na ang mga bata ay mahihina pa at mayroon sa mga kawan at mga baka na nagpapasuso; kapag sila'y pinagmadali nila sa isang araw lamang ay mamamatay ang lahat ng kawan."
Genesis,33,14,"Magpauna na ang aking panginoon sa kanyang lingkod at ako'y magpapatuloy na dahan-dahan, ayon sa hakbang ng mga hayop na nasa aking unahan, at sa hakbang ng mga bata, hanggang sa makarating ako sa aking panginoon sa Seir.”"
Genesis,33,15,"Kaya't sinabi ni Esau, “Pahintulutan mong iwan ko sa iyo ang ilan sa mga taong kasama ko.” Kanyang sinabi, “Bakit kailangan pa? Sapat na ang makakita ako ng biyaya sa paningin ng aking panginoon.”"
Genesis,33,16,Kaya't nagbalik si Esau nang araw ding iyon sa kanyang lakad patungo sa Seir.
Genesis,33,17,"Si Jacob ay naglakbay sa Sucot, at nagtayo ng isang bahay para sa kanya, at iginawa niya ng mga balag ang kanyang hayop. Kaya't tinawag ang pangalan ng lugar na iyon na Sucot."
Genesis,33,18,"Payapang dumating si Jacob sa bayan ng Shekem, na nasa lupain ng Canaan, nang siya'y dumating mula sa Padan-aram; at siya'y tumigil sa tapat ng bayan."
Genesis,33,19,"Binili niya sa halagang isandaang pirasong salapi ang bahaging iyon ng lupa na pinagtayuan ng kanyang tolda, sa kamay ng mga anak ni Hamor, na ama ni Shekem."
Genesis,33,20,At siya'y nagtayo roon ng isang dambana at tinawag niya itong El-Elohe-Israel.
Genesis,34,1,"Si Dina na anak ni Lea, na ipinanganak nito kay Jacob, ay lumabas upang tingnan ang mga babae ng lupaing iyon."
Genesis,34,2,"Nang makita siya ni Shekem, anak ni Hamor na Heveo na siyang pinuno sa lupain, kanyang kinuha siya at sapilitang sinipingan."
Genesis,34,3,"Siya ay napalapit kay Dina, na anak ni Jacob at kanyang inibig ang dalaga, at nangusap sa kanya na may pagmamahal."
Genesis,34,4,"Kaya't si Shekem ay nagsalita sa kanyang amang si Hamor, na sinasabi, “Kunin mo para sa akin ang dalagang ito upang maging asawa ko.”"
Genesis,34,5,Nabalitaan nga ni Jacob na pinagsamantalahan ni Shekem ang kanyang anak na si Dina; subalit ang kanyang mga anak na lalaki ay kasama ng mga hayop niya sa parang kaya't nanatiling tahimik si Jacob hanggang sa sila'y nakarating.
Genesis,34,6,"Lumabas si Hamor na ama ni Shekem upang makipag-usap kay Jacob,"
Genesis,34,7,"nang ang mga anak na lalaki ni Jacob ay magsiuwi mula sa parang. Nang ito'y kanilang mabalitaan, galit na galit ang mga lalaki, sapagkat gumawa si Shekem ng kalapastanganan sa Israel sa pamamagitan ng pagsiping sa anak ni Jacob, sapagkat ang gayong bagay ay di-nararapat gawin."
Genesis,34,8,"Subalit nagsalita si Hamor sa kanila, na sinasabi, “Ang puso ng aking anak na si Shekem ay nasasabik sa iyong anak. Hinihiling ko sa inyo na ipagkaloob ninyo siya sa kanya upang maging asawa niya."
Genesis,34,9,"Magsipag-asawa kayo sa amin; ibigay ninyo sa amin ang inyong mga anak na babae, at ibibigay namin sa inyo ang aming mga anak na babae."
Genesis,34,10,"Kayo'y maninirahang kasama namin, at ang lupain ay magiging bukas sa inyo. Mangalakal kayo at magkaroon kayo ng mga pag-aari dito.”"
Genesis,34,11,"Sinabi rin ni Shekem sa ama ni Dina at sa kanyang mga kapatid, “Makatagpo sana ako ng biyaya sa inyong paningin at ang hingin ninyo sa akin ay aking ibibigay."
Genesis,34,12,Humingi kayo sa akin ng kahit anong bigay-kaya at regalo na nais ninyo at aking ibibigay ayon sa sinabi ninyo sa akin; subalit ibigay ninyo sa akin ang dalaga upang maging asawa ko.”
Genesis,34,13,"At nagsisagot na may pandaraya ang mga anak na lalaki ni Jacob kina Shekem at Hamor na kanyang ama, sapagkat kanyang pinagsamantalahan si Dina na kanilang kapatid."
Genesis,34,14,"Sinabi nila sa kanila, “Hindi namin magagawang ibigay ang aming kapatid sa isang hindi tuli; sapagkat ito'y kahihiyan namin."
Genesis,34,15,"Sa ganitong paraan lamang kami papayag: kung kayo'y magiging gaya namin, na ang lahat ng lalaki sa inyo ay tuliin."
Genesis,34,16,"Pagkatapos ay ibibigay namin sa inyo ang aming mga anak na babae, at makikisama kami sa inyong mga anak na babae, at maninirahan kami sa inyo, at magiging isang bayan."
Genesis,34,17,"Subalit kung ayaw ninyo kaming pakinggan na kayo'y matuli, ay kukunin namin ang aming anak na babae at kami ay aalis.”"
Genesis,34,18,Nasiyahan sa kanilang mga salita si Hamor at ang kanyang anak na si Shekem.
Genesis,34,19,"Hindi nag-atubili ang binata na gawin iyon, sapagkat nalugod siya sa anak na babae ni Jacob. Si Shekem ay ang pinakamarangal sa buong sambahayan ng kanyang ama."
Genesis,34,20,"Kaya't si Hamor at ang anak niyang si Shekem ay pumunta sa pintuang-bayan ng kanilang lunsod, at sila'y nagsalita sa mga tao sa kanilang lunsod, na sinasabi,"
Genesis,34,21,"“Ang mga taong ito ay mabuting makitungo sa atin; kaya't hayaan natin silang manirahan sa lupain at magsipangalakal sila riyan, sapagkat ang lupain ay sapat ang laki para sa kanila. Ipakasal natin ang ating mga anak sa kanilang mga anak na babae, at ating ibigay sa kanila ang ating mga anak na babae."
Genesis,34,22,"Sa ganito lamang paraan sila papayag na tumirang kasama natin, upang maging isang bayan: na patuli ang lahat ng lalaki sa atin, na gaya naman nila na mga tuli."
Genesis,34,23,Di ba magiging atin ang kanilang mga baka at ang kanilang mga pag-aari at ang lahat nilang hayop? Sumang-ayon lamang tayo sa kanila at sila ay mabubuhay na kasama natin.”
Genesis,34,24,At pinakinggan si Hamor at si Shekem na kanyang anak ng lahat na lumabas sa pintuan ng kanyang lunsod. Kaya't ang lahat ng lalaki na lumabas sa pintuan ng kanyang lunsod ay tinuli.
Genesis,34,25,"Sa ikatlong araw, nang mahapdi pa ang mga sugat ng mga tinuli, ang dalawa sa mga anak ni Jacob, sina Simeon at Levi, na mga kapatid ni Dina, ay kumuha ng kanilang tabak, palihim na pumasok sa bayan, at kanilang pinatay ang lahat ng mga lalaki."
Genesis,34,26,"Kanilang pinatay si Hamor at si Shekem na kanyang anak sa pamamagitan ng tabak, at kanilang kinuha si Dina sa bahay ni Shekem, at nagsialis. Nilooban ang Shekem"
Genesis,34,27,"Nagtungo ang mga anak na lalaki ni Jacob sa mga pinatay, at kanilang sinamsaman ang bayan, sapagkat pinagsamantalahan ang kanilang kapatid."
Genesis,34,28,"Kinuha nila ang kanilang mga kawan, mga bakahan, mga asno, at anumang nasa bayan, at nasa parang."
Genesis,34,29,"Sinamsam nila ang kanilang buong kayamanan, ang lahat ng kanilang mga anak at mga asawa at lahat na nasa bahay."
Genesis,34,30,"Sinabi ni Jacob kina Simeon at Levi, “Ako'y inyong binagabag, na gawin akong kasuklamsuklam sa mga nakatira sa lupain, sa mga Cananeo at mga Perezeo. Iilan lamang ang aking tauhan at sila ay magtitipon laban sa akin, at ako'y kanilang sasalakayin, at ang aking sambahayan ay pupuksain.”"
Genesis,34,31,"Subalit sinabi nila, “Ang amin bang kapatid ay ituturing na parang isang masamang babae?”"
Genesis,35,1,"Sinabi ng Diyos kay Jacob, “Tumayo ka, umahon ka sa Bethel, at doon ka manirahan. Gumawa ka roon ng isang dambana para sa Diyos na nagpakita sa iyo nang ikaw ay tumatakas mula sa iyong kapatid na si Esau.”"
Genesis,35,2,"Kaya't sinabi ni Jacob sa kanyang sambahayan, at sa lahat niyang kasama, “Alisin ninyo ang mga banyagang diyos na nasa inyo, at maglinis kayo ng inyong sarili, at palitan ninyo ang inyong mga suot."
Genesis,35,3,Tayo'y umahon sa Bethel; at gagawa ako roon ng dambana para sa Diyos na sumagot sa akin sa araw ng aking kabalisahan at naging kasama ko saanman ako nagtungo.”
Genesis,35,4,Kaya ibinigay nila kay Jacob ang lahat ng mga banyagang diyos na nasa kanilang kamay at ang mga hikaw na nasa kanilang mga tainga; at itinago iyon ni Jacob sa ilalim ng punong ensina na malapit sa Shekem.
Genesis,35,5,"Habang sila'y naglalakbay, ang matinding takot sa Diyos ay dumating sa mga bayang nasa palibot nila, at hindi nila hinabol ang mga anak ni Jacob."
Genesis,35,6,"Dumating si Jacob sa Luz (na siyang Bethel), na nasa lupain ng Canaan, siya at ang lahat ng mga taong kasama niya."
Genesis,35,7,"Nagtayo siya roon ng isang dambana at tinawag niya ang lugar na iyon na El-bethel; sapagkat ang Diyos ay nagpakita sa kanya roon, nang siya'y tumakas mula sa kanyang kapatid."
Genesis,35,8,"Namatay si Debora na yaya ni Rebecca, at inilibing sa paanan ng Bethel, sa ilalim ng ensina, at ang pangalan nito ay tinawag niyang Allon-bacuth."
Genesis,35,9,"Muling nagpakita ang Diyos kay Jacob nang siya'y manggaling sa Padan-aram, at siya'y pinagpala."
Genesis,35,10,"Sinabi ng Diyos sa kanya, “Ang pangalan mo'y Jacob; hindi ka na tatawagin pang Jacob kundi Israel ang magiging pangalan mo.” Kaya siya ay tinawag na Israel."
Genesis,35,11,"At sinabi ng Diyos sa kanya, “Ako ang Diyos na Makapangyarihan sa lahat. Ikaw ay lumago at magpakarami; isang bansa at maraming mga bansa ang magmumula sa iyo, at mga hari ay magmumula sa iyo."
Genesis,35,12,Ang lupaing ibinigay ko kina Abraham at Isaac ay ibibigay ko sa iyo at sa iyong lahi pagkamatay mo.”
Genesis,35,13,At ang Diyos ay pumailanglang mula sa tabi niya kung saan siya ay nakipag-usap sa kanya.
Genesis,35,14,Nagtayo si Jacob ng isang haliging batong bantayog kung saan ay nakipag-usap ang Diyos sa kanya. Binuhusan niya ito ng inuming handog at ng langis.
Genesis,35,15,Kaya't tinawag ni Jacob na Bethel ang lugar kung saan nakipag-usap sa kanya ang Diyos. Ang Kamatayan ni Raquel
Genesis,35,16,"Sila'y naglakbay mula sa Bethel. Nang sila ay may kalayuan pa mula sa Efrata, ay manganganak na si Raquel at siya'y naghihirap sa panganganak."
Genesis,35,17,"Nang siya'y naghihirap sa panganganak, sinabi sa kanya ng hilot, “Huwag kang matakot, sapagkat magkakaroon ka ng isa pang anak na lalaki.”"
Genesis,35,18,"Habang siya'y naghihingalo (sapagkat namatay siya), kanyang pinangalanan siyang Benoni; subalit tinawag siyang Benjamin ng kanyang ama."
