book,chapter,verse_number,text
Exodus,28,12,"Ipeket mo ra ed saray balabal na takeb na ipod, ta sikaray pakanudnunotan ed saray boleg na Israel. Diad onya si Aaron sakbaten tod saray takeb to so kangaranan da, pian siak a Katawan et nanunotan ko lawas iray totook."
Exodus,28,13,"Manggawa ka na duaran balituk a panangipatoonan,"
Exodus,28,14,"tan duaran kadina a puron balituk a singa nilobir a koldon, tan ipeket mo ra ed saray panangipatoonan."
Exodus,28,15,"“Manggawa ka na babalin apis na pagew na Pangulon Pari, ta ikana tod pangamta na linaway Dios. Ikanam iray singa saray inkanam ed impanggawam na ipod: balituk, asul, purpura, tan ambalangan tinebey, tan pinon linen."
Exodus,28,16,Nepeg a kuadrado tan dinobli; siamiran pulgada so karokey to tan siamiran pulgada so benlag to.
Exodus,28,17,"Peketan mo na apatiran karasig na mabmablin bato; diad ononan dasig peketan mo na sakey a baton rubi, sakey a topasio, tan sakey a garniti;"
Exodus,28,18,"diad kumadwan dasig, peketan mo na sakey a baton ismiralda, sakey a sapiro, tan sakey a diamanti;"
Exodus,28,19,"diad kumatlon dasig, peketan mo na sakey a baton hasinto, sakey ya agata, tan sakey ya amatista;"
Exodus,28,20,"diad kumapat a dasig, peketan mo na sakey a baton birilo, sakey a kornalina, tan sakey a haspi. Ipeket mo ra ya ed panangipatoonan a balituk."
Exodus,28,21,Diad kapag sakey ed sarayan labinduan bato say sakey a ngaran na lakin anak nen Jacob et itatak; sikaray pakanudnunotan ed saray labinduan tribu na Israel.
Exodus,28,22,"Manggawa ka na saray puron balituk a kadina a para apis na pagew, a singa nilobir a koldon."
Exodus,28,23,"Manggawa ka na duaran singsing a balituk tan ipeket mo ra ed saray tagey a suyok na apis na pagew,"
Exodus,28,24,tan ipeket mo ray duaran balituk a koldon ed sayan duaran singsing.
Exodus,28,25,"Ipeket mo ray duaran samput na koldon ed saray duaran panangipatoonan, insan ipeket mo rad arap na saray balabal na ipod."
Exodus,28,26,"Insan ka manggawa na duaran singsing a balituk tan ipeket mo rad saray leksab a suyok na apis na pagew, diad akindalem na samput ya abay na ipod."
Exodus,28,27,"Manggawa ka ni na duaran balituk a singsing tan ipeket mo ra ed leksab na arap na duaran balabal na ipod, diad abay na tupig tan tagtagey na balibaliy inkalagan balkes."
Exodus,28,28,"Saray singsing na apis na pagew isinger mo ra ed saray singsing na ipod, pian say apis na pagew mansiansiad tagtagey na balkes tan ag onlokak. Asul a koldon so pangisinger mo."
Exodus,28,29,"“No onloob si Aaron ed Masanton Pasen, isolung to so apis na pagew ya akaitatakan na kangaranan na saray boleg na Israel, pian siak a Katawan et nanunotan ko lawas iray totook."
Exodus,28,30,"Ipeket mod apis na pagew so Urim tan Tummim, pian si Aaron et sankaawit to ra no onloob ed pasen a kawalaan ko. Diad saratan a panaon nepeg ton isolung lawas so sayan apis na pagew, pian naamtaan to so linawak para saray Israelita."
Exodus,28,31,“Say intiron andokey a kawes ya onlatup ed ipod et nepeg a gawaen ed asul ya abel.
Exodus,28,32,"Nepeg a walay lewlew a pangisolungan na olo, tan diad gilig na lewlew itdan na patalker a singa lewlew na kawes pian ag napilat."
Exodus,28,33,"Diad liber-liber na saloy to peketan mo na saray granada a ginawad asul, purpura,"
Exodus,28,34,"tan ambalangan tinebey, tan isaletsalet mo ray kampanilya a balituk."
Exodus,28,35,"Si Aaron isolung to yan kawes no manlingkur a sakey a pari. No onla ed kawalaan ko diad Masanton Pasen odino no ontaynan diman, narengel so tanul na saray kampanilya, et diad ontan ag ompatey si Aaron."
Exodus,28,36,“Manggawa ka na arkos a puron balituk tan tatakan mo na ‘Nisaklang ed Katawan .’
Exodus,28,37,Isinger mo ya na asul a koldon diad arap na turban.
Exodus,28,38,"Si Aaron et nepeg ya isolung to ya ed muling to, pian siak a Katawan et awaten koy amin a bagat ya isaklang ed siak na saray Israelita, anggaman a wala ray lingon nagawa na totoo diad pangisaklang da."
Exodus,28,39,“Say antikey so taklay a kawes nen Aaron et gawam ed pinon linen tan gawam met ed pinon linen so turban; manggawa ka met na abordaan ya abel a balabal.
Exodus,28,40,"“Manggawa ka na saray kawes ya antikey so taklay, saray abel a balabal, tan saray sakub na toktok na olo para saray lalakin anak nen Aaron, pian napaalsay nengneng da tan say kagalangan da."
Exodus,28,41,"Isolung mo ra yan kawes ed kinen agim ya Aaron tan saray anak ton lalaki. Insan mo ra ikonsagra tan isaklang diad panlanam ed sikara na larak na oliba, pian makapanlingkur iran papari ed siak."
Exodus,28,42,"Igawaan mo ra na potut a pantalon a linen; say karokey to et manlapud balangbang ya anggad ulpo, pian ag nanengneng so laman da."
Exodus,28,43,"Si Aaron tan saray anak to et nepeg ya isolung da ra ya lawas no onloob ira ed Tuldan Ayamay Katawan odino no onasingger irad altar a manlingkur a papari diad Masanton Pasen, pian ag ira ompatey lapud pangipanengneng dad laman da. Sikato yay mansiansian tontonen a nepeg a sumpalen di Aaron tan saray kabyangay boleg to."
Exodus,29,1,"“Saya so gawaen mo ed kinen Aaron tan saray lalakin anak to diad pangikonsagram ed sikara, pian manlingkur iran papari ed siak. Mangala ka na sakey a kilaw a bakan kalakyan tan duaran karniron kalakyan ya anggapoy deral na laman da."
Exodus,29,2,"Ikanam so sankaabigan ya arina, balet ag mo lalaukan na libadura, diad panggawam na tinapay. Igawam ed larak na oliba so arum ya arina, say arum igawam ya anggapoy larak, tan say arum gawam a maimpis a kanen a pinoranisay larak."
Exodus,29,3,Ikargam irad baskit tan ibagat mo rad siak no isaklang mo may bakan kalakyan tan saramay duaran karniron kalakyan.
Exodus,29,4,“Iyakar mo ra di Aaron tan saray anak to diad lolooban na Tuldan ayaman ko tan ames mo ra onung ed ganggan.
Exodus,29,5,"Insan mo isolung ed kinen Aaron iray kawes na pari—say antikey a taklay a kawes, say ipod, say andokey a kawes ya onlatup ed ipod, say apis na pagew, tan say balkes."
Exodus,29,6,"Itoon mod olo to so turban tan isinger mod saya so masanton tanda na impangisaklang ya akaitatakay, ‘Nisaklang ed Katawan .’"
Exodus,29,7,"Insan mo alaen so larak a panagpoyuk, ikalbom ed olo to, tan poyukan mo."
Exodus,29,8,“Paasingger mo ray anak to tan solungan mo ra na kawes ya antikey so taklay;
Exodus,29,9,balabalan mo rad awak tan isinger mod kaoloan da so sakub na toktok na olo. Ontan so pangikonsagram ed kinen Aaron tan saray lalakin anak to. Sikara tan saray kabyangay boleg da et nepeg a manlingkur iran papari ed siak diad ando lan ando.
Exodus,29,10,“Iyakar mod arap na Tuldan Ayamay Katawan so bakan kalakyan tan ibagam ed kinen Aaron tan saray lalakin anak to ya itapew dad olo to iray kalimaan da.
Exodus,29,11,Patey mod arapan ko so baka diad lolooban na Tulda.
Exodus,29,12,Mangala kay daiset a dala na bakan kalakyan tan diad panamegley na tamorom iponaris mod saramay pinagkasaklur na altar. Say keran dala ikalbom ed leksab na altar.
Exodus,29,13,"Insan mo alaen so amin a taba a kinmulyapot ed saray loob-loob, say sankaabigan a parti na altey, tan saray duaran batuk a pati taba ra, tan poolan mo ran sakey a bagat ed siak diad tapew na altar."
Exodus,29,14,"Balet poolan mod paway na kampo so laman na bakan kalakyan, say katat to tan say pait to; sikatoy bagat a para kasalanan."
Exodus,29,15,“Alam so sakey ed saramay karniron kalakyan tan ibagam ed kinen Aaron tan saray lalakin anak to ya itapew dad olo to iray kalimaan da.
Exodus,29,16,"Patey mo may karniro tan alam so dala to, insan mo isibo ed saray apatiran dapag na altar."
Exodus,29,17,Tegtegteg mo may karniro; orasan mo ray loob-loob to tan saray sali to tan iyan mo ra ed tapew na olo to tan saray arum a tegteg.
Exodus,29,18,Poolan mod tapew na altar so intiron karniro a sakey a bagat a popoolan. Makapaliket ed siak so balingit na sayan bagat.
Exodus,29,19,“Alam so sananey a karniro tan ibagam ed kinen Aaron tan saray anak to ya itapew dad olo to iray kalimaan da.
Exodus,29,20,"Patey mo may karniro, tan mangala ka na daiset a dala to tan iporanis mod gilig na kawanan a kalayagan di Aaron tan saray anak to; iporanis mo met ed saray kawanan a tangan na kalimaan da tan diad saray kawanan a tangan na kasaliyan da. Isibom ed apatiran dapag na altar so keran dala."
Exodus,29,21,"Mangala ka na daiset a dala a walad altar tan say daiset a larak a panagpoyuk, tan iwalsik mo ra ed saray kawes di Aaron tan saray anak to. Diad ontan si Aaron, saray anak to, tan saray kawes da et nisaklang iran masanto ed siak."
Exodus,29,22,"“Gerger moy taba na karniron kalakyan, say taba na ikul, say taba na saray loob-loob, say sankaabigan a parti na altey, saray duaran batuk a pati taba ra, tan say kawanan ya ulpo."
Exodus,29,23,"Diad sambaskit a tinapay a nisaklang ed siak, mangala ka na sansasakey a tinapay: sakey a tinapay ya inggawad larak na oliba, sakey a tinapay ya ag inggawad larak, tan sakey a kanen a maimpis."
Exodus,29,24,Iyan mo ra yan amin a kakanen ed saray lima nen Aaron tan saray anak to tan paisaklang mo ran sakey a nidoma-doman rigalo ed siak.
Exodus,29,25,“Insan mo ra alaen ed sikara tan poolan mo ra ed tapew na altar diad tapew na samay bagat a popoolan; tan sikato yay kakanen a bagat ed siak. Makapaliket ed siak so balingit na sayan bagat.
Exodus,29,26,“Alam so pagew na sayan karniron kalakyan tan iyapay mon nidoma-doman rigalo ed siak. Sayan parti na ayep et kayaryan mo.
Exodus,29,27,"“No nikonsagra la so pari, say pagew tan say ulpo na karniron kalakyan ya inkanad pangikonsagra et nepeg ya iyapay a nidoma-doman rigalo ed siak tan nibiig a kayaryan na saray papari."
Exodus,29,28,"Nepeg ya ag balut naoman yan imbagak; no saray totoo et mangisaklang ira na saray bagat a para kareenan, say pagew tan say ulpo na ayep et kayaryan ira na saray papari. Sikato yay rigalod siak a Katawan na saray totoo."
Exodus,29,29,"“Saray masanton kawes nen Aaron et nepeg ya ipalima ed saray anak to kayari na ipatey to, pian nisolung da ra no sikaray ikonsagra."
Exodus,29,30,"Say lakin anak nen Aaron, ya onsalat ed sikato a sakey a pari tan onloob ed Tuldan Ayamay Katawan a manlingkur ed Masanton Pasen, et nepeg ya isolung to ra yan kawes ed loob na pitoran agew."
Exodus,29,31,“Alam so karni na karniron kalakyan ya inkanad impangikonsagrad kindi Aaron tan saray anak to tan ilambung mo ed sakey a masanton pasen.
Exodus,29,32,"Diad lolooban na Tuldan Ayamay Katawan so panganan dad saya, a pati saray tinapay ya atilak ed samay baskit."
Exodus,29,33,"Kanen da so inkanad sirimonya na pakapaandiy kasalanan nen akonsagraan ira. Saray papari labat so nayarin mangan ed sayan kakanen, lapud masanto yan kakanen."
Exodus,29,34,"No walay kerad kabwasan a karni odino tinapay, nepeg a poolan; ag nepeg a kanen, ta masanto."
Exodus,29,35,“Diad loob na dugarugan pitoran agew gawam so sirimonya na pangikonsagra ed kinen Aaron tan saray anak to onung na ingganggan ko.
Exodus,29,36,"Inagew-agew a nepeg mon ibagat so sakey a karniron kalakyan, pian napaandi so kasalanan; saya et linisan to so altar. Insan mo lanaan na larak na oliba, pian napasanto."
Exodus,29,37,"Gawam ya ed loob na pitoran agew. Diad ontan magmaliw a sigput a masanto so altar, tan siopaman odino antokaman a makadiwit ed sayan altar et napasakitan, lapud pakayari na inkasanto to."
Exodus,29,38,"“Inagew-agew ed anggan kapigan a panaon, mangibagat kayo na duaran kordiro ya ataonan la."
Exodus,29,39,Ibagat yod kabwasan so sakey a kordiro tan diad labi say sakey.
Exodus,29,40,Say ononan kordiro tekepan yo na sakey kilon pinon arina a nikames ed sakey a litron puron larak na oliba tan sakey a litron alak a sikatoy sakey a bagat.
Exodus,29,41,"Ibagat yod labi so kumadwan kordiro, tan tekepan yo na singa karakel na arina, larak na oliba, tan alak a singa samay bagat ed kabwasan. Saya so kakanen a bagat ed siak a Katawan , tan makapaliket ed siak so balingit to."
Exodus,29,42,"Diad amin a panaon ya onsabi, sayan bagat a popoolan et nepeg ya ibagat ed arap ko diad lolooban na Tuldan Ayamay Katawan . Diman ak miabetan ed saray totoo tan mitongtong ak ed sika."
Exodus,29,43,"Diman ak miabetan ed saray Israelita, tan say kagalangan ko pagmaliwen ton masanto iman a pasen."
Exodus,29,44,"Gawaen kon masanto so Tulda tan say altar, tan gawaen ko met a masanto si Aaron tan saray anak ton lalaki, pian makapanlingkur iran papari ed siak."
Exodus,29,45,Manayam ak ed kawalaan na saray Israelita tan siak so Dios da.
Exodus,29,46,"Naamtaan da a siak so Katawan a Dios da ya angipaway ed sikara ed Egipto, pian makapanayam ak ed kawalaan da. Siak so Katawan a Dios da."
Exodus,30,1,“Manggawa ka na altar ya akasia a panagpoolan na insinso.
Exodus,30,2,"Nepeg a kuadrado; labinwalon pulgada so karokey to tan labinwalon pulgada so kaawang to, tan talomplo tan anem a pulgada so kaatagey to. Saray pinagkasaklur ed apatiran suyok to et nepeg a katekep na altar."
Exodus,30,3,"Okupan mo na puron balituk so tagey to, saray apatiran dapag to, tan saray pinagkasaklur to, tan moldoraan mo na balituk iray gilig-gilig to."
Exodus,30,4,Manggawa kay duaran balituk a liken tan ipeket mo rad duaran dapag diad leksab na moldora tan sikaray pangisolungan ed saray tiken a panagsakbatan.
Exodus,30,5,Nepeg ya akasia ra yan tiken tan okupan mo ra na balituk.
Exodus,30,6,Iliram yan altar diad paway na kurtinan akabitin ed arap na Kaban na Sipanan. Diman so pasen a pangabetan kod sika.
Exodus,30,7,"Kapag kabwasan no iparaan nen Aaron iray lamparaan, sikatoy nepeg a mamool na ambalingit ya insinso ed tapew na altar."
Exodus,30,8,Onya met so gawaen to no selselan to ray lamparaan no labi. Sayan bagat na insinso et mansiansia lawas ya anggan kapigan.
Exodus,30,9,"Diad sayan altar ag kayo mangibabagat na insinson aliwan masanto odino bagat ya ayep odino bagat a trigo, tan ag kayo mangikakalbo dia na bagat ya alak."
Exodus,30,10,"Maminsan ed kapag taon gawaen nen Aaron so sirimonya a panlinis ed sayan altar diad pangiporanis tod saray pinagsaklur na altar; say iporanis to et say dala na ayep ya imbagat a pangekal na kasalanan. Gawaen ya a tinaon ed kapigan man a panaon. Sayan altar et nepeg a sigput a masanto, tan nisaklang ed siak a Katawan .”"
Exodus,30,11,"Say Katawan kuantod kinen Moises,"
Exodus,30,12,"“No alaen moy bilang da ray Israelita, balang sakey ed sikara nepeg a dondonen tod siak so bilay to, pian anggapoy ondalan a salot ed sikato legan ya aalaen so bilang na totoo."
Exodus,30,13,"Balang sakey ed saray totoon bilangen et nepeg a mangiter na nakaukolan a bayar onung ed panagsimbang ed santuario. Balang sakey nepeg a bayaran to ya, tan sakey yan bagat ed siak."
Exodus,30,14,"Balang sakey a nabilang, salanti say balang lakin mantaon na duamplo a mampaatagey, et nepeg a mangiter ed siak na sayan babayaran."
Exodus,30,15,"Say mayaman a too ag nepeg a mambayar na masoluk, tan say mairap-bilay ag nepeg a mambayar na kulang, no sikaray mambayar na panondon dad bilay da."
Exodus,30,16,"Alam ira yan kuarta ed saray Israelita tan igastos mo ed panasikaso ed Tuldan Ayamay Katawan . Sayan buis sikatoy bayar a panondon na bilay da, et ag ko ra lingwanan ya iyagel.”"
Exodus,30,17,"Say Katawan kuantod kinen Moises,"
Exodus,30,18,"“Manggawa kay gansan talyasi a panorasan tan say gansan ansagan to. Iliram ed nanleetan na Tulda tan say altar, tan kargaan mo na danum."
Exodus,30,19,"Si Aaron tan saray anak ton lalaki et ikana ra yan danum a panoras day lima tan sali ra,"
Exodus,30,20,kasakbayan iran onloob ed Tulda odino onasingger ed altar a mangisaklang na bagat a kakanen. Diad ontan ag ira ompatey.
Exodus,30,21,"Nepeg dan orasan so lima tan sali ra, pian ag ira ompatey. Sayan totontonen nepeg a sumpalen da tan saray kabyangay boleg da ed anggan kapigan a panaon.”"
Exodus,30,22,"Say Katawan kuantod kinen Moises,"
Exodus,30,23,"“Mangala ka na saray sankaabigan a rikado—anemiran kilo ya onturon mira, taloran kilon ambalingit a kanila, taloran kilon ambalingit a kania,"
Exodus,30,24,"tan anemiran kilon kasia (asimbang ira yan amin onung ed panagsimbang ed santuario). Laukan mo na sakey a galon a larak na oliba,"
Exodus,30,25,tan manggawa ka na masanton larak a panagpoyuk a singa panaggaway pabalingit.
Exodus,30,26,"Ikanam ya a pampoyuk ed Tuldan Ayamay Katawan diad Kaban na Sipanan,"
Exodus,30,27,"diad lamisaan a pati amin a kagawaan to, diad panangipatoonan na lamparaan a pati kagawaan to, diad altar a panagpoolan na insinso,"
Exodus,30,28,"diad altar a panangisaklangan na bagat a popoolan a pati amin a kagawaan to, tan diad talyasi a pati ansagan to."
Exodus,30,29,"Onyay pangisaklang mod saraya, et magmaliw iran sigput a masanto, tan siopaman odino antokaman a makadiwit ed saraya napasakitan lapud pakayari na inkasanto ra."
Exodus,30,30,Insan mo poyukan si Aaron tan saray lalakin anak to tan ikonsagram ira a papari a manlingkur ed siak.
Exodus,30,31,"Ikuanmod saray Israelita, ‘Sayan masanton larak a panagpoyuk et nepeg ya ikana ed panlingkur ed siak diad kapigan man a panaon."
Exodus,30,32,"Ag nepeg ya ikalbo ed ordinarion too, tan ag yo nepeg ya aligen so inkagawa to. Masanto yan larak; nepeg a masanto so pangipasen yo."
Exodus,30,33,"Siopamay toon mangalig na inkagawa to odino mangikanad siopaman ya aliwan pari, sikatoy ag la nibilang a sakey ed saray totook.’”"
Exodus,30,34,"Say Katawan kuantod kinen Moises, “Mangala ka na nampaparan karakel na onggendan a masamit a rikado—istakti, onika, galbanum, tan puron olibanum."
Exodus,30,35,"Manggawa ka na insinso, a singa panaggawa na pabalingit. Laukan mo na asin pian mansiansian puro tan masanto."
Exodus,30,36,"Temek mon singa pinon pulbo so daiset ed sayan insinso, iyakar mod dalem na Tuldan Ayamay Katawan , insan mo ipukapok ed arap na Kaban na Sipanan. Ipasen mon sigput a masanto so sayan insinso."
