book,chapter,verse_number,text
Exodus,26,35,Ha gawas han Labi Kabaraan nga Dapit igbutang an lamesa hirani han amihanan nga dapit han Tulda ngan an kandilero hirani han timogan nga dapit atbang han lamesa.
Exodus,26,36,"“Para han porta han Tulda paghimo hin biray nga lino nga pino nga hinablonan hin asul, granate, ngan pula nga delana ngan binordahan."
Exodus,26,37,"Para hini nga biray paghimo hin lima nga mga harigi nga kahoy nga akasya, nga pinutos hin bulawan, ngan binutangan hin mga sab-itan nga bulawan; paghimo hin lima nga bronse nga mga tungtongan para hini nga mga harigi."
Exodus,27,1,"“Paghimo hin usa nga altar tikang hin akasya nga kahoy. Kinahanglan kwadrado ini nga 2.2 ka metros an kahilaba, 2.2 ka metros an kahilapad, ngan 1.3 ka metros an kahitaas."
Exodus,27,2,"Himoi ini hin mga sungaysungay ha bawbaw han upat nga mga kanto. Himoa ini nga unay han altar, ngan putsa hin bronse ini ngatanan."
Exodus,27,3,"Paghimo hin mga surudlan hin mga agbon, mga sokwat, mga palanggana, mga iturugsok, ngan mga sangga hin mga baga hin kalayo. Kinahanglan mga bronse ini ngatanan nga mga garamiton."
Exodus,27,4,Paghimo hin rehas nga hinukot nga bronse ngan butangi ini hin upat nga mga maglidong nga sulpotan nga bronse dida han mga kanto hini.
Exodus,27,5,"Igbutang an rehas ha ubos han moldora han altar, basi makaabot ini ha katunga han kahitaas han altar."
Exodus,27,6,"Paghimo hin mga parasgan nga kahoy nga akasya, ngan putsa ini hin bronse,"
Exodus,27,7,"ngan isuhot ini dida han mga maglidong nga sulpotan ha kada ligid han altar, kon pagpasgon na ini."
Exodus,27,8,"Himoa nga lungag an ubos han altar, ngan himoa an altar tikang hin mga tabla, sumala han surubdan nga igpapakita ko ha imo didto han bukid.”"
Exodus,27,9,"“Para han Tulda han Ginoo leboti ini hin alad nga mga biray nga lino nga pino. Didto han timogan nga ligid kinahanglan 44 ka metros an kahilaba han mga biray,"
Exodus,27,10,nga tinukod hin 20 nga mga harigi nga bronse nga hinawiran hin 20 nga mga tungtongan nga bronse upod in mga sab-itan ngan mga tuko nga salapi.
Exodus,27,11,Amo ngahaw an buhata didto han amihanan nga ligid han alad.
Exodus,27,12,"Didto han katundan nga ligid, magkakamay-ada mga biray nga 22 ka metros an kahiglaba, upod in napulo nga mga harigi ngan napulo nga mga tungtongan."
Exodus,27,13,"Didto han sinirangan nga ligid, diin aadto an porta magigin 22 ka metros liwat an kahiluag han alad."
Exodus,27,14,"Dida han kada ligid han aragian magkakamay-ada 66 ka metros nga mga biray, upod in tulo nga mga harigi ngan tulo nga mga tungtongan."
Exodus,27,15,"Dida han kada ligid han aragian magkakamay-ada 66 ka metros nga mga biray, upod in tulo nga mga harigi ngan tulo nga mga tungtongan."
Exodus,27,16,"Para han porta ngahaw magkakamay-ada usa nga biray nga 9 ka metros an kahilaba, nga hinimo tikang hin lino nga pino nga hinablonan hin asul, granate, ngan pula nga delana, ngan binordahan. Tutukoron ini hin upat nga mga harigi dida hin upat nga mga tungtongan."
Exodus,27,17,"Dudurugtongon pina hin mga kable nga salapi an ngatanan nga mga harigi palibot han alad, ngan salapi an ira mga sab-itan, ngan bronse an ira tungtongan."
Exodus,27,18,"Magigin 44 ka metros an kahilaba han alad, 22 ka metros an kahiluag, ngan 2.2 ka metros an kahitaas. Kinahanglan paghimoon an mga biray hin lino nga pino ngan an mga tungtongan hin bronse."
Exodus,27,19,"Kinahanglan bronse an ngatanan nga garamiton nga ginagamit didto han Tulda, ngan an ngatanan nga mga usok para han Tulda ngan para han alad."
Exodus,27,20,“Sugoa an mga tawo han Israel nga dad-on ngada ha imo an gimamaupayi nga lana hin olibo para han lampara basi madagkotan ini kada gab-i.
Exodus,27,21,Igbubutang ni Aaron ngan han iya mga anak nga kalalaken-an an lampara didto ha Tulda han Ginoo ha gawas han biray nga aada ha atubangan han Kahon han Ginsaaran. Kinahanglan mag-aga an paglaga hini ha akon atubangan. Kinahanglan pagtumanon han mga Israelita ngan han ira mga tulin ini nga sugo ha kadayonan.
Exodus,28,1,"“Tawga hi Aaron nga imo bugto ngan an iya mga anak nga kalalaken-an: hira Nadab, Abiu, Eleazar, ug Itamar. Ilain hira han mga tawo han Israel, basi mag-alagad hira nga mga padi ha akon."
Exodus,28,2,"Himoi hin padianon nga biste hi Aaron nga imo bugto, hin paghatag ha iya hin dungog ngan katahom."
Exodus,28,3,"Tawga an ngatanan nga mga sastre nga akon tinagan hin kabatiran hin panahi ngan sidnga hira hin paghimo hin mga biste ni Aaron, basi ighalad niya nga usa nga padi ha pag-alagad ha akon."
Exodus,28,4,"Sidnga hira hin paghimo han tahob han dughan, han efod, han kapa, han kamisadentro nga binordahan, han pudong, ngan han paha. Kinahanglan paghimoon nira ini nga padianon nga biste para kan Aaron nga imo bugto ngan han iya mga anak nga kalalaken-an, basi makag-alagad hira nga akon mga padi."
Exodus,28,5,"Ipagamit han batid nga mga sastre an delana nga asul, granate, ngan pula, tingkal nga bulawan, ngan lino nga pino."
Exodus,28,6,"“Kinahanglan paghimoon nira an efod tikang hin delana nga asul, granate, ngan pula, tingkal nga bulawan, ngan lino nga pino nga binordahan."
Exodus,28,7,Butangi ini hin duha nga mga hapin ha sugbong nga ikakab-it ha duha nga ligid basi kataoran han efod.
Exodus,28,8,"Igtaod ha efod in usa nga paha nga hinablon hin pino, nga hinimo tikang han amo ngahaw nga mga materyal, basi mausa nala ka pedaso an paha ngan han efod."
Exodus,28,9,"Kuha ma duha nga kornalina nga bato, ngan iguhit dida hini nga mga bato an mga ngaran han dose nga mga anak ni Jacob,"
Exodus,28,10,"unom dida han usa nga bato ngan unom dida han ikaduha, ngan sunodsunoron an pagguhit han ira ngaran sumala han ira panuigon."
Exodus,28,11,"Igpaguhit hin batid nga platero dida han duha nga mga bato an mga ngaran han mga anak ni Jacob, ngan ipadukot an mga bato dida hin mga tungtongan nga bulawan."
Exodus,28,12,"Igtaod ini dida han mga iharapin ha sugbong han efod, ngan matindog ini han dose nga mga tribo han Israel. Hini nga paagi, pagdadad-on ni Aaron dida ha iya mga sugbong an ira mga ngaran, basi dayuday ako nga Ginoo mahinumdom han akon mga tawo."
Exodus,28,13,"Paghimo ma duha nga mga tungtongan nga bulawan,"
Exodus,28,14,"ngan duha nga mga karukadena hin puraw nga bulawan nga linubag sugad hin mga lubid, ngan igtaod ini ngadto han mga tungtongan nga bulawan.”"
Exodus,28,15,“Paghimo hin usa nga tahob ha dughan para han Labaw nga Padi nga gagamiton niya hin pagsabot han kaburot-on han Dyos. Himoa ini han amo ngahaw nga mga materyal han efod ngan alid-agid an kaborda.
Exodus,28,16,"Kinahanglan kwadrado ngan pinilo ini hin doble, 22 ka sentimetros an kahilaba ngan 22 ka sentimetros an kahilapad."
Exodus,28,17,"Ipadukot dida hini in upat ka rungbay nga mga mahal nga bato: rubi, tupasyo, ug karbungkol an syahan nga rungbay;"
Exodus,28,18,"esmeraldo, sapiro, ug dyamante an ikaduha nga rungbay;"
Exodus,28,19,"hasinto, agata, ug amatista an ikatulo nga rungbay;"
Exodus,28,20,"ngan birilo, kornalina, ug haspe an ikaupat nga rungbay. Kinahanglan ibawbaw ini dida hin mga tungtongan nga bulawan."
Exodus,28,21,"Iguhit dida han kada usa hini nga dose nga mga mahal nga bato an ngaran han usa han mga anak ni Jacob, nga matindog han mga tribo han Israel."
Exodus,28,22,"Para han tahob han dughan paghimo hin mga karukadena nga puraw nga bulawan, nga linubag sugad hin mga lubid."
Exodus,28,23,"Paghimo ma duha nga bahol nga mga singsing nga bulawan ngan igtaod ini ngadto ha igbaw nga mga kanto han tahob ha dughan,"
Exodus,28,24,ngan igkab-it ngada han duha nga mga bahol nga singsing an duha nga mga lubid nga bulawan.
Exodus,28,25,Igkab-it an luyo nga duha nga mga kataposan han mga lubid ngadto han duha nga mga tungtongan ngan ha amo nga paagi igsab-it ini ha atubangan han mga iharapin ha sugbong han efod.
Exodus,28,26,"Niyan paghimo ma duha nga mga bahol nga singsing nga bulawan ngan igtaod ini ngada han ubos nga mga kanto han tahob ha dughan, ha sakob nga sidsid, sunod han efod."
Exodus,28,27,Paghimo ma duha pa nga mga bahol nga singsing nga bulawan ngan igtaod ini ngada han uruubos nga bahin han atubangan han duha nga mga igharapin ha sugbong han efod hirani han sinumpayan ngan igbaw han paha nga hinablon hin pino.
Exodus,28,28,"Higti hin asul nga lubid an mga bahol nga singsing han tahob ha dughan ngadto han mga bahol nga singsing han efod, basi mahimutang hin maupay ha bawbaw han paha an tahob ha dughan ngan diri ini humukal."
Exodus,28,29,"“Magsusul-ot hi Aaron hini nga tahob han dughan nga tinigiban han mga ngaran han mga tribo han Israel kon sumulod hiya ha Baraan nga Dapit, basi pirme mahinumdom ako nga Ginoo han akon mga tawo."
Exodus,28,30,"Igbutang an Urim ug Tumim dida han tahob han dughan basi madara ini ni Aaron kon makadto hiya han akon baraan nga atubangan. Kinahanglan dayuday igsul-ot niya ini nga tahob han dughan, dida hin sugad nga mga higayon, basi makasabot hiya han akon kaburot-on para han mga tawo han Israel."
Exodus,28,31,“Kinahanglan paghimoon hin lubos nga asul nga delana an kapa nga nabawbaw han efod.
Exodus,28,32,"Buhoi ini para han ulo, ngan tahii hin ribite nga hinablon an kwelyo basi diri ini magisi."
Exodus,28,33,"Bordahi an sidsid ha ubos hin mga granada nga asul, granate, ngan pula nga delana ngan bitayi ini hin mga kampanilya nga bulawan ha butnga han mga granada."
Exodus,28,34,"Bordahi an sidsid ha ubos hin mga granada nga asul, granate, ngan pula nga delana ngan bitayi ini hin mga kampanilya nga bulawan ha butnga han mga granada."
Exodus,28,35,"Kinahanglan igsusul-ot ni Aaron ini nga kapa kon magtutuman hiya han mga buruhaton han iya pagkapadi. Kon masulod hiya ngadto ha akon atubangan didto han Baraan nga Dapit o kon magawas hiya hini, hibabatian an tinagingting han mga kampanilya, ngan diri hiya pagpapatayon."
Exodus,28,36,“Paghimo hin adorno nga puraw nga bulawan ngan iguhit nga mga pulong: ‘Iginhalad ngadto han Ginoo .’
Exodus,28,37,Ighigot ini hin asul nga lubid ngada ha atubangan han pudong.
Exodus,28,38,"Kinahanglan ig-alikos ini ni Aaron dida han iya agtang, basi kumarawat ako nga Ginoo han ngatanan nga mga halad nga ighahalad ha akon han mga Israelita, bisan kon magsayop an mga tawo hin paghalad hini."
Exodus,28,39,"“Kinahanglan hinablon an bado ni Aaron hin lino nga pino, ngan hinimo an iya pudong hin lino nga pino ngan binordahan an iya paha."
Exodus,28,40,"“Paghimo hin mga bado, mga paha, ngan mga pudong para han mga anak nga kalalaken-an ni Aaron ha pahatag ha ira hin dignidad ngan katahom."
Exodus,28,41,"Igsul-ot kan Aaron nga imo bugto ngan han iya mga anak nga kalalaken-an ini nga mga biste. Katapos, ordinahe ngan ighalad hira pinaagi hin pagdihog ha ira hin lana hin olibo, basi mag-alagad hira nga kapadian ha akon."
Exodus,28,42,"Ighimo hira hin haglipot nga mga saruwal nga lino, nga naabot ha paa, basi diri hira humuwaw."
Exodus,28,43,"Kinahanglan dayuday igsul-ot ini ni Aaron ngan han iya mga anak kon masulod hira han Tulda han Ginoo o kon mahirani hira han altar ha pag-alagad nga kapadian didto han Baraan nga Dapit, basi diri hira humuwaw ngan diri hira patayon. Ha kadayonan ini nga turumanon para kan Aaron ngan han iya mga tulin."
Exodus,29,1,“Amo ini an imo pagbubuhaton kan Aaron ngan han iya mga anak nga kalalaken-an basi ighalad hira nga kapadian ha pag-alagad ha akon. Kuha hin usa nga nati nga baka nga lalaki ngan hin duha nga karnero nga lalaki nga waray mga dum-it.
Exodus,29,2,"Gamita an gimamaupayi nga harina nga trigo, kundi waray patubo. Paghimo hin mga tinapay nga may lana hin olibo, ngan an iba waray lana hin olibo, ngan paghimo liwat hin magnipis nga torta nga hinirogan hin lana."
Exodus,29,3,Igsulod ini dida hin usa nga basket ngan ighalad ini ha akon kon maghalad ka han baka nga lalaki ngan han duha nga mga karnero nga lalaki.
Exodus,29,4,"“Dad-a hi Aaron ngan an iya mga anak nga kalalaken-an ngadto han porta han akon Tulda, ngan pakarigoa hira sumala han seremonyas nga pinapagtuman ha ira."
Exodus,29,5,"Niyan badoi hi Aaron han mga padianon nga biste: an bado, an efod, an kapa nga nagtatahob han efod, an tahob han dughan, ngan an paha."
Exodus,29,6,"Igsul-ot ha iya an pudong, ngan ighigot ngada hini an adorno nga may ginuhit nga mga pulong: ‘Iginhalad ngadto han Ginoo .’"
Exodus,29,7,Niyan kuhaa an lana nga idirihog ngan ibubo ini ha iya ulo ngan dihogi hiya.
Exodus,29,8,“Dad-a an iya mga anak nga kalalaken-an ngan badoi hira;
Exodus,29,9,pahai an ira mga hawak ngan kaloi an ira mga ulo. Sugara hini an pag-ordin mo kan Aaron ngan han iya mga anak. Mag-aalagad ha akon nga kapadian hin kadayonan hira ngan an ira mga tulin.
Exodus,29,10,"“Dad-a an baka nga lalaki ngadto ha atubangan han akon Tulda, ngan ipandong ha ulo han baka an mga kamot hi Aaron ngan an iya mga anak."
Exodus,29,11,Ihawa an baka didto han akon baraan nga atubangan ha may porta han Tulda.
Exodus,29,12,Kuha han dugo han baka ngan pinaagi han imo tudlo butangi hin dugo an mga sungay-sungay han altar. Katapos ighuwad an iba nga dugo ngada ha ubos han altar.
Exodus,29,13,"Sunod, kuhaa an ngatanan nga sibo, an gimamaupayi nga bahin han atay, ngan an duha nga mga isul upod an sibo dida hini, ngan tubora ini dida han altar sugad nga halad ha akon."
Exodus,29,14,"Kundi sunoga an unod, an panit, ngan an mga tinae hini didto ha gawas han kampo. Amo ini an halad hin pagkuha han mga sala han kapadian."
Exodus,29,15,“Kuhaa an usa han mga karnero nga lalaki ngan sidnga hi Aaron ngan an iya mga anak hin pagpandong han ira mga kamot ha ulo hini.
Exodus,29,16,"Ihawa ini, ngan kuhaa an dugo ngan igsablig ngada han upat nga mga ligid han altar."
Exodus,29,17,"Pag-atadoha an karnero nga lalaki; hugasi an sakob han ginhawa ngan an mangorhe nga mga paa hini, ngan igbawbaw ini han ulo ngan han iba nga mga gintiros."
Exodus,29,18,Tubora an bug-os nga karnero nga lalaki dida han altar nga usa nga halad nga pagkaon. Nakakapahimuot ha akon an kahamot hini nga halad.
Exodus,29,19,“Kuhaa an ikaduha nga karnero nga lalaki—an karnero nga para hin paghalad ngan sidnga hi Aaron ngan an iya mga anak nga kalalaken-an hin pagpandong han ira mga kamot ha ulo hini.
Exodus,29,20,"Ihawa ini, ngan kuha han dugo ngan pahiri hin dugo an mga mitaybitay han tuo nga mga talinga nira Aaron ngan han iya mga anak nga kalalaken-an, an mga tamuragko han ira tuo nga mga kamot, ngan an mga tamuragko han ira tuo nga mga tiil. Igsablig an iba nga dugo ngada han upat nga mga ligid han altar."
Exodus,29,21,"Kuha han dugo nga aada han altar ngan han lana nga igdirihog, ngan igsablig ini ngadto kan Aaron ngan han iya mga biste, ngan ngadto han iya mga anak nga kalalaken-an ngan han ira mga biste. Katapos, nahimo na ang halad ngadi ha akon hiya, an iya mga anak nga kalalaken-an, ngan an ira mga biste."
Exodus,29,22,"“Kuhaa an sibo han karnero nga lalaki, an matambok nga ikog, an sibo ha sakob han ginhawa, an gimamaupayi nga bahin han atay, an duha nga isul upod an sibo dida hini, ngan an tuo nga paa."
Exodus,29,23,"Tikang dida han basket hin tinapay nga iginhalad ha akon kuha hin tag-usa ka bug-os han kada klasi hin tinapay: usa ka bug-os nga sinaktan hin lana hin olibo, usa ka bug-os nga waray lana hin olibo, ngan hin usa nga manipis nga torta."
Exodus,29,24,Igbutang ini ngatanan nga pagkaon dida han mga kamot ni Aaron ngan han iya mga anak nga kalalaken-an ngan ighalad ini ha akon nga linain nga regalo.
Exodus,29,25,"Niyan kuhaa ini tikang ha ira ngan tubora dida han altar, ha bawbaw han halad nga tinubod, sugad nga halad nga pagkaon ha akon. Nakakapahimuot ha akon an kahamot hini nga halad."
Exodus,29,26,“Kuhaa an dughan hini nga karnero nga lalaki ngan ighalad ini ha akon sugad hin linain nga regalo. Ihahatag ko ha imo ini nga bahin han hayop.
Exodus,29,27,"“Kon gin-oordinahan in usa nga padi, ighahalad ha akon an dughan ngan an paa han karnero nga lalaki nga ginagamit para han ordinasyon nga linain nga regalo ngan onina iglalain ini para han kapadian."
Exodus,29,28,Akon ini sugo nga diri maliliwat nga kanan kapadian an dughan ngan an paa han hayop kon maghahalad an akon mga tawo han ira mga halad hin pagkaurosa. Amo ini an regalo han mga tawo ha akon nga Ginoo .
Exodus,29,29,"“Ighahatag an padianon nga mga biste ni Aaron ngadto han iya mga anak nga kalalaken-an kon mamatay hiya, basi igbado ini nira kon pag-ordinahan hira."
Exodus,29,30,Igbabado ini nga mga biste han anak ni Aaron nga masaliwan ha iya hin ka padi sulod hin pito ka adlaw ngan masulod ngadto han Tulda han Ginoo hin pag-alagad han Ginoo didto han Baraan nga Dapit.
Exodus,29,31,“Kuhaa an karne han karnero nga lalaki nga ginamit han ordinasyon ni Aaron ngan han iya mga anak nga mga kalalaken-an ngan lagaa ini didto hin baraan nga dapit.
Exodus,29,32,Kakaonon ini nira didto han porta han Tulda han Ginoo upod han tinapay nga nahisalin dida han basket.
Exodus,29,33,Kakaonon nira an ginamit dida han seremonyas hin pagpasaylo han ira ordinasyon. Kapadian la an makakakaon hini nga pagkaon kay baraan ini.
Exodus,29,34,"Kon may mahisalin han karne o han tinapay ngada han pagkaaga, kinahanglan pagtuboron ini; kinahanglan diri ini kaonon, kay baraan ini."
Exodus,29,35,“Buhata sulod hin pito ka adlaw an ordinasyon kan Aaron ngan han iya mga anak nga kalalaken-an sumala han akon iginsugo ha imo.
Exodus,29,36,"Kinahanglan maghalad ka kada adlaw hin baka nga lalaki nga usa nga halad nga tutuboron, basi pasayloon an sala. Makakalinis ini han altar. Niyan dihogi ini hin lana hin olibo basi mabaraan ini."
Exodus,29,37,"Buhata ini kada adlaw sulod hin pito ka adlaw. Niyan mababaraan gud an altar, ngan madadaot an bisan hin-o o bisan ano nga magpasipara hin pagkapot hini tungod han gahom han pagkabaraan han altar."
Exodus,29,38,“Ha kada adlaw ha ngatanan nga panahon nga tiarabot paghalad dida han altar hin duha nga nati nga karnero nga tag-usa ka tuig an panuigon.
Exodus,29,39,"Ighalad ha aga an usa ngan ha gab-i, an ikaduha."
Exodus,29,40,Upod han syahan nga nati nga karnero ighalad in mga usa ka kilo nga pino nga harina hin trigo nga sinaktan hin usa ka litro nga puraw nga lana hin olibo. Ipisa in usa ka litro nga bino nga halad nga irimnon.
Exodus,29,41,"Ighalad ha gab-i an ikaduha nga nati nga karnero, ngan ighalad ini sugad nga kadamo han mga ginhalad ha aga. Halad ini nga pagkaon ha akon nga Ginoo , ngan nakakapahimuot ha akon han kahamot hini."
Exodus,29,42,Ha ngatanan nga panahon nga tiarabot ighahalad ha kadayonan ini nga hayop nga tutuboron ha akon atubangan didto han porta han Tulda han Ginoo . Amo ito an dapit diin makikigkita ako han akon mga tawo ngan makikighimangraw ako ha imo.
Exodus,29,43,"Didto makikigkita ako han mga tawo han Israel, ngan himoon ko nga baraan an dapit tungod han akon himaya."
Exodus,29,44,"Hihimoon ko nga baraan an Tulda ngan an altar, ngan lalainon ko hi Aaron ngan an iya mga anak nga kalalaken-an ha pag-alagad ha akon nga akon kapadian."
