book,chapter,verse_number,text
Exodus,28,1,"Payaus me ing kapatad mung i Aaron at ding anak nang lalaki, i Nadab, Abihu, i Eleazar, at i Itamar. Ikalilua mu la karing memalen na ning Israel ban sumuyu la kanaku bilang pari."
Exodus,28,2,Ipagawa meng imalan pari i Aaron a kapatad mu; imalan a munie dangal at sintingan king obra na.
Exodus,28,3,"Payaus mu la ding sablang talapagobrang dininan kung mangasanting a pangamat king pamanayi, at sabian mu karela king ila ding gawa king imalan nang Aaron ban akua na nang mitalaga bilang pari a sumuyu kanaku."
Exodus,28,4,"Sabian mu karela king gawa lang metung a takap-salu, metung a efod, metung a barung makaba, metung a kamisang birdahan, metung a turban, at metung a paha. Gawan da la reting imalan pari para kang Aaron at para karing anak nang lalaki ban makasuyu na la kanaku bilang pari."
Exodus,28,5,"Kailangan king deting manayi gumamit lang lanang asul, muradu, at malutu, sinulad a gintu, at mapinung linen."
Exodus,28,6,"Kailangan yang magawa ing efod king lanang asul, muradu, at malutu, sinulad a gintu, mapinung linen, at palamutian deng burda."
Exodus,28,7,Dinan deng aduang tiranti king mingatba ban malyari yang isakbit karing pago.
Exodus,28,8,Dinan dia namang metung a sinturun a mapinu ing mesabing efod; ita sanang makataid ya at maging dake ne ning efod.
Exodus,28,9,"Kuma kang aduang batung onyx at idukit mu la kareti ding lagyu da ring labi nang aduang anak Israel,"
Exodus,28,10,"agpang king pamidalan-dalan da king idad, anam king metung a onyx at anam king kadua."
Exodus,28,11,Ipadukit mu la deting lagyu ra king metung a magaling a platero at kaybat ipatampuk mu la karing engasteng gintu.
Exodus,28,12,"Ikabit mu la deti karing tiranti na ning efod bilang e pamangalinguan karing labing aduang tribu na ning Israel. King anti kaniting paralan, darala na lang parating Aaron karing pago na ding lagyu ra ban kanita naman, aku, ing Ginu , e ku la kalinguan kapilan man bilang kanakung balen."
Exodus,28,13,Pagawa ka namang aduang engasteng gintu
Exodus,28,14,"at aduang kwintas a gintung puru a linubid anting panali, at ikabit mu la reti karing aduang engaste."
Exodus,28,15,"Pagawa ka namang metung a takap ning salu a isulud na ning Pekapun a Pari potang sabian na nung nanu ing kaburian ku, ing Ginu . Gamitan ing telang kalupa na ning megamit king efod, at palamutian ya naman ketang burdang kalupa na ning king efod."
Exodus,28,16,Kailangan ing kuadradu ya at mitataklub ya; siam yang pulgada king kaba at siam yang pulgada king lapad.
Exodus,28,17,"Engastian meng apat a kahilerang mal a batu; king mumunang hilera, mikabit kang metung a rubi, metung a topasyo, at metung a garnet."
Exodus,28,18,"King kaduang hilera, mikabit kang metung a esmeralda, metung a safiro, at metung a diamante."
Exodus,28,19,"King katlung hilera, mikabit kang metung a turquoise, metung a agata, at metung a ametista."
Exodus,28,20,"King kapat a hilera, mikabit kang metung a berilo, metung a onyx, at metung a haspe. Pawa la ngan sanang maka engasteng gintu deting batu."
Exodus,28,21,Ing balang metung kareting mesabing batu sukat yang dukitanan metung karing lagyu da ring anak nang Jacob bilang kapigaganakan karing tribu na ning Israel.
Exodus,28,22,Gawa ka namang aduang tali king gintung puru para kaniting takap-salu a linubid anting panali.
Exodus,28,23,Gawa ka namang aduang telasingsing a gintu at ibili mu la karing mingatba nang suluk babo ning takap-salu.
Exodus,28,24,Isulud mu la kareting telasingsing ding aduang taling gintu.
Exodus,28,25,Ikabit mu la ding mingatba rang danggut ding taling gintu karing aduang engasteng gintu ban mitaid la karing tiranti na ning efod banda king arap.
Exodus,28,26,Gawa kang aduang telasingsing a gintu at ikabit mu la karing adua nang suluk lalam ning takap-salu king lilip nang makalub a malapit king efod.
Exodus,28,27,"Gawa ka pang aduang telasingsing a gintu at ikabit mu la king lalam king tulid da ring aduang tiranti na ning efod, malapit king pisuglungan a atyu babo ning sinturun a mapinu pangayabal a makatuglung king efod."
Exodus,28,28,"Itali mu la ding telasingsing ning takap-salu karing telasingsing na ning efod king kapamilatan na ning taling asul ban manatili ya ing takap-salu babo na ning binurdahan a sinturun ning efod, at e na akuang mikawani king efod."
Exodus,28,29,"Potang lulub ya i Aaron king Banal a Lugal, isulud ne iting takap-salu a midukitanan karing lagyu da ring tribu na ning Israel ban kanita, aku, ing Ginu , aganaka ke ing kanakung balen."
Exodus,28,30,Ibili mu ne man ing Urim at ing Tumim king takap-salu ban darala na lang Aaron potang lulub ya king banal kung arapan. Karing penandit a anti kareti sukat neng parating susulud iting takap-salu ban siguradu nang abalu nung nanu ing kaburian ku para karing memalen na ning Israel.
Exodus,28,31,Kailangan yang magawa king asul a lana ing barung makaba a susulud babo ning efod.
Exodus,28,32,"Dinan yang busbus para pisuluran king buntuk, at sukat yang dinan uriang inabal iting busbus a kalupa na ning talab ban e ya magisi."
Exodus,28,33,"Makapadurut king lele nang laylayan lalam, paburda meng granadang asul, muradu, at malutung lana; ibangkilas mu la karing kampaniliang gintu."
Exodus,28,34,"Makapadurut king lele nang laylayan lalam, paburda meng granadang asul, muradu, at malutung lana; ibangkilas mu la karing kampaniliang gintu."
Exodus,28,35,Isulud neng Aaron iting barung makaba potang gagampanan na ing katungkulan na bilang pari. Potang lulub ya king Banal a Lugal o kaya potang lulual ya maramdam la ding kampanilia. E ya mate king anti kaniting paralan.
Exodus,28,36,Gawa kang metung a palamuting tsapang gintung puru at idukit mu kaniti ing: Makatalaga king Ginu .
Exodus,28,37,Itali me iti king arap ning turban king kapamilatan na ning metung a lasung asul.
Exodus,28,38,"Isulud neng Aaron iti king kanuan na ban aku, ing Ginu , kaku la ngan tanggapan ding ain a yayain da kanaku ding Israelita, agyang pang makarapat lang kamalian ding tau king pamiyain da kareti."
Exodus,28,39,"Gawan ye king mapinung linen ing kamisa nang Aaron at gawa kayu namang turban king mapinung linen, at antimu rin metung a pahang mipalamutian burda."
Exodus,28,40,"Pagawa ka namang kamisa, paha, at turban para karing anak nang Aaron ban mika dangal la at masanting lalawan."
Exodus,28,41,"Ipasulud mu la deting imalan kang Aaron a kapatad mu at karing anak nang lalaki. Kaybat, ordinan mu la at italaga king kapamilatan na ning pamitugtug mung larung olibo karela ban kanita makasuyu la kanaku bilang pari."
Exodus,28,42,"Ipagawa mu la naman salol a makuyad, linen munaman ing gamitan mu; ita sanang mitakpan la katawan manibat king awakan angga karing puad da."
Exodus,28,43,"Kailangan ing isulud na lang Aaron deti at ding anak nang lalaki neng mamarap la kanaku kilub na ning Toldang tuknangan ku o neng lalapit la king altar ban gampanan da ing karelang pangapari kilub ning Banal a Lugal, at ban e la mangamate uli na ning kalubasan da. Maging metung ya iting tuntunan king kapilan pa man para kang Aaron at karing maging lahi na."
Exodus,29,1,Oyni ngeni ing sukat mung daptan kang Aaron at karing anak nang lalaki ban aitalaga mu la bilang paring sumuyu kanaku. Kuma kang metung a baintaung toro ampon aduang lalaking tupa a alang kapansanan.
Exodus,29,2,"Gamitan mu ing pekamasanting a arinang trigu, pero alang lebadura at gawa kang tinape singkapan larung olibo. Gawa ka namang e singkapan larung olibo at mapilan pang tinape maimpis a kiskasanan laru."
Exodus,29,3,Ibili mu la deti king basket at iyain mu la kanaku potang iyain me ing toro at ding aduang lalaking tupa.
Exodus,29,4,Ituki me i Aaron at ding anak na king lele na ning pasbul ning Toldang tuknangan ku at karin mu parapat ing seremonia ning pamaglinis.
Exodus,29,5,"Kaybat na nita, piblasan me i Aaron karing imalan pari, ing kamisa, ing efod, ing barung makaba a makababo king efod, ing takap-salu, at ing sinturun."
Exodus,29,6,Itumpak me king buntuk na ing turban at itali me kaniti itang sagradung simbulu na ning pangatalaga na nung nu makadukit ing Makatalaga king Ginu .
Exodus,29,7,"Kaybat, kuanan mu ing larung paglania at itugtug mu iti king buntuk na at lanian me."
Exodus,29,8,Ilapit mu la kanita ding anak nang lalaki at pasuluran mu lang kamisa;
Exodus,29,9,babatan mu la karing paha at itali mu la ring turban king buntuk da. Makanyan meng ordinan pari i Aaron at ding anak nang lalaki. Ila at ding maging lahi ra ilang sumuyu kanaku bilang pari king kapilan pa man.
Exodus,29,10,Idala me ing toro arap ning Toldang tuknangan ku at sabian mu kang Aaron at karing anak na ing itumpak da la ring gamat da king buntuk ning toro.
Exodus,29,11,Paten me kanita mu rin king banal kung arapan ing toro king tulid nang pasbul ning Toldang tuknangan ku.
Exodus,29,12,Kuma kang ditak king daya ning toro at king metung mung taliri ikaskas mu iti karing sagu ning altar. Kaybat itugtug mu ing makatagan a daya king talpakan ning altar.
Exodus,29,13,"Kuanan mu ngan ing tabang makabalut karing laman lub, ing pekamasanting nang dake ning ate, at ding aduang batu ampon ing taba ra. Dulukan mu ngan iti king altar bilang ain kanaku."
Exodus,29,14,"Oneng dulukan mu king lual ning kampu ing laman ning toro, ing balat na, at ding bituka na. Iti maging ain para mipatawaran ing kasalanan."
Exodus,29,15,Kuanan me ing metung karing aduang lalaking tupa at sabian mu kang Aaron at karing anak na ing itumpak da la ring gamat da king buntuk na ning tupa.
Exodus,29,16,Paten me ing lalaking tupa; saluran mu ing daya at kaybat ipisik mu karing apat nang suluk ning altar.
Exodus,29,17,"Kaybat, pangilian me ing lalaking tupa; luglugan mu ing laman lub at pati na ding bitis at ibili mu iti babo nang buntuk, at karing aliwa pang dake a megili."
Exodus,29,18,"Dulukan me ing lalaking tupa king altar bilang ain-a-kakanan. Babie tula kanaku, ing Ginu , ing bau na niti."
Exodus,29,19,"Kuanan me ing metung pang lalaking tupa, itang megamit king pamitalaga. Kaybat, ipatung na la ding gamat nang Aaron at ding anak na king buntuk ning tupa."
Exodus,29,20,"Paten me ing lalaking tupa at kuma kang ditak king daya na at ikaskas mu karing pingul nang balugbug a wanan Aaron at ding anak na, at karing tindaragul da ring gamat dang wanan ampon karing tindaragul da ring bitis dang wanan. Isabug mu ing mitagan a daya karing apat nang suluk ning altar."
Exodus,29,21,"Kuma kang ditak king dayang atyu king altar at ditak king larung paglania. Ipisik mu iti kang Aaron, king imalan na, karing anak nang lalaki, at karing imalan da. Mitalaga ne kanita kanaku i Aaron, ding anak na, at ing imalan da."
Exodus,29,22,"Kuanan mu ing taba ning lalaking tupa, ing taba na king iki at itang makabalut king laman lub, ing pekamasanting nang dake ning ate, ding adua nang batu, ing taba ra, at ing wanan nang puad."
Exodus,29,23,"Kuma kang tunggalan karing atlung uring tinape karing makabasket a miyain kanaku: metung a tinape singkapan larung olibo, metung karetang e singkapan laru, at metung karing tinape maimpis."
Exodus,29,24,"Ibili mu ngan iting pamangan king gamat nang Aaron ampon ding anak na, at iyutus mu karela ing iyain da iti kanaku bilang makabukud a ain."
Exodus,29,25,"Kaybat kuanan mung pasibayu karela, at dulukan mu king altar, babo ning dilukan a ain, bilang ain-a-kakanan a makatalaga kanaku. Ing bau na niting ain babie tula kanaku."
Exodus,29,26,"Kuanan me ing pitsu ning lalaking tupa a megamit king panga-ordinan nang Aaron, at iyain me kanaku bilang makabukud a ain. Ing dake nang iti ning animal ya ing para keka."
Exodus,29,27,"Potang miyoyordinan ya ing metung a pari, ing pitsu na at puad ning lalaking tupa a magamit para king seremonia ning ordinasyun sukat lang miyain kanaku bilang makabukud a ain, at ya ing ilele bilang dake ra ding pari."
Exodus,29,28,"Sukat mipatupad manibat ngeni at king kapilan pa man iti: potang ding taung pinili ku yayampang da la ring ain-ning-pamisulusulu, ing pitsu, at ing puad ning animal a yayain da mangaintulid ya karing pari. Iti ya ing peka regalu da ring tau para kanaku, ing Ginu ."
Exodus,29,29,Sukat lang ipamana ding imalan pari a ginamit nang Aaron karing lahi na pangamate na ban isulud da naman potang miyordinan la.
Exodus,29,30,"Ing anak nang Aaron a manalili mismu kang Aaron bilang pari at lulub king Toldang tuknangan ku ban sumuyu kilub ning Banal a Lugal, sukat na lang isulud deting imalan kilub ding pitung aldo."
Exodus,29,31,"Kuanan mu ing laman ning lalaking tupang megamit king ordinasyun nang Aaron at ding anak na, at ipabukal mu iti king metung a sagradung lugal."
Exodus,29,32,King tulid nang pasbul ning Toldang tuknangan ku karin da kanan iti a kayabe da ring tinape mitagan king basket.
Exodus,29,33,Sukat dang kanan itang megamit king seremonia ning pangapatawaran kasalanan inyang miyordinan la. Bukud mung ding pari ilang mangan kaniti uling iti sagradu.
Exodus,29,34,"Nung atin king karni o atin karing tinape a e mepangan karas na ning abak, iti sukat dulukan; e na sukat mapangan, uling iti sagradu."
Exodus,29,35,Gampanan mu ing seremonia ning ordinasyun nang Aaron at ding anak nang lalaki kilub ding pitung aldo antimo nung makananu kung penabilin keka.
Exodus,29,36,Miyain kang metung a toro balang aldo bilang ain para king pangapatawaran ning kasalanan. Iti ing makalinis king altar. Kaybat kuskusan me king larung olibo ban maging sagradu ya.
Exodus,29,37,"Daptan mu iti balang aldo kilub ding pitung aldo. Kanita maging lubus yang banal ing altar, at ninuman o nanumang mitagkil kaniti manasakit ya king upaya na ning kabanalan na."
Exodus,29,38,"King sablang panaun, mibili kayung ain king altar aldo-aldo, aduang biserung tupa a pabanua tua."
Exodus,29,39,Iyain ye ing metung neng abak at ing metung neng sisilim na.
Exodus,29,40,Kayabe ning mumunang biserung tupa kailangan kayung miyain aduang librang arinang primera klasi a singkapan kulang king metung a litrung larung olibo a alang samut. Mitugtug kayu namang kulang king metung a litrung alak bilang ain a tutugtug.
Exodus,29,41,"Iyain ye ing kaduang biserung tupa potang malapit nang datang ing bengi at kayabe na iyain yu naman ing arina, larung olibo, at alak a kasing dakal na nitang king abak. Iti maging ain yang kakanan a miyain kanaku, ing Ginu , at babie tula kanaku ing bau na niti."
Exodus,29,42,Sukat gampanan alang patugut iti king sablang panaun bilang ain-a-durulukan king arapan ku keta king tulid ning pasbul ning Toldang tuknangan ku. Karin ke pakitagpuan ing balen ku at karin ku makipagsalita kekayu.
Exodus,29,43,Karin ke pakitagpuan ing balen Israel at ing masala nang aslag ning panga-atyu ku ya ing munie kabanalan king lugal a ita.
Exodus,29,44,"Gawan keng banal ing Toldang tuknangan ku ampon ing altar, at ibukud ke i Aaron at ding anak nang lalaki ban sumuyu la kanaku bilang pari."
Exodus,29,45,"Manuknangan ku libutad ning balen Israel, at aku ing maging Dios da."
Exodus,29,46,Abalu ra kanita king aku ing Ginung karelang Dios a milual karela karin Ehipto ban akua kung makapanuknangan kayabe ra. Aku ing Ginung karelang Dios.
Exodus,30,1,Gawa kang altar a pidulukan insenso; dutung a akasia ing gamitan mu.
Exodus,30,2,"Gawan meng kuadradu; labing walung pulgada ya king kaba, labing walung pulgada ne man king lapad, at atlung pulu't anam a pulgada ya king katas. Kailangan ing makasukung la ding peka sagu na karing apat nang suluk niti anting dake na."
Exodus,30,3,Ing peka mesa na at sanepa at ding sagu na balutanan mu la ngan gintu at dinan listun a gintu king makapadurut.
Exodus,30,4,"Karing mingatba nang dane, lalam ning listun, mikabit kang tiduang telasingsing a gintu para pisuluran karing tambayuk a peka bitbitan na."
Exodus,30,5,"Gawan mu la king dutung a akasia deting tambayuk, at balutanan mu la namang gintu."
Exodus,30,6,Ibili me iting altar king lual ning tabing arapan na ning Kaban ning Kasunduan. Iti ing lugal nung nukarin ku makitagpu kekayu.
Exodus,30,7,"Balang abak, potang dirinan na lang laru ding sulu, kailangan ing duluk yang mabanglung insenso i Aaron keting altar."
Exodus,30,8,Makanyan munaman ing daptan na potang sindian na la ding sulu karas ning bengi. E yu kakalinguan iting pamiyain insenso aldo-aldo at pati ding maging lahi yu.
Exodus,30,9,E ye didinan iting altar king insensong e makapaintulut o king nanu pa mang animal a durulukan o nanu pa mang ain-a-kakanan; e ye tutugtuganan nanumang alak a yayain.
