book,chapter,verse_number,text
Exodus,28,7,Magkakaroon ito ng dalawang pambalikat na nakakabit sa dalawang dulo niyon; upang magkadugtong.
Exodus,28,8,"Ang mahusay na hinabing pamigkis na nasa ibabaw ng efod upang ibigkis ay gagawing gaya ng pagkagawa at kagamitan sa efod, na ginto, telang asul, kulay-ube, at pula, at hinabing pinong lino."
Exodus,28,9,"Kukuha ka ng dalawang batong onix, at iyong iuukit sa ibabaw ng mga iyon ang mga pangalan ng mga anak ni Israel—"
Exodus,28,10,"anim sa kanilang mga pangalan ay sa isang bato, at ang mga pangalan ng anim na natitira ay sa isa pang bato, ayon sa kanilang kapanganakan."
Exodus,28,11,"Tulad ng pag-ukit ng pantatak ng mang-uukit sa bato, iyong iuukit sa dalawang bato ang mga pangalan ng mga anak ni Israel; iyong kukulungin sa enggasteng ginto."
Exodus,28,12,"Iyong ilalagay ang dalawang bato sa ibabaw ng pambalikat ng efod, upang maging mga batong alaala para sa mga anak ni Israel; at papasanin ni Aaron ang kanilang mga pangalan sa harapan ng Panginoon , sa ibabaw ng kanyang dalawang balikat, upang maging alaala."
Exodus,28,13,"Gagawa ka ng mga enggasteng ginto,"
Exodus,28,14,"at ng dalawang tanikalang lantay na ginto, pinilipit tulad ng lubid; at iyong ikakabit ang nilubid na tanikala sa enggaste."
Exodus,28,15,"“Gagawa ka ng pektoral ng kahatulan, na gawa ng bihasang manggagawa. Gagawin mo iyon na gaya ng pagkagawa sa efod; gagawin mo iyon na yari sa ginto, telang asul, kulay-ube, pula, at hinabing pinong lino."
Exodus,28,16,Iyon ay magiging parisukat at nakatiklop; isang dangkal ang haba at isang dangkal ang luwang niyon.
Exodus,28,17,"Maglalagay ka roon ng apat na hanay ng mga bato. Sa unang hanay ay sardio, topacio, at karbungko;"
Exodus,28,18,"sa ikalawang hanay ay esmeralda, zafiro, at diamante;"
Exodus,28,19,"sa ikatlong hanay ay jacinto, agata, at ametista;"
Exodus,28,20,"sa ikaapat na hanay ay berilo, onix, at jaspe; ang mga ito ay pawang nakalagay sa gintong enggaste."
Exodus,28,21,"Magkakaroon ng labindalawang bato na may mga pangalan ayon sa mga pangalan ng anak ni Israel; magiging tulad ng mga pantatak, bawat isa'y may ukit na pangalan, na ukol sa labindalawang lipi."
Exodus,28,22,Gagawa ka sa ibabaw ng pektoral ng mga tanikalang pinilipit na parang lubid na yari sa lantay na ginto;
Exodus,28,23,"at igagawa mo ang ibabaw ng pektoral ng dalawang singsing na ginto, at ilalagay mo ang dalawang singsing sa dalawang sulok ng pektoral."
Exodus,28,24,Iyong ilalagay ang dalawang nilubid na tanikalang ginto sa dalawang singsing sa mga sulok ng pektoral.
Exodus,28,25,"Ang dalawang dulo ng dalawang tanikala ay iyong ilalapat sa dalawang enggaste, at iyong ilalagay sa mga pambalikat ng efod, sa harapan."
Exodus,28,26,"Gagawa ka ng dalawang singsing na ginto, at ilalagay mo sa dalawang sulok ng pektoral sa laylayan niyon na nasa dakong kabaligtaran ng efod."
Exodus,28,27,"Gagawa ka ng dalawang singsing na ginto, at iyong ikakabit sa dalawang pambalikat ng efod, sa dakong ibaba, sa harapan, na malapit sa dugtungan sa ibabaw ng mahusay na hinabing pamigkis ng efod."
Exodus,28,28,"Kanilang itatali ang pektoral sa pamamagitan ng mga singsing niyon sa mga singsing ng efod na may taling asul, upang mamalagi sa ibabaw ng mahusay na hinabing pamigkis ng efod, at upang ang pektoral ay hindi makalag sa efod."
Exodus,28,29,"Kaya't dadalhin ni Aaron ang mga pangalan ng mga anak ni Israel na nasa pektoral ng kahatulan sa tapat ng kanyang puso, kapag siya'y pumapasok sa dakong banal, upang dalhin sila sa patuloy na pag-alaala sa harapan ng Panginoon ."
Exodus,28,30,"At ilalagay mo sa pektoral ng kahatulan ang Urim at ang Tumim; at ang mga iyon ay ilalagay sa tapat ng puso ni Aaron, kapag siya'y pumapasok sa harapan ng Panginoon , at dadalhing palagi ni Aaron sa harapan ng Panginoon ang kahatulan ng mga anak ni Israel sa kanyang puso. Balabal ng Efod"
Exodus,28,31,“Gagawin mo ang balabal ng efod na purong asul.
Exodus,28,32,"Magkakaroon ng isang suotan ng ulo na may tupi sa palibot ng suotan, gaya ng butas ng isang kasuotan upang hindi mapunit."
Exodus,28,33,"Ang laylayan niyon ay igagawa mo ng mga bunga ng granadang asul, kulay-ube, at pula, sa palibot ng laylayan niyon, at mga kampanilyang ginto sa pagitan ng mga iyon,"
Exodus,28,34,"isang kampanilyang ginto at isang bunga ng granada, isang kampanilyang ginto at isang bunga ng granada, sa palibot ng laylayan ng kasuotan."
Exodus,28,35,"Isusuot ito ni Aaron kapag siya'y nangangasiwa at ang tunog niyon ay maririnig kapag siya'y pumapasok sa dakong banal sa harapan ng Panginoon , at kapag siya'y lumalabas, upang siya'y huwag mamatay. Ang Kasuotan ni Aaron"
Exodus,28,36,"“Gagawa ka ng isang pinggan na lantay na ginto, at doo'y iuukit mo na ayon sa ukit ng isang pantatak, ‘Banal sa Panginoon .’"
Exodus,28,37,"Iyong ikakabit ito sa ibabaw ng turbante sa pamamagitan ng taling asul, ito'y dapat nasa harapan ng turbante."
Exodus,28,38,"Ilalagay ito sa noo ni Aaron, at dadalhin ni Aaron sa kanyang sarili ang anumang pagkakasalang napasalin sa banal na handog na itinalaga ng mga anak ni Israel bilang kanilang banal na kaloob; at ito'y ilalagay palagi sa kanyang noo, upang sila'y tanggapin sa harapan ng Panginoon ."
Exodus,28,39,"“Iyong hahabihin ang kasuotan na anyong parisukat mula sa pinong lino, at iyong gagawin ang turbante mula sa pinong lino, at iyong palalagyan ng burda ang pamigkis. Ang Damit ng mga Pari"
Exodus,28,40,"“Iyong igagawa ang mga anak ni Aaron ng mga balabal, mga pamigkis, at mga turbante para sa kaluwalhatian at kagandahan."
Exodus,28,41,"Iyong ipapasuot ang mga ito kay Aaron na iyong kapatid at sa kanyang mga anak na kasama niya, bubuhusan mo sila ng langis, itatalaga, ibubukod upang maglingkod sa akin bilang mga pari."
Exodus,28,42,"Iyong igagawa sila ng mga salawal na lino, upang takpan ang kanilang hubad na katawan; mula sa mga balakang hanggang sa mga hita aabot ang mga ito."
Exodus,28,43,"Isusuot ang mga ito ni Aaron at ng kanyang mga anak kapag sila'y pumapasok sa toldang tipanan, o kapag sila'y lumalapit sa dambana upang maglingkod sa dakong banal; upang sila'y hindi magdala ng kasalanan at mamatay. Ito ay magiging isang walang hanggang batas para sa kanya at sa kanyang mga anak na susunod sa kanya."
Exodus,29,1,"“Ito ang iyong gagawin sa kanila upang italaga sila, at makapaglingkod sa akin bilang mga pari. Kumuha ka ng isang guyang toro at ng dalawang lalaking tupa na walang kapintasan,"
Exodus,29,2,"at ng tinapay na walang pampaalsa, mga bibingkang walang pampaalsa na hinaluan ng langis, at maninipis na tinapay na walang pampaalsa na pinahiran ng langis. Gagawin mo ang mga ito sa piling harinang trigo."
Exodus,29,3,"Isisilid mo ito sa isang bakol, at dadalhin mo ang mga ito na nasa bakol, kasama ang toro at ang dalawang lalaking tupa."
Exodus,29,4,"Si Aaron at ang kanyang mga anak ay iyong dadalhin sa pintuan ng toldang tipanan, at iyong huhugasan sila ng tubig."
Exodus,29,5,"Kukunin mo ang mga kasuotan, at iyong isusuot kay Aaron ang tunika at ang balabal ng efod, at ang efod, ang pektoral, at bibigkisan mo ng mainam na hinabing pamigkis ng efod:"
Exodus,29,6,"at ipapatong mo ang turbante sa kanyang ulo, at ipapatong mo ang banal na korona sa turbante."
Exodus,29,7,"Saka mo kukunin ang langis na pambuhos, at ibubuhos mo sa ibabaw ng kanyang ulo, at bubuhusan mo siya ng langis."
Exodus,29,8,"Pagkatapos, iyong dadalhin ang kanyang mga anak, at susuotan mo sila ng mga tunika,"
Exodus,29,9,"at iyong bibigkisan ng mga pamigkis si Aaron at ang kanyang mga anak, at itatali mo ang mga turbante sa kanilang ulo, at mapapasakanila ang pagkapari sa pamamagitan ng isang panghabam-panahong batas. Gayon mo itatalaga si Aaron at ang kanyang mga anak. Ang Handog ng Pagtatalaga para sa mga Pari"
Exodus,29,10,"“Pagkatapos, iyong dadalhin ang toro sa harap ng toldang tipanan at ipapatong ni Aaron at ng kanyang mga anak ang kanilang mga kamay sa ulo ng toro."
Exodus,29,11,"Papatayin mo ang toro sa harapan ng Panginoon , sa pintuan ng toldang tipanan."
Exodus,29,12,"Kukuha ka ng bahagi ng dugo ng toro, at ilalagay mo iyon sa pamamagitan ng iyong daliri sa ibabaw ng mga sungay ng dambana; at iyong ibubuhos ang lahat ng dugo sa paanan ng dambana."
Exodus,29,13,"Kukunin mo lahat ng taba na nakabalot sa bituka, at ang mga taba ng atay, at ang dalawang bato at ang taba ng mga iyon, at susunugin mo sa ibabaw ng dambana."
Exodus,29,14,"Subalit ang laman ng toro, ang balat, at ang dumi ay iyong susunugin sa apoy sa labas ng kampo; ito ay handog pangkasalanan."
Exodus,29,15,"“Kukunin mo rin ang isa sa mga lalaking tupa, at ipapatong ni Aaron at ng kanyang mga anak ang kanilang mga kamay sa ulo ng lalaking tupa."
Exodus,29,16,"Papatayin mo ang lalaking tupa, kukunin mo ang dugo, at iyong iwiwisik sa palibot sa ibabaw ng dambana."
Exodus,29,17,"Pagpuputul-putulin mo ang tupa at huhugasan mo ang mga lamang-loob at ang mga hita, at ipapatong mo sa mga piraso at sa ulo nito."
Exodus,29,18,"Susunugin mo ang buong tupa sa ibabaw ng dambana; ito ay handog na sinusunog para sa Panginoon . Ito ay mabangong samyo, isang handog sa pamamagitan ng apoy para sa Panginoon ."
Exodus,29,19,“Kukunin mo ang isa pang lalaking tupa at ipapatong ni Aaron at ng kanyang mga anak ang kanilang mga kamay sa ulo ng tupa.
Exodus,29,20,"Papatayin mo ang tupa, kukunin mo ang dugo, at ilalagay mo sa dulo ng kanang tainga ni Aaron, at sa dulo ng kanang tainga ng kanyang mga anak, at sa hinlalaki ng kanilang kanang kamay, at sa hinlalaki ng kanilang kanang paa, at iwiwisik mo ang natirang dugo sa ibabaw ng dambana sa palibot."
Exodus,29,21,"Kukuha ka ng bahagi ng dugo na nasa ibabaw ng dambana, at ng langis na pambuhos, at iwiwisik mo kay Aaron at sa kanyang mga kasuotan, at sa kanyang mga anak na kasama niya; pati ang mga kasuotan nila at magiging banal siya at ang kanyang mga kasuotan, at ang kanyang mga anak, at ang mga kasuotan ng kanyang mga anak na kasama niya."
Exodus,29,22,"“Kukunin mo rin ang taba ng lalaking tupa, at ang matabang buntot, at ang tabang nakabalot sa mga bituka, ang mga taba ng atay, ang dalawang bato, ang taba na nasa ibabaw ng mga iyon, at ang kanang hita (sapagkat iyon ay isang lalaking tupa na itinatalaga),"
Exodus,29,23,"isang malaking tinapay, at isang munting tinapay na may langis, at isang manipis na tinapay sa bakol ng tinapay na walang pampaalsa na nasa harapan ng Panginoon ."
Exodus,29,24,Ilalagay mo ang lahat ng ito sa mga kamay ni Aaron at sa mga kamay ng kanyang mga anak; at iyong iwawagayway ang mga ito bilang handog na iwinawagayway sa harapan ng Panginoon .
Exodus,29,25,"Kukunin mo sa kanilang mga kamay ang mga ito, at iyong susunugin sa dambana bilang karagdagan sa handog na sinusunog, bilang isang mabangong samyo sa harapan ng Panginoon ; ito ay handog sa Panginoon na pinaraan sa apoy."
Exodus,29,26,"“At kukunin mo ang dibdib ng lalaking tupa na itinalaga ni Aaron, at iwawagayway mo ito bilang handog na iwinawagayway sa harapan ng Panginoon ; at iyon ang magiging iyong bahagi."
Exodus,29,27,"Iyong itatalaga ang dibdib ng handog na iwinawagayway, at ang hitang iwinawagayway na bahagi ng pari, mula sa lalaking tupa na itinalaga para kay Aaron at sa kanyang mga anak."
Exodus,29,28,"Ito ay magiging kay Aaron at sa kanyang mga anak, na bahaging ukol sa kanila sa habang panahon na mula sa mga anak ni Israel, sapagkat ito ang bahagi ng mga pari na ihahandog ng mga anak ni Israel, na kinuha sa kanilang mga handog pangkapayapaan. Ito ay kanilang handog sa Panginoon ."
Exodus,29,29,"“Ang mga banal na kasuotan ni Aaron ay magiging sa kanyang mga anak pagkamatay niya, upang buhusan ng langis ang mga iyon, at upang italaga sa mga iyon."
Exodus,29,30,"Pitong araw na isusuot ang mga ito ng anak na magiging pari kapalit niya, kapag siya'y pumapasok sa toldang tipanan upang maglingkod sa dakong banal."
Exodus,29,31,“At kukunin mo ang lalaking tupa na itinalaga at ilaga mo ang laman nito sa isang dakong banal.
Exodus,29,32,"Kakainin ni Aaron at ng kanyang mga anak ang laman ng tupa, at ang tinapay na nasa bakol sa pintuan ng toldang tipanan."
Exodus,29,33,"Kanilang kakainin ang mga bagay na iyon, na ipinantubos ng sala, upang italaga at pakabanalin sila, subalit hindi kakain niyon ang sinumang dayuhan, sapagkat banal ang mga ito."
Exodus,29,34,"At kung may lumabis sa laman na itinalaga, o sa tinapay, hanggang sa kinaumagahan, ay iyo ngang susunugin sa apoy ang nalabi, hindi ito kakainin, sapagkat ito'y banal. Ang mga Pang-araw-araw na Handog"
Exodus,29,35,"“Ito ang gagawin mo kay Aaron at sa kanyang mga anak, ayon sa lahat ng aking iniutos sa iyo; pitong araw mo silang itatalaga."
Exodus,29,36,"Araw-araw ay maghahandog ka ng toro na handog pangkasalanan bilang pantubos. Maghahandog ka rin ng handog pangkasalanan para sa dambana, kapag iyong iginagawa ng katubusan iyon; at iyong bubuhusan ito ng langis upang ito'y maitalaga."
Exodus,29,37,"Pitong araw na iyong gagawan ng katubusan ang dambana, at iyong pakakabanalin ito, at ang dambana ay magiging kabanal-banalan; anumang humipo sa dambana ay magiging banal."
Exodus,29,38,"“Ito naman ang iyong ihahandog sa ibabaw ng dambana: dalawang kordero na tig-iisang taong gulang, araw-araw sa habang panahon."
Exodus,29,39,Ang isang kordero ay iyong ihahandog sa umaga; at ang isang kordero ay iyong ihahandog sa hapon;
Exodus,29,40,"at kasama ng unang kordero ang ikasampung bahagi ng mainam na harina na may halong ikaapat na bahagi ng isang hin ng langis na hinalo; at ang ikaapat na bahagi ng isang hin na alak, ang handog na inumin."
Exodus,29,41,"Ang isa pang kordero ay iyong ihahandog sa hapon, at iyong ihahandog na kasama nito ang handog na butil at handog na inumin tulad ng sa umaga, na mabangong samyo, na isang handog sa Panginoon na pinaraan sa apoy."
Exodus,29,42,"Ito ay magiging isang patuloy na handog na sinusunog sa buong panahon ng inyong mga salinlahi sa pintuan ng toldang tipanan, sa harapan ng Panginoon ; kung saan ko kayo tatagpuin, upang makipag-usap ako roon sa iyo."
Exodus,29,43,"At doo'y makikipagtagpo ako sa mga anak ni Israel, at ito ay pakakabanalin ng aking kaluwalhatian."
Exodus,29,44,"Aking pakakabanalin ang toldang tipanan, at ang dambana; gayundin si Aaron at ang kanyang mga anak ay aking pakakabanalin upang maglingkod sa akin bilang mga pari."
Exodus,29,45,"Ako'y mananahan sa gitna ng mga anak ni Israel, at ako'y magiging kanilang Diyos."
Exodus,29,46,"Kanilang malalaman na ako ang Panginoon nilang Diyos na naglabas sa kanila sa lupain ng Ehipto, upang ako'y manirahang kasama nila. Ako ang Panginoon nilang Diyos."
Exodus,30,1,“Gagawa ka ng isang dambana na pagsusunugan ng insenso. Ito'y gagawin mo mula sa kahoy na akasya.
Exodus,30,2,"Isang siko ang magiging haba niyon, at isang siko ang luwang; magiging parisukat iyon, at dalawang siko ang magiging taas; ang mga sungay niyon ay kaisang piraso niyon."
Exodus,30,3,"Ito'y babalutin mo ng lantay na ginto, ang mga tagiliran sa palibot, at ang mga sungay; at igagawa mo ito ng isang moldeng ginto sa palibot."
Exodus,30,4,"Igagawa mo ito ng dalawang argolyang ginto sa ilalim ng molde, sa dakong itaas ng dalawang tagiliran mo iyon gagawin; iyon ay magiging suotan ng mga pasanan upang mabuhat ito."
Exodus,30,5,"Ang iyong gagawing mga pasanan ay kahoy na akasya, at babalutin mo ito ng ginto."
Exodus,30,6,"Iyong ilalagay ito sa harapan ng tabing na nasa may kaban ng patotoo, sa harapan ng luklukan ng awa na nasa ibabaw ng kaban ng patotoo, kung saan kita kakatagpuin."
Exodus,30,7,"Maghahandog si Aaron sa ibabaw niyon ng mababangong insenso, tuwing umaga kapag kanyang inaayos ang mga ilaw, ay ihahandog niya iyon,"
Exodus,30,8,"at kapag sinisindihan ni Aaron ang mga ilawan sa gabi, kanyang ihahandog iyon bilang isang insensong patuloy na handog sa harapan ng Panginoon sa buong panahon ng inyong mga salinlahi."
Exodus,30,9,"Huwag kayong maghahandog ng hindi banal na insenso sa ibabaw niyon, o ng handog na susunugin, o ng handog na butil man at huwag kayong magbubuhos ng handog na inumin sa ibabaw niyon."
Exodus,30,10,"Si Aaron ay magsasagawa ng pagtubos sa ibabaw ng mga sungay ng dambana, minsan sa isang taon. Siya ay tutubos ng kasalanan minsan sa isang taon sa pamamagitan ng dugo ng handog pangkasalanan, sa buong panahon ng inyong mga salinlahi; iyon ay kabanal-banalan sa Panginoon .”"
Exodus,30,11,"Ang Panginoon ay nagsalita kay Moises, na sinasabi,"
Exodus,30,12,"“Pagbilang mo sa mga anak ni Israel, magbibigay ang bawat isa sa kanila ng pantubos ng kanyang sarili sa Panginoon , kapag iyong binibilang sila, upang huwag magkaroon ng salot sa gitna nila kapag iyong binibilang sila."
Exodus,30,13,"Bawat mapapasama sa pagbilang ay magbibigay nito: kalahati ng isang siklo ayon sa siklo ng santuwaryo: (ang isang siklo ay dalawampung gera), kalahating siklo bilang handog sa Panginoon ."
Exodus,30,14,"Bawat mapasama sa pagbilang, mula sa dalawampung taong gulang pataas, ay magbibigay ng handog sa Panginoon ."
Exodus,30,15,"Ang mayaman ay hindi magbibigay nang higit, at ang dukha ay hindi magbibigay nang kulang sa kalahating siklo, kapag nagbibigay kayo ng handog sa Panginoon , upang ipantubos sa inyong mga sarili."
Exodus,30,16,"At iyong kukunin sa mga anak ni Israel ang salaping pantubos at iyong ilalaan sa paglilingkod sa toldang tipanan; na maging pinakaalaala sa mga anak ni Israel sa harapan ng Panginoon , upang ipantubos sa inyong mga kaluluwa.” Ang Palangganang Tanso"
Exodus,30,17,"Ang Panginoon ay nagsalita kay Moises,"
Exodus,30,18,"“Gagawa ka rin ng isang palangganang yari sa tanso, na may patungang tanso, upang paghugasan. Iyong ilalagay ito sa pagitan ng toldang tipanan at ng dambana, at iyong sisidlan ito ng tubig."
Exodus,30,19,Si Aaron at ang kanyang mga anak ay maghuhugas doon ng kanilang mga kamay at mga paa.
Exodus,30,20,"Kapag sila'y pumapasok sa toldang tipanan ay maghuhugas sila ng tubig, upang sila'y huwag mamatay, o kapag sila'y lumalapit sa dambana upang maglingkod, upang magsunog ng handog sa Panginoon na pinaraan sa apoy."
Exodus,30,21,"Kaya't maghuhugas sila ng kanilang mga kamay at mga paa upang huwag silang mamatay. Ito'y magiging isang batas magpakailanman para sa kanila, sa kanya at sa kanyang binhi, sa buong panahon ng kanilang mga salinlahi.” Ang Langis na Pambuhos"
Exodus,30,22,"Bukod dito'y sinabi ng Panginoon kay Moises,"
Exodus,30,23,"“Magdala ka rin ng pinakamaiinam na pabango: ng purong mira na limang daang siklo, at ng mabangong kanela na kalahati nito ang dami, dalawang daan at limampu; at ng mabangong kalamo na dalawang daan at limampu,"
