book,chapter,verse_number,text
Genesis,34,6,Nagduman ki Jacob si Hamor na ama ni Shekem tanganing makiolay saiya.
Genesis,34,7,"Nag-abot an mga aking lalaki ni Jacob asin kan maaraman ninda an nangyari, nabigla sinda asin naanggot nin marahay huli ta sarong insulto sa mga Israelita an ginibong panlupig ni Shekem sa aki ni Jacob."
Genesis,34,8,"Olay ni Hamor, “Namomoot nin marahay an aki kong si Shekem sa aki mong si Dina; nakikimaherak akong itao mo na si Dina saiya bilang agom."
Genesis,34,9,Magkaoyon logod kita na pwedeng mag-inaragoman an satong mga nasasakopan.
Genesis,34,10,"Dangan pwede na kamong mag-erok sa kaibahan mi, magnegosyo asin magsadiri nin daga digdi.”"
Genesis,34,11,"Sinabihan man ni Shekem si Jacob asin an mga tugang na lalaki ni Dina, “Tawan nindo sako an saindong marahay na boot asin itatao ko saindo an ano man na hagadon nindo."
Genesis,34,12,"Sabihan nindo sako an ano man na regalo saka dote sa kasal, asin itatao ko saindo, kun tugotan nindo akong agomon siya.”"
Genesis,34,13,"Alagad huli ta linupigan ni Shekem an saindang tugang na si Dina, nagsimbag ki Shekem asin ki Hamor an mga aking lalaki ni Jacob sa madayang paagi."
Genesis,34,14,"Olay ninda, “Dai kami matugot na itao an samong tugang sa sarong lalaking bakong serkomsisyonado; dakulang insulto iyan sa samo."
Genesis,34,15,"Matugot sana kami sa kondisyon na magpasirkomsisyon kamo arog samo, asin magpasirkomsisyon man an gabos na lalaki saindo."
Genesis,34,16,Dangan maoyon kami na makipag-agoman saindo. Maerok kami sa saindong daga asin magigin mga kahimanwa nindo.
Genesis,34,17,"Alagad kun habo kamo sa itinao ming kondisyon asin dai kamo magpasirkomsisyon, kukuahon mi si Dina asin mahale kami digdi.”"
Genesis,34,18,Naoyonan ni Hamor asin ni Shekem an kondisyon.
Genesis,34,19,"Kaya ginibo tolos kan hoben an hinagad saiya, huli ta namotan niya si Dina. Siya an pinakaimportanteng myembro kan saiyang pamilya."
Genesis,34,20,"Nagduman sa trangkahan kan syudad si Hamor asin an aki niyang si Shekem, dangan sinabihan an mga kalalakihan,"
Genesis,34,21,"“Maboot an mga tawong ini; tugotan ta sindang mag-erok sa kaibahan nyato asin magnegosyo digdi, huli ta dakula man an satong daga. Pwede tang agomon an saindang kadaragahan asin pwede man sindang mag-agom kan satong kadaragahan."
Genesis,34,22,"Alagad maerok sana sinda digdi asin magigin kahimanwa nyato, kun an gabos na lalaki digdi sato magpasirkomsisyon arog sainda."
Genesis,34,23,Bako daw na mapapasato an gabos nindang hayop asin rogaring? Kaya mag-oyon kita sa kondisyon ninda tanganing mag-erok sinda sa kaibahan ta.”
Genesis,34,24,"Nag-oyon an gabos na kalalakihan kan syudad sa sinabi ni Hamor asin ni Shekem, kaya nagpasirkomsisyon sinda gabos."
Genesis,34,25,"Pakalihis nin tolong aldaw, kan grabe an kulog na namamatean kan kalalakihan huli sa pagserkomsisyon sainda, an duwang aking lalaki ni Jacob na si Simeon saka si Levi, na mga tugang ni Dina, hilom na naglaog sa syudad dara an saindang espada, asin ginadan an gabos na lalaki duman."
Genesis,34,26,Ginadan ninda si Hamor saka an aki kaining si Shekem. Dangan kinua ninda si Dina sa harong ni Shekem asin naghale.
Genesis,34,27,"Pakatapos, sinamsam kan iba pang aki ni Jacob an gabos na yaon sa syudad bilang pagbalos sa kasosopgan na inabot kan saindang tugang na babae."
Genesis,34,28,"Kinua ninda an mga hayop—baka, asno, asin an gabos na yaon sa syudad sagkod sa kaomahan."
Genesis,34,29,Kinua ninda an gabos na mahahalagang bagay asin binihag ninda an gabos na babae saka aki; kinua man ninda an gabos na yaon sa mga harong.
Genesis,34,30,"Nagsabi si Jacob ki Simeon asin ki Levi, “Dinarahan nindo ako nin problema; maaanggot sako an mga Cananeo, mga Perezeo saka an gabos na nag-eerok digdi sa daga. Dikit an tawohan ko; kun magkaboronyog sinda laban sako asin salakayon ako, magagadan an bilog tang pamilya.”"
Genesis,34,31,"Alagad nagsimbag sinda, “Dai mi maaako na an samong tugang na babae iarog sa sarong maraot na babae.”"
Genesis,35,1,"Nagtaram an Dios ki Jacob, “Magduman ka tolos sa Betel asin duman ka mag-erok. Gumibo ka nin sarong altar duman para sako, an Dios na nagpahiling saimo kan ika magdulag sa tugang mong si Esau.”"
Genesis,35,2,"Kaya sinabihan ni Jacob an saiyang pamilya asin an gabos na kaibahan niya, “Itapok nindo an mga dayuhan na dios na yaon saindo; maglinig kamo kan saindong sadiri asin magsangle kamo kan saindong gubing,"
Genesis,35,3,huli ta maduman kita gabos sa Betel tanganing ikatugdok ko nin altar an Dios na nagtabang sako sa panahon nin kasakitan asin nag-iba sako saen man ako magduman.”
Genesis,35,4,Kaya itinao ninda ki Jacob an gabos nindang mga dayuhan na dios sagkod an mga hikaw na sulot ninda. Ilinubong ini gabos ni Jacob sa irarom kan poon nin sarong hamurawon na kahoy na harani sa Shekem.
Genesis,35,5,"Kan magpoon na sindang maglakaw, natakot nin marahay an mga tawong nag-eerok sa mga syudad sa palibot ninda, kaya dai sinda linamag kan mga ini."
Genesis,35,6,Nakaabot si Jacob asin an gabos na kaiba niya sa Luz (o Betel) sa daga nin Canaan.
Genesis,35,7,"Itinugdok niya duman an sarong altar asin an lugar nginaranan niyang El-Betel, huli ta duman nagpahiling saiya an Dios kan nagdulag siya sa saiyang tugang."
Genesis,35,8,"Duman nagadan si Debora na paraaling ni Rebecca. Ilinubong siya sa tangod nin sarong hamurawon na kahoy sa habagat kan Betel, kaya an lugar na idto nginaranan Allon-bacut."
Genesis,35,9,Nagpahiling giraray an Dios ki Jacob kan magbalik ini hale sa Mesopotamia. Benendisyonan siya nin Dios
Genesis,35,10,"asin tinaraman, “Jacob an ngaran mo, alagad poon ngunyan aapodon ka nang Israel.” Kaya nagin Israel an saiyang ngaran."
Genesis,35,11,"Nagtaram saiya an Dios, “Ako an Makakamhan na Dios. Magkaigwa ka nin dakul na aki. Gigikanan ka nin dakul na nasyon asin sa saimo magikan an mga hade."
Genesis,35,12,"Itatao ko saimo an daga na itinao ko ki Abraham saka ki Isaac, asin itatao ko man iyan sa saimong mga kapagarakian.”"
Genesis,35,13,Dangan binayaan siya nin Dios.
Genesis,35,14,"Sa lugar na idto, saen nagtaram saiya an Dios, nagpatindog si Jacob nin hariging giromdoman na an ibabaw inulaan niya nin arak saka lana nin oliba."
Genesis,35,15,An lugar nginaranan niyang Betel.
Genesis,35,16,"Naghale sa Betel si Jacob kaiba an saiyang pamilya, asin kan harani na sinda sa Efrat, nag-abot an oras kan pangaki ni Rachel; dipisil an saiyang pangaki."
Genesis,35,17,"Kan grabe na an kulog kan pagporos niya, sinabihan siya kan partera, “Dai ka matakot, Rachel; lalaki na naman an ipapangaki mo.”"
Genesis,35,18,"Alagad naghihingagdan na si Rachel asin bago siya nautsan, nginaranan niyang Benoni an saiyang aki, alagad inapod ining Benjamin kan saiyang ama."
Genesis,35,19,Nagadan si Rachel asin ilinubong sa may dalan pasiring sa Efrat (na ngunyan inaapod Betlehem).
Genesis,35,20,Nagbugtak si Jacob nin sarong hariging giromdoman sa linubongan ki Rachel asin sagkod ngunyan idtoon pa iyan duman.
Genesis,35,21,Dangan nagpadagos sa paglakaw si Jacob asin nagkampo sa ibong kan tore nin Eder.
Genesis,35,22,"Kan nag-eerok na si Jacob sa dagang idto, dinorogan ni Ruben si Bilha na saro kan mga kasaroan nin saiyang ama; naanggot nin marahay si Jacob kan maisihan ini. Dose an mga aking lalaki ni Jacob."
Genesis,35,23,"An mga aki ni Lea iyo si Ruben (an matuang aking lalaki ni Jacob), si Simeon, Levi, Juda, Issakar, asin Zabulon."
Genesis,35,24,An mga aki ni Rachel iyo si Jose asin si Benjamin.
Genesis,35,25,An mga aki ni Bilha na katabang ni Rachel iyo si Dan asin si Neftali.
Genesis,35,26,An mga aki ni Zilpa na katabang ni Lea iyo si Gad saka si Aser. An mga ini iyo an mga aki ni Jacob na namundag saiya sa Mesopotamia.
Genesis,35,27,"Dinalaw ni Jacob si Isaac na saiyang ama duman sa Mamre, harani sa Hebron, saen nakihimanwa si Abraham asin si Isaac."
Genesis,35,28,"Nabuhay si Isaac sagkod sa edad na syento otsenta,"
Genesis,35,29,asin nagadan sa pagkagurang; ilinubong siya kan mga aki niyang si Esau saka Jacob.
Genesis,36,1,Iyo ini an mga kapagarakian ni Esau na inaapod man Edom.
Genesis,36,2,"Mga babaeng taga Canaan an saiyang inagom: Si Ada na aki ni Elon na Heteo, si Oholibama na aki ni Ana na aking lalaki ni Zibeon na Heveo,"
Genesis,36,3,asin si Basemat na aki ni Ismael asin tugang ni Nebaiot.
Genesis,36,4,Namundag ki Ada si Elifaz; ki Basemat si Reuel;
Genesis,36,5,"asin ki Oholibama si Jeus, Jalam saka si Kora. Ini an mga aki ni Esau na namundag saiya sa Canaan."
Genesis,36,6,"Dangan dinara ni Esau an saiyang mga agom, an saiyang mga aking lalaki asin babae, an gabos na myembro kan saiyang harong sagkod an saiyang mga hayop saka rogaring na napasaiya sa daga nin Canaan, asin nagduman sa ibang daga na harayo sa tugang niyang si Jacob."
Genesis,36,7,Naghale siya huli ta an daga dai na nagkanigo sa saindang magtugang; dakul nang marahay an saindang mga hayop kaya dai na sinda pwedeng mag-erok sa parehong lugar.
Genesis,36,8,Kaya nag-erok si Esau sa mabulod na daga nin Edom.
Genesis,36,9,Iyo ini an mga kapagarakian ni Esau na ginikanan kan mga Edomeo.
Genesis,36,10,"Ini an mga ngaran kan mga aking lalaki ni Esau sa saiyang mga agom: si Elifaz na aki ni Ada, si Reuel na aki ni Basemat."
Genesis,36,11,"An mga aki ni Elifaz iyo si Teman, Omar, Zefo, Gatam asin Kenaz."
Genesis,36,12,(Ki Timna na kasaroan ni Elifaz namundag si Amalek.) Iyo ini an mga aking lalaki ni Esau ki Ada.
Genesis,36,13,"An mga aking lalaki ni Reuel iyo si Nahat, Zera, Shamma, asin si Mizza. Iyo ini an mga aking lalaki ni Esau ki Basemat."
Genesis,36,14,"An agom ni Esau na si Oholibama, na aking lalaki ni Ana, na aki ni Zibeon, nagkaigwa nin tolong aki: si Jeus, si Jalam asin si Kora."
Genesis,36,15,"Iyo ini an mga pamayo na naggikan sa mga aki ni Esau. Sa matuang aking lalaki ni Esau na si Elifaz an mga pamayo iyo si Teman, Omar, Zefo, Kenaz,"
Genesis,36,16,"Kora, Gatam, asin Amalek. Sinda an mga aking lalaki ni Ada na agom ni Esau."
Genesis,36,17,"An mga aking lalaki ni Reuel na aki ni Esau iyo si Nahat, Zera, Shamma, asin Mizza. Sinda an mga aking lalaki ni Basemat na agom ni Esau."
Genesis,36,18,"Ini an mga aking lalaki ni Oholibama na aki ni Ana, na agom ni Esau: an mga pamayo iyo si Jeus, Jalam asin Kora."
Genesis,36,19,Sinda an mga aking lalaki ni Esau na inapod man Edom asin sinda an mga pamayo.
Genesis,36,20,An minasunod na mga aking lalaki ni Seir na Horeo iyo an ginikanan kan mga tawong enot na nag-erok sa Edom:
Genesis,36,21,"si Lotan, Sobal, Zibeon, Ana, Dison, Ezer, asin si Disan."
Genesis,36,22,Si Lotan iyo an ama ni Hori asin ni Heman. (Igwa siya nin tugang na babae na an ngaran Timna.)
Genesis,36,23,"An mga aking lalaki ni Sobal iyo si Alvan, Manahat, Ebal, Sefo, asin Onam."
Genesis,36,24,An mga aking lalaki ni Zibeon iyo si Aias asin si Ana. (Iyo ini an Ana na nakahiling kan mainit na mga burabod sa kalangtadan kan binabantayan niya an mga asno kan ama niyang si Zibeon.)
Genesis,36,25,"Duwa an nagin aki ni Ana: sarong lalaki, si Dison, asin sarong babae, si Oholibama."
Genesis,36,26,"An aking lalaki ni Dison iyo si Hemdan, Esban, Itran, asin Keran."
Genesis,36,27,"An mga aking lalaki ni Ezer iyo si Bilhan, Zaavan, asin Akan."
Genesis,36,28,An mga aking lalaki ni Disan iyo si Uz saka si Aran.
Genesis,36,29,Ini an mga pamayo kan mga Horeo sa daga nin Edom:
Genesis,36,30,"Lotan, Sobal, Zibeon, Ana, Dison, Ezer, asin Disan."
Genesis,36,31,An mga hadeng ini iyo an pasurunod-sunod na naghade sa Edom bago nagkaigwa nin hade sa Israel: Si Bela na aking lalaki ni Beor na taga Dinhaba Si Jobab na aking lalaki ni Zera na taga Bozra Si Husam na hale sa rehiyon nin Teman Si Hadad na aking lalaki ni Bedad na taga Avit (siya an nakadaog kan mga Midianita sa sarong gera sa daga nin Moab) Si Samla na taga Masreka Si Shaul na taga Rehobot sa Eufrates Si Baal-hanan na aking lalaki ni Akbor Si Hadad na taga Pau (an agom niya iyo si Mehetabel na aki ni Matred asin makoapo ni Mezahab)
Genesis,36,32,An mga hadeng ini iyo an pasurunod-sunod na naghade sa Edom bago nagkaigwa nin hade sa Israel: Si Bela na aking lalaki ni Beor na taga Dinhaba Si Jobab na aking lalaki ni Zera na taga Bozra Si Husam na hale sa rehiyon nin Teman Si Hadad na aking lalaki ni Bedad na taga Avit (siya an nakadaog kan mga Midianita sa sarong gera sa daga nin Moab) Si Samla na taga Masreka Si Shaul na taga Rehobot sa Eufrates Si Baal-hanan na aking lalaki ni Akbor Si Hadad na taga Pau (an agom niya iyo si Mehetabel na aki ni Matred asin makoapo ni Mezahab)
Genesis,36,33,An mga hadeng ini iyo an pasurunod-sunod na naghade sa Edom bago nagkaigwa nin hade sa Israel: Si Bela na aking lalaki ni Beor na taga Dinhaba Si Jobab na aking lalaki ni Zera na taga Bozra Si Husam na hale sa rehiyon nin Teman Si Hadad na aking lalaki ni Bedad na taga Avit (siya an nakadaog kan mga Midianita sa sarong gera sa daga nin Moab) Si Samla na taga Masreka Si Shaul na taga Rehobot sa Eufrates Si Baal-hanan na aking lalaki ni Akbor Si Hadad na taga Pau (an agom niya iyo si Mehetabel na aki ni Matred asin makoapo ni Mezahab)
Genesis,36,34,An mga hadeng ini iyo an pasurunod-sunod na naghade sa Edom bago nagkaigwa nin hade sa Israel: Si Bela na aking lalaki ni Beor na taga Dinhaba Si Jobab na aking lalaki ni Zera na taga Bozra Si Husam na hale sa rehiyon nin Teman Si Hadad na aking lalaki ni Bedad na taga Avit (siya an nakadaog kan mga Midianita sa sarong gera sa daga nin Moab) Si Samla na taga Masreka Si Shaul na taga Rehobot sa Eufrates Si Baal-hanan na aking lalaki ni Akbor Si Hadad na taga Pau (an agom niya iyo si Mehetabel na aki ni Matred asin makoapo ni Mezahab)
Genesis,36,35,An mga hadeng ini iyo an pasurunod-sunod na naghade sa Edom bago nagkaigwa nin hade sa Israel: Si Bela na aking lalaki ni Beor na taga Dinhaba Si Jobab na aking lalaki ni Zera na taga Bozra Si Husam na hale sa rehiyon nin Teman Si Hadad na aking lalaki ni Bedad na taga Avit (siya an nakadaog kan mga Midianita sa sarong gera sa daga nin Moab) Si Samla na taga Masreka Si Shaul na taga Rehobot sa Eufrates Si Baal-hanan na aking lalaki ni Akbor Si Hadad na taga Pau (an agom niya iyo si Mehetabel na aki ni Matred asin makoapo ni Mezahab)
Genesis,36,36,An mga hadeng ini iyo an pasurunod-sunod na naghade sa Edom bago nagkaigwa nin hade sa Israel: Si Bela na aking lalaki ni Beor na taga Dinhaba Si Jobab na aking lalaki ni Zera na taga Bozra Si Husam na hale sa rehiyon nin Teman Si Hadad na aking lalaki ni Bedad na taga Avit (siya an nakadaog kan mga Midianita sa sarong gera sa daga nin Moab) Si Samla na taga Masreka Si Shaul na taga Rehobot sa Eufrates Si Baal-hanan na aking lalaki ni Akbor Si Hadad na taga Pau (an agom niya iyo si Mehetabel na aki ni Matred asin makoapo ni Mezahab)
Genesis,36,37,An mga hadeng ini iyo an pasurunod-sunod na naghade sa Edom bago nagkaigwa nin hade sa Israel: Si Bela na aking lalaki ni Beor na taga Dinhaba Si Jobab na aking lalaki ni Zera na taga Bozra Si Husam na hale sa rehiyon nin Teman Si Hadad na aking lalaki ni Bedad na taga Avit (siya an nakadaog kan mga Midianita sa sarong gera sa daga nin Moab) Si Samla na taga Masreka Si Shaul na taga Rehobot sa Eufrates Si Baal-hanan na aking lalaki ni Akbor Si Hadad na taga Pau (an agom niya iyo si Mehetabel na aki ni Matred asin makoapo ni Mezahab)
Genesis,36,38,An mga hadeng ini iyo an pasurunod-sunod na naghade sa Edom bago nagkaigwa nin hade sa Israel: Si Bela na aking lalaki ni Beor na taga Dinhaba Si Jobab na aking lalaki ni Zera na taga Bozra Si Husam na hale sa rehiyon nin Teman Si Hadad na aking lalaki ni Bedad na taga Avit (siya an nakadaog kan mga Midianita sa sarong gera sa daga nin Moab) Si Samla na taga Masreka Si Shaul na taga Rehobot sa Eufrates Si Baal-hanan na aking lalaki ni Akbor Si Hadad na taga Pau (an agom niya iyo si Mehetabel na aki ni Matred asin makoapo ni Mezahab)
Genesis,36,39,An mga hadeng ini iyo an pasurunod-sunod na naghade sa Edom bago nagkaigwa nin hade sa Israel: Si Bela na aking lalaki ni Beor na taga Dinhaba Si Jobab na aking lalaki ni Zera na taga Bozra Si Husam na hale sa rehiyon nin Teman Si Hadad na aking lalaki ni Bedad na taga Avit (siya an nakadaog kan mga Midianita sa sarong gera sa daga nin Moab) Si Samla na taga Masreka Si Shaul na taga Rehobot sa Eufrates Si Baal-hanan na aking lalaki ni Akbor Si Hadad na taga Pau (an agom niya iyo si Mehetabel na aki ni Matred asin makoapo ni Mezahab)
Genesis,36,40,"Iyo ini an ngaran kan mga pamayong Edomeo na naggikan ki Esau: Timna, Alva, Jetet, Oholibama, Ela, Pinon, Kenaz, Teman, Mibzar, Magdiel, asin Iram. An dagang pinag-erokan kan lambang saro kaining mga pamayo namidbidan sa ngaran kan pamayo na nag-erok duman."
Genesis,36,41,"Iyo ini an ngaran kan mga pamayong Edomeo na naggikan ki Esau: Timna, Alva, Jetet, Oholibama, Ela, Pinon, Kenaz, Teman, Mibzar, Magdiel, asin Iram. An dagang pinag-erokan kan lambang saro kaining mga pamayo namidbidan sa ngaran kan pamayo na nag-erok duman."
Genesis,36,42,"Iyo ini an ngaran kan mga pamayong Edomeo na naggikan ki Esau: Timna, Alva, Jetet, Oholibama, Ela, Pinon, Kenaz, Teman, Mibzar, Magdiel, asin Iram. An dagang pinag-erokan kan lambang saro kaining mga pamayo namidbidan sa ngaran kan pamayo na nag-erok duman."
Genesis,36,43,"Iyo ini an ngaran kan mga pamayong Edomeo na naggikan ki Esau: Timna, Alva, Jetet, Oholibama, Ela, Pinon, Kenaz, Teman, Mibzar, Magdiel, asin Iram. An dagang pinag-erokan kan lambang saro kaining mga pamayo namidbidan sa ngaran kan pamayo na nag-erok duman."
Genesis,37,1,"Padagos na nag-erok si Jacob sa Canaan, an daga na pinag-erokan kan saiyang ama."
Genesis,37,2,"Iyo ini an istorya kan pamilya ni Jacob. Si Jose, sa edad na dyes y syeteng taon, iyo an nagpapastor kan mga hayop sa kaibahan kan saiyang mga tugang na mga aki ni Bilha asin ni Zilpa—mga kasaroan kan saiyang ama na si Jacob. Isinumbong ni Jose sa saiyang ama an mga maraot na ginigibo kan saiyang mga tugang."
Genesis,37,3,"Orog na namotan ni Jacob si Jose ki sa gabos niyang aki, huli ta namundag ini kan gurang na siya; iginibo niya ini nin sarong halabang gubing na may manggas."
Genesis,37,4,"Kan namasdan kan mga tugang ni Jose na mas padangat siya kan saindang ama, naongis sinda saiya mala ngani ta dai na ninda ini kinakaolay sa marahay na boot."
Genesis,37,5,"Nagkaigwa kaidto nin pangatorogan si Jose asin kan inistorya niya ini sa mga tugang niya, orog sindang naanggot sa saiya."
Genesis,37,6,"Nagsabi siya sainda, “Dangoga nindo an pangatorogan ko:"
Genesis,37,7,"gabos daa kita nagbuburugkos kan mga inasyab na trigo sa oma, kan magbuhat asin magtindog nin tanos an sakong binugkos. Pinalibotan kan saindong binugkos an sakong binugkos asin dinukoan ninda ini sa paggalang.”"
